time,fx,fy,fz,mx,my,mz
7.606329441070556641e+00,8.285791692643097450e-01,1.965678689794484901e+00,1.292319211325309469e+00,1.314973411282084059e-01,1.429055903136922379e-01,3.849961563575087786e-01
7.615324020385742188e+00,9.035207314486642938e-01,2.025160813217639966e+00,1.329179765765101218e+00,1.244855427856270680e-01,1.514266776056586716e-01,3.837441235482131341e-01
7.623389482498168945e+00,9.398918778640324989e-01,2.139664227233252003e+00,1.313941500646486071e+00,1.105799037994017880e-01,1.567684453484335938e-01,3.851879461282935457e-01
7.632323980331420898e+00,9.759432053946783814e-01,2.117245097053198410e+00,1.381417408169001826e+00,1.103542680197961701e-01,1.617881300761139785e-01,3.844862655377661587e-01
7.641323804855346680e+00,9.015016783646335741e-01,2.074294664803559396e+00,1.380170418532334242e+00,1.162992718624915184e-01,1.565575039135271851e-01,3.875573553737599042e-01
7.652324914932250977e+00,8.961366021825983852e-01,2.134959583605992695e+00,1.344959372576507217e+00,1.072787343688100664e-01,1.572812072163976560e-01,3.882990798935856969e-01
7.662323951721191406e+00,8.468233819315121869e-01,2.135360508102168264e+00,1.450588417924233875e+00,1.085548927992319862e-01,1.511200067166006411e-01,3.895207170183729306e-01
7.671324014663696289e+00,8.117918357427195142e-01,2.012242181456280754e+00,1.490833759880482612e+00,1.197283241564848083e-01,1.442177114038794561e-01,3.868860153211397535e-01
7.680352210998535156e+00,8.257183228770316186e-01,1.884323289793457867e+00,1.585050883387647325e+00,1.335324698357245043e-01,1.456040978707485167e-01,3.865341714080849922e-01
7.689324855804443359e+00,6.982837759855281545e-01,1.843985980550321369e+00,1.512325366244128722e+00,1.372335179172174680e-01,1.312083166691805913e-01,3.901852647657076401e-01
7.698332071304321289e+00,7.395052033732270047e-01,1.905647107566734721e+00,1.582571230430043441e+00,1.307358052129629911e-01,1.349626748071748594e-01,3.894902639946867251e-01
7.707848548889160156e+00,7.062767552431684637e-01,1.832797838031553717e+00,1.632182110417867760e+00,1.377151981408931691e-01,1.308657108388986690e-01,3.890427781073568791e-01
7.715848207473754883e+00,7.232151246990615734e-01,1.871022394199693961e+00,1.576886204521286583e+00,1.332542769159288099e-01,1.324877419773734244e-01,3.909576531957815737e-01
7.725848197937011719e+00,7.252934287234767963e-01,1.846580627669759167e+00,1.527489280487419387e+00,1.361310519229087801e-01,1.332993475074632783e-01,3.904412709292795491e-01
7.732849121093750000e+00,7.193359233948657394e-01,1.827732786391439879e+00,1.540931698325312738e+00,1.387295223303896818e-01,1.317055724247092607e-01,3.894423418997841058e-01
7.742848157882690430e+00,7.076155991296974035e-01,1.815303648481194854e+00,1.526784320384213300e+00,1.392206718343268479e-01,1.299897084877886244e-01,3.877740963945937591e-01
7.750860929489135742e+00,7.054099914850532338e-01,1.822280139796500942e+00,1.562239821899626735e+00,1.381545342463263992e-01,1.313280949674738018e-01,3.836863686208664692e-01
7.760848522186279297e+00,6.971012152776671078e-01,1.873336758305483851e+00,1.522394504685009142e+00,1.314190170335201302e-01,1.297089899603302565e-01,3.844418787758968059e-01
7.768857717514038086e+00,7.089203650783990618e-01,1.913749383542343585e+00,1.608918731268953017e+00,1.283093750059277893e-01,1.314344395414674682e-01,3.843687862640092212e-01
7.778861045837402344e+00,7.865666814707594767e-01,1.830419249198040221e+00,1.552324080229040781e+00,1.369425240525690424e-01,1.405731078859030758e-01,3.824653883348959060e-01
7.786848545074462891e+00,9.063842002284487886e-01,1.886125770226030784e+00,1.528050924940715483e+00,1.322261484256905262e-01,1.519561629319787499e-01,3.819058178804898840e-01
7.795849800109863281e+00,9.124760583024250638e-01,1.963259726305559560e+00,1.595806019847024082e+00,1.235892646825737656e-01,1.512389915092425263e-01,3.792838848014147279e-01
7.805357694625854492e+00,8.430406869466933184e-01,1.980036888646621085e+00,1.621427474735461116e+00,1.210689063622118339e-01,1.434032531683138989e-01,3.825015007563264957e-01
7.814360141754150391e+00,8.474292646327131751e-01,1.989628125323096297e+00,1.651654817871599290e+00,1.186998401776734186e-01,1.419660872510169203e-01,3.802689120643369947e-01
7.823372602462768555e+00,8.374584367347914782e-01,2.021050061520232699e+00,1.806800171245199982e+00,1.155645443152248375e-01,1.404116946762845874e-01,3.841221387324081360e-01
7.831359863281250000e+00,8.213770295927214082e-01,2.029863979331152368e+00,1.814779218657897264e+00,1.153576956495067363e-01,1.385537414636895392e-01,3.800410137330154092e-01
7.840361118316650391e+00,8.420695465215234377e-01,2.081234367629419157e+00,1.954133146487744943e+00,1.088118240920363106e-01,1.398723722053799579e-01,3.788974904659598297e-01
7.850360155105590820e+00,7.450203452663101134e-01,2.021537571029071501e+00,1.970767584452883137e+00,1.173598864042813134e-01,1.282529567787905889e-01,3.835906761173558110e-01
7.859359741210937500e+00,7.100650821343734709e-01,2.001723176816509575e+00,1.831398546651809234e+00,1.209073019577251301e-01,1.250717929278624962e-01,3.859242824751116241e-01
7.868373870849609375e+00,7.675532815802939002e-01,2.027794160905738163e+00,1.926593752930572556e+00,1.167667353846183614e-01,1.298005727749733385e-01,3.794158476125082391e-01
7.877359628677368164e+00,7.456984360405063406e-01,2.048722806246898287e+00,1.817538273224882817e+00,1.137885964824043028e-01,1.257623372576260889e-01,3.792429547533167633e-01
7.885360717773437500e+00,7.102477347663687102e-01,2.107752519348954134e+00,1.868960253871061239e+00,1.067237074337263891e-01,1.224763366390427127e-01,3.801603221457420800e-01
7.895364999771118164e+00,7.497495423135150938e-01,2.067536541371822523e+00,1.895066536020108439e+00,1.102256888108885391e-01,1.246254226005067134e-01,3.778847105871684930e-01
7.903362751007080078e+00,7.537773869650646885e-01,2.063537555128271972e+00,1.843750157152252767e+00,1.108714634537741744e-01,1.246551281851075305e-01,3.781901206328194820e-01
7.912869930267333984e+00,8.154204990069141568e-01,2.091328907944829840e+00,1.880479379916546900e+00,1.063124654224001930e-01,1.309497145126533313e-01,3.788784006975695062e-01
7.921870231628417969e+00,8.025916896960516578e-01,2.045805554193419695e+00,1.832311574108998364e+00,1.151939809469390424e-01,1.293099945902832781e-01,3.815608013254538355e-01
7.930868864059448242e+00,7.543097500225861562e-01,1.999873374068543264e+00,1.841528496033208118e+00,1.195451776713441633e-01,1.225797798780867004e-01,3.809572753839292059e-01
7.939885616302490234e+00,7.745855398816199333e-01,2.037928201344982426e+00,1.737787008026925983e+00,1.185021082384740410e-01,1.254413317485058299e-01,3.823644307579648904e-01
7.948881864547729492e+00,7.602878140351132519e-01,2.138327207208772229e+00,1.729049448230224328e+00,1.080470064173669059e-01,1.249368907513030563e-01,3.861067888530663184e-01
7.958884477615356445e+00,8.067267295165884144e-01,2.199853262351129324e+00,1.758982747275120273e+00,1.011137115251904972e-01,1.319039552984285768e-01,3.857811539135859169e-01
7.966868877410888672e+00,8.021315807642016571e-01,2.151784244138930102e+00,1.747757488477530874e+00,1.052899919383900040e-01,1.315093078132920645e-01,3.860467708489437322e-01
7.976900577545166016e+00,7.894443833166595592e-01,2.161126826437210990e+00,1.671742862684321373e+00,1.059926410045368556e-01,1.289233234311206178e-01,3.893825317785079565e-01
7.987500667572021484e+00,7.901816996512655011e-01,2.188141646765708881e+00,1.651268051341014509e+00,1.033095658654228644e-01,1.303404892787359826e-01,3.887158321010855122e-01
7.997519493103027344e+00,7.421112540253439471e-01,2.185762483236684872e+00,1.613020843232236823e+00,1.029047136101594317e-01,1.253770563829544327e-01,3.911970194612833795e-01
8.005517721176147461e+00,7.458786166186271993e-01,2.218450110263826769e+00,1.512467192080322986e+00,1.000610804181469859e-01,1.274692264310885448e-01,3.917665650007127187e-01
8.014871358871459961e+00,7.220150762864948613e-01,2.222771228424349932e+00,1.441764400578557037e+00,1.024758445693245562e-01,1.260951464478939910e-01,3.955330448314365865e-01
8.022871255874633789e+00,7.438721967548872493e-01,2.225219763001223150e+00,1.454389218245908166e+00,1.016181713902460232e-01,1.276244969054632639e-01,3.981460333310660737e-01
8.032874822616577148e+00,6.727642758240115484e-01,2.246928826206855412e+00,1.423564776935108744e+00,9.816484975423615811e-02,1.224101083077656221e-01,3.984256459184532528e-01
8.043872117996215820e+00,6.777010131345346799e-01,2.218279711412256550e+00,1.399956763006850347e+00,1.019019349129950541e-01,1.236769175280299921e-01,3.974460350694075106e-01
8.051870107650756836e+00,5.800608962316184947e-01,2.264075443443311464e+00,1.449084116778842413e+00,9.928316390059445384e-02,1.146091652699778030e-01,3.983241350907284484e-01
8.061869382858276367e+00,5.626300608786912738e-01,2.280868153386509167e+00,1.505947693226051598e+00,9.856420258727335848e-02,1.129631216330281157e-01,4.004874002865522753e-01
8.069870233535766602e+00,5.637389598796166412e-01,2.299571576489918279e+00,1.423404316800557012e+00,9.799791275962187187e-02,1.146722036731556982e-01,4.002779310488583930e-01
8.079869508743286133e+00,6.101796029368539154e-01,2.309389510289531433e+00,1.424693242071273458e+00,9.834131946351601372e-02,1.207328151095776875e-01,3.986184109900124950e-01
8.088880062103271484e+00,6.328273728333571047e-01,2.280374212079186336e+00,1.490479566564908431e+00,1.026268037147171214e-01,1.246608204003127190e-01,3.983289438914781044e-01
8.097945213317871094e+00,6.632042886318828545e-01,2.261345671742911456e+00,1.474064509544608770e+00,1.053401882218141794e-01,1.271571015490210455e-01,3.968319392246495991e-01
8.106535196304321289e+00,6.777548209664007173e-01,2.223830564039470215e+00,1.437814156958739709e+00,1.111791657715708453e-01,1.283343892871466330e-01,4.013540498358224018e-01
8.117535114288330078e+00,6.731882172171971268e-01,2.139369084551376421e+00,1.312080331885625117e+00,1.226092569240501973e-01,1.272329847485094700e-01,4.030749033542351256e-01
8.126537561416625977e+00,7.437768355903479067e-01,2.251262536423408900e+00,1.283129980370500522e+00,1.086294790683466488e-01,1.362332558904384427e-01,4.002850970494773453e-01
8.135561943054199219e+00,7.707592924006395618e-01,2.250056083390498340e+00,1.355415112277619905e+00,1.090567682437788705e-01,1.404436578613115494e-01,3.995217448246795588e-01
8.144537210464477539e+00,7.792413960744042356e-01,2.210802149101562808e+00,1.254422737344135230e+00,1.152234929480030062e-01,1.418465683899658714e-01,4.030258778567820110e-01
8.152535438537597656e+00,8.409054984022497070e-01,2.201949446199026550e+00,1.274932966911219268e+00,1.177440304723476189e-01,1.501693593732192911e-01,4.048569509825394319e-01
8.161536216735839844e+00,7.657257349994959217e-01,2.094348556104899561e+00,1.263962522028080127e+00,1.298203433558924036e-01,1.416770199159865795e-01,4.073719102071577391e-01
8.170537233352661133e+00,7.155043849672594325e-01,1.983579538217159710e+00,1.230215340035460070e+00,1.461618624411488709e-01,1.370261536729123486e-01,4.099089963664510061e-01
8.180537700653076172e+00,6.934112458800828493e-01,1.999994003873415638e+00,1.221666001732031992e+00,1.443757824341848905e-01,1.332342412605850290e-01,4.101076669543602948e-01
8.188535928726196289e+00,6.421797504990086614e-01,2.014959759093912339e+00,1.216605292968741869e+00,1.408240537985129548e-01,1.261480493463469632e-01,4.078327008237894180e-01
8.197540998458862305e+00,6.019845232819688308e-01,2.036654308916287626e+00,1.288025706898272116e+00,1.377851818706071485e-01,1.228290734792830963e-01,4.071726899913509223e-01
8.205538511276245117e+00,6.717461270891786906e-01,2.088806909152840952e+00,1.283578029956454758e+00,1.310378492992262112e-01,1.316302933728511759e-01,4.062205584644114631e-01
8.214910268783569336e+00,6.959043485511363647e-01,2.103665130783087811e+00,1.321876760763726066e+00,1.283959467260311627e-01,1.351263115930754211e-01,4.060732256771491522e-01
8.222916364669799805e+00,7.127855968296098466e-01,2.094563706126734814e+00,1.279425673589646761e+00,1.303894105789535629e-01,1.379657236541881882e-01,4.042383860238716320e-01
8.232910156250000000e+00,6.948047107908335018e-01,2.035797251111264750e+00,1.297646915489446551e+00,1.358366613093444086e-01,1.362315535585979787e-01,4.022077501125730925e-01
8.242912054061889648e+00,6.297014983359978668e-01,2.011884915507954563e+00,1.268810492895209974e+00,1.409565784743825045e-01,1.286319915374991296e-01,4.058433427156483142e-01
8.250910043716430664e+00,7.094642809455184995e-01,2.019235812837532063e+00,1.362168846445395820e+00,1.410246825942168269e-01,1.374825081803671412e-01,4.015092336521794980e-01
8.260911941528320312e+00,6.275861447683865890e-01,2.006444091780109407e+00,1.393393548924283243e+00,1.427918870416768071e-01,1.293959584495605331e-01,4.006428715065271096e-01
8.268909931182861328e+00,7.059692673396820162e-01,2.023734006771495508e+00,1.606226305962840772e+00,1.420609678986428093e-01,1.378084360755740534e-01,3.980636838036487046e-01
8.277920722961425781e+00,6.757304207568739507e-01,1.986254191625028476e+00,1.642911670310903238e+00,1.457969964776903993e-01,1.347896832229733277e-01,3.978920863420454257e-01
8.286912202835083008e+00,6.716108039312476130e-01,1.982067308424539931e+00,1.785715825780142874e+00,1.436887520578570276e-01,1.305784955278540549e-01,3.936875691653461962e-01
8.295915842056274414e+00,6.039556320925311139e-01,1.966589794969425098e+00,1.718751056068738459e+00,1.457510270596391877e-01,1.248521340943789942e-01,3.944771748236260422e-01
8.303915023803710938e+00,6.202121269698882555e-01,1.924641205211752970e+00,1.698850939300992735e+00,1.522537477549632812e-01,1.265664452273471963e-01,3.940277005097984619e-01
8.313519954681396484e+00,6.017299066519098405e-01,1.891707835093644929e+00,1.729882310398306755e+00,1.549075148635969401e-01,1.239387760151906409e-01,3.940903439452835832e-01
8.322510719299316406e+00,6.083067045378717230e-01,1.873073816927267377e+00,1.672524661253014688e+00,1.563278699948737471e-01,1.228048103231817040e-01,3.964196655317205331e-01
8.331510782241821289e+00,5.815977413451460798e-01,1.814397277554384846e+00,1.647423770712080016e+00,1.630999834631818302e-01,1.194993777928278350e-01,3.934038616480564077e-01
8.339881181716918945e+00,5.805136010623123122e-01,1.834941220302679143e+00,1.670635842527452120e+00,1.582039019674351121e-01,1.206326992908582779e-01,3.954213202574380359e-01
8.348894596099853516e+00,5.702594106030410837e-01,1.831015273652903952e+00,1.668510040500712499e+00,1.573183378061244198e-01,1.193184564677933213e-01,3.931091010991762391e-01
8.358888864517211914e+00,5.610692152715905934e-01,1.829192938977399763e+00,1.648158346873410895e+00,1.588195579867036911e-01,1.190520028719172091e-01,3.949441490466579219e-01
8.366886854171752930e+00,6.065702681457949552e-01,1.842339603423172933e+00,1.631630929338031555e+00,1.591209063730021356e-01,1.246620699100005336e-01,3.947596824304707708e-01
8.376886367797851562e+00,6.379435464122593658e-01,1.878289203888853898e+00,1.739730508204530679e+00,1.541404851925980979e-01,1.264851948019338201e-01,3.927568866356710986e-01
8.385887622833251953e+00,7.029690534769656995e-01,1.872142662983767414e+00,1.767760092577986386e+00,1.528063958756510077e-01,1.352051226851175569e-01,3.951593603288658385e-01
8.396182298660278320e+00,6.336299795972687443e-01,1.776731940410030575e+00,1.791014318788961113e+00,1.632832234995924836e-01,1.278727428504784769e-01,3.956719225539211404e-01
8.404129505157470703e+00,5.912986140888975006e-01,1.868322375402144964e+00,1.811241186938883585e+00,1.523726079838954306e-01,1.234272205438285280e-01,3.939092226826945153e-01
8.413637161254882812e+00,5.623197455451124371e-01,1.865501912030304688e+00,1.861125602100104803e+00,1.525358545471075800e-01,1.214880007127154410e-01,3.951656863355723082e-01
8.422635555267333984e+00,5.391281295272241092e-01,1.896767409485913491e+00,1.933509022885726569e+00,1.458548025222951294e-01,1.202579008806048261e-01,3.945600383664070732e-01
8.431636810302734375e+00,5.891666644730235713e-01,1.986296264665224909e+00,1.879590793376655578e+00,1.364689065188625650e-01,1.265372088148274121e-01,3.940909522238768004e-01
8.440637350082397461e+00,5.933395234067824209e-01,2.006096917537938396e+00,1.835809884180919171e+00,1.325723718643783966e-01,1.275314372042365418e-01,3.939818474779262503e-01
8.449636936187744141e+00,5.435834510343821036e-01,1.994265088569025623e+00,1.947355726194901715e+00,1.327009222506055908e-01,1.226671301831170763e-01,3.921371585073039068e-01
8.457635879516601562e+00,5.786004017750464579e-01,1.938763183120532085e+00,1.887251370005164075e+00,1.418508897321595075e-01,1.267278841974520120e-01,3.949757172390220838e-01
8.466635227203369141e+00,6.173031002710845927e-01,1.966102867491577033e+00,1.794470305215475125e+00,1.372249346718949214e-01,1.297154460464162717e-01,3.939842081177564737e-01
8.475636482238769531e+00,5.530441379862099938e-01,1.903305393334346673e+00,1.703779929609939625e+00,1.460842127935859935e-01,1.225239732348075983e-01,3.962896454789110456e-01
8.484636783599853516e+00,5.110631229777411466e-01,1.874336178948590836e+00,1.819901650217910172e+00,1.494891131210674129e-01,1.169315489926579937e-01,3.964809440253381778e-01
8.493649482727050781e+00,5.316532953060537636e-01,1.858901907816399968e+00,1.813539254574968451e+00,1.505042802789681444e-01,1.178515080626060113e-01,3.934856080281674551e-01
8.501650333404541016e+00,5.533842497554246620e-01,1.829480273075395846e+00,1.753559852534154695e+00,1.554654515269117965e-01,1.200102647844265014e-01,3.946289504840975737e-01
8.511162996292114258e+00,6.095500079094973156e-01,1.848413218523578871e+00,1.787616208560843356e+00,1.508612730306491956e-01,1.282246095486838100e-01,3.936581040898382011e-01
8.520155429840087891e+00,5.484796935352685976e-01,1.942543958330400722e+00,1.734657975138367059e+00,1.381974398848841434e-01,1.237345525351877945e-01,3.975336914270831690e-01
8.529168844223022461e+00,6.037510543905227900e-01,1.933595641065963822e+00,1.732268300886593781e+00,1.383567177631611356e-01,1.284134551389767842e-01,3.964602256238737299e-01
8.537156343460083008e+00,5.754390408842202653e-01,1.981516074603530742e+00,1.574243564961208985e+00,1.331885818469132343e-01,1.249645606891615357e-01,3.984803983160292162e-01
8.546156167984008789e+00,6.181139744361324739e-01,2.018413472052652757e+00,1.661784007618514414e+00,1.282541473283710376e-01,1.287417984096611012e-01,3.989074137983725232e-01
8.555156707763671875e+00,7.156986574594786932e-01,1.981201849756091260e+00,1.503187448286429584e+00,1.343086296803077673e-01,1.404431368315120221e-01,4.030779484325692219e-01
8.563156127929687500e+00,7.396384411689619354e-01,2.022825802918306604e+00,1.519443695918282655e+00,1.305206331273305875e-01,1.412732303680690471e-01,4.020935178673176735e-01
8.572156429290771484e+00,8.537703562168855731e-01,2.051837508567844193e+00,1.565572702200345834e+00,1.257930354500993997e-01,1.525156204058498444e-01,4.029137545284547928e-01
8.581155538558959961e+00,8.317618211052449917e-01,2.049830428535307725e+00,1.500017725637911248e+00,1.260342262409547276e-01,1.501685807714853993e-01,4.018648738770489448e-01
8.590156316757202148e+00,8.601409359774268015e-01,2.115522397755735806e+00,1.577132821835205867e+00,1.180595556920027989e-01,1.540566944683356421e-01,3.986857723206248538e-01
8.598158359527587891e+00,8.838127440560065162e-01,2.144189881529554143e+00,1.552986419740940427e+00,1.130239213391476538e-01,1.580356030873239503e-01,4.010426311369637564e-01
8.608683109283447266e+00,8.012467798818027065e-01,2.080799550508384943e+00,1.588105902897923860e+00,1.222577283503711726e-01,1.481651566868963099e-01,4.015464680324652424e-01
8.617664575576782227e+00,7.845787111803737002e-01,2.076050109529639531e+00,1.600315770073998722e+00,1.225687403707071410e-01,1.455668157525486783e-01,4.044101364790647635e-01
8.626664161682128906e+00,7.785840029108790361e-01,2.075910538795986415e+00,1.530311131775294431e+00,1.228201507686466770e-01,1.443063752091801599e-01,4.048517330787362312e-01
8.634665489196777344e+00,7.592708962836330899e-01,2.079713210418799640e+00,1.463603670138424517e+00,1.209444092644814533e-01,1.423832133344890838e-01,4.048778876444288910e-01
8.645664930343627930e+00,7.117103542292696483e-01,2.096995717348830723e+00,1.506736949668854075e+00,1.190786253985728210e-01,1.375937728209997712e-01,4.059687253962449005e-01
8.653665065765380859e+00,6.991380777789418799e-01,2.104451351929478964e+00,1.461673774079421229e+00,1.203879553346265396e-01,1.366268471423870701e-01,4.060238371480950903e-01
8.662666320800781250e+00,7.474862214084614376e-01,2.160621450000733468e+00,1.441460178768071199e+00,1.137065326575371488e-01,1.412195185736188907e-01,4.064593897880970363e-01
8.670664310455322266e+00,7.589107034827833331e-01,2.133496565705279568e+00,1.422201540152420396e+00,1.170327093068997543e-01,1.420225564231013538e-01,4.071139969137675396e-01
8.679664850234985352e+00,8.026598275895767687e-01,2.168454520721189827e+00,1.429047635349025791e+00,1.130613884847024991e-01,1.464821515431466714e-01,4.037937463129597782e-01
8.688665390014648438e+00,8.271137459469516395e-01,2.207154378708911402e+00,1.457833996770823148e+00,1.083059856912273744e-01,1.487724531971360009e-01,4.047491625157766948e-01
8.697668552398681641e+00,9.146266697736322726e-01,2.190819981976180220e+00,1.470199643863560945e+00,1.103105875228949928e-01,1.582810847107147534e-01,4.005157389847278648e-01
8.705667734146118164e+00,9.468535651302637524e-01,2.256320003792756879e+00,1.546661921797694905e+00,1.031804986033326016e-01,1.619794028287460941e-01,4.007925145565644498e-01
8.716038703918457031e+00,1.053354064500347187e+00,2.183206528437335425e+00,1.543439108257615100e+00,1.118947060318698505e-01,1.721619904988636318e-01,4.000015931108086842e-01
8.725061416625976562e+00,1.022146603778600005e+00,2.255357510180563629e+00,1.680509718240376094e+00,1.030525035686498669e-01,1.689269614531734298e-01,3.956326831734973126e-01
8.733037710189819336e+00,1.049995523308432155e+00,2.170586092702295300e+00,1.761580614844876491e+00,1.147821582062598239e-01,1.713993450753932002e-01,3.933415669438065643e-01
8.742037534713745117e+00,1.106335969301798672e+00,2.214269973163547789e+00,1.833649030970188942e+00,1.077587483637728327e-01,1.770231763726204111e-01,3.925922124089321064e-01
8.751037836074829102e+00,1.118124954069305677e+00,2.229740838077816090e+00,1.708445479309696369e+00,1.071992554372755563e-01,1.793608058026997798e-01,3.965448291188591323e-01
8.761037588119506836e+00,1.080886191315432843e+00,2.178498057127437271e+00,1.722227497586178657e+00,1.137289789842861609e-01,1.765920647606307736e-01,3.970078192056438748e-01
8.769038200378417969e+00,1.097942032533506973e+00,2.146371389024045229e+00,1.681832382178172214e+00,1.174638825799765585e-01,1.770636730289640859e-01,3.983931986295809469e-01
8.778037548065185547e+00,1.103148376893132943e+00,2.091694016044267634e+00,1.682961158581400163e+00,1.255405138882951521e-01,1.755462956607965475e-01,3.961842897392514051e-01
8.788038730621337891e+00,1.127346229191837690e+00,2.074047679488097984e+00,1.703817184581783550e+00,1.280529046358885037e-01,1.779047457274235133e-01,3.919476630388362692e-01
8.797040224075317383e+00,1.174455305804383176e+00,2.089456812303344790e+00,1.783539103157697259e+00,1.264704092660426937e-01,1.823104405653654669e-01,3.910809052112907414e-01
8.806545019149780273e+00,2.104145416967309856e+01,2.491288424181481176e+01,7.182014666363772726e+00,3.037995910442798486e+00,1.598853620107734574e+00,5.786969917804097863e-01
8.815544843673706055e+00,2.098169180148697421e+01,2.490969055698469603e+01,7.197810943430667407e+00,3.039336209301110259e+00,1.592354147979479828e+00,5.770807415656603601e-01
8.823543787002563477e+00,2.109306891895960590e+01,2.482523289458696070e+01,7.134850859080018814e+00,3.027241798227140013e+00,1.603395083131962773e+00,5.739788323590749863e-01
8.831543445587158203e+00,2.105040736049762273e+01,2.485678741927237212e+01,7.114188619237699740e+00,3.029258093586053580e+00,1.600045233563534897e+00,5.730639257054407354e-01
8.841544866561889648e+00,2.119737808474522822e+01,2.482776167169885184e+01,7.108800271581186436e+00,3.025176948895733631e+00,1.615833953651317101e+00,5.711497522491920664e-01
8.850543975830078125e+00,2.114740553338938156e+01,2.476890130589896089e+01,7.094923164341853550e+00,3.018827330771442163e+00,1.609204290807370707e+00,5.715101997919869170e-01
8.861579895019531250e+00,2.108405466022127328e+01,2.485266163935557060e+01,7.160413469114095264e+00,3.028422613776227124e+00,1.602833801857726170e+00,5.699469884388062013e-01
8.869544744491577148e+00,2.111784270003405695e+01,2.489661575737036614e+01,7.135132622764301047e+00,3.032923143771842245e+00,1.606083558503777819e+00,5.719444617407546394e-01
8.878543853759765625e+00,2.104999736668689181e+01,2.491233872224331591e+01,7.144204555836361159e+00,3.032778100423317191e+00,1.599046656920351861e+00,5.708853565818238218e-01
8.887543439865112305e+00,2.106936276563515520e+01,2.497800926770705843e+01,7.174942112077205891e+00,3.040705457392467448e+00,1.601335118202114272e+00,5.710106828470844498e-01
8.898545026779174805e+00,2.100775228371508163e+01,2.491960715469089038e+01,7.122916542257829775e+00,3.033132909133239519e+00,1.594419104550661936e+00,5.674048493099302926e-01
8.907048225402832031e+00,2.105623628375012046e+01,2.497863111896405286e+01,7.144544427191113378e+00,3.039492582189753822e+00,1.600506483459128493e+00,5.702336835924186609e-01
8.915524482727050781e+00,2.099487930023626703e+01,2.496203646659266084e+01,7.174471810788102921e+00,3.037235777511853030e+00,1.591620347423781556e+00,5.670123281065090337e-01
8.924525022506713867e+00,2.105449404166974148e+01,2.496808961721307440e+01,7.088143037395675528e+00,3.036262574526415126e+00,1.599430992296838827e+00,5.662256677778219061e-01
8.933525800704956055e+00,2.100261355062917445e+01,2.499394711643662959e+01,7.131693103352523266e+00,3.042359694313435448e+00,1.594343354965388704e+00,5.661557590958654629e-01
8.942524433135986328e+00,2.102615633659515737e+01,2.512848533353015412e+01,7.087704408867738337e+00,3.058669750471700866e+00,1.596426989292578869e+00,5.732217890487268930e-01
8.951524496078491211e+00,2.108875513617156372e+01,2.509783979313131042e+01,7.036234171084230660e+00,3.054068875066683564e+00,1.603148820669338503e+00,5.740265134942178493e-01
8.961524486541748047e+00,2.110302792337048672e+01,2.522322599340941096e+01,7.068624854472850494e+00,3.069389114768938054e+00,1.605217831605848966e+00,5.729539205327753848e-01
8.969543933868408203e+00,2.118195205419658933e+01,2.521012036710106585e+01,7.120319864317429470e+00,3.067941987866875664e+00,1.615416419507153423e+00,5.750027115274701783e-01
8.979525566101074219e+00,2.118478181098995705e+01,2.519724506053190183e+01,7.188516312624495086e+00,3.066195387121957161e+00,1.616391672355164344e+00,5.723890528691182311e-01
8.987533092498779297e+00,2.126527389349448427e+01,2.516373732076790404e+01,7.270276863498214226e+00,3.064087025261748032e+00,1.622402347491771479e+00,5.727107460256467553e-01
8.997548341751098633e+00,2.128736384810455462e+01,2.518817988863112589e+01,7.278795430770606423e+00,3.064609063978274150e+00,1.624699219696039254e+00,5.736830790984652761e-01
9.004547834396362305e+00,2.132011778741676977e+01,2.510544410273812588e+01,7.249201402110938552e+00,3.051898405125859970e+00,1.627716514417333782e+00,5.755960592630474659e-01
9.013812065124511719e+00,2.135080673014038055e+01,2.511855165746525032e+01,7.286759910089847025e+00,3.052143496132657230e+00,1.629494121514507121e+00,5.737449221638297736e-01
9.022812128067016602e+00,2.135336698539525813e+01,2.510989853815681272e+01,7.255069375779735097e+00,3.050616440091829862e+00,1.630083786882295716e+00,5.740028663380203344e-01
9.031812667846679688e+00,2.130775201506656202e+01,2.503652543950630971e+01,7.229581810836350542e+00,3.041012338541762006e+00,1.625539829808168246e+00,5.739152802429408062e-01
9.041824817657470703e+00,2.137968861081269978e+01,2.501306490457601228e+01,7.102343232525085703e+00,3.037887641129043192e+00,1.633052970111275704e+00,5.714431715166179426e-01
9.050825595855712891e+00,2.131565485095563162e+01,2.497674303315848121e+01,7.136944898791990788e+00,3.034311448328840477e+00,1.625546215110033721e+00,5.731589045412496253e-01
9.059811115264892578e+00,2.138991273784467140e+01,2.498919321148838790e+01,7.097163805968679462e+00,3.035667363019383558e+00,1.634028882011886230e+00,5.762036372893184488e-01
9.067811727523803711e+00,2.149453213580450850e+01,2.496177206496730250e+01,7.115605030979259560e+00,3.031972236943679455e+00,1.643415932078273967e+00,5.742844413077364818e-01
9.077823162078857422e+00,7.314600877765677911e-01,2.044394532805685394e+00,1.855644072353780816e+00,1.187247605022269809e-01,1.408938771788900424e-01,3.875872454472870099e-01
9.087811470031738281e+00,6.902243184483829452e-01,2.022990112636297688e+00,1.881754766874848883e+00,1.193935145981507573e-01,1.369588813354928603e-01,3.887848244242678164e-01
9.096837997436523438e+00,7.283446312067283213e-01,2.000007166316822182e+00,1.900462302942496295e+00,1.212892982994899782e-01,1.399990101805598519e-01,3.866861702010064850e-01
