time,fx,fy,fz,mx,my,mz
7.524967193603515625e+00,2.317137165608357807e-01,2.227780689400236547e+00,1.281122826136987136e+00,9.968823729099968167e-02,7.537960195294561572e-02,3.518617933169386758e-01
7.533966302871704102e+00,2.435862466897676937e-01,2.246957996817036118e+00,1.439713732757047060e+00,9.708952371819676297e-02,7.733236835448308033e-02,3.528171262571379585e-01
7.542982816696166992e+00,2.723635607959823401e-01,2.206262530843229985e+00,1.432614989189516574e+00,1.012602755583959790e-01,7.901792620597065941e-02,3.518088423384155283e-01
7.551966428756713867e+00,2.984034039409216854e-01,2.261487800878682730e+00,1.422880253409770868e+00,9.542151035545617943e-02,8.366908423195769384e-02,3.544299072484597968e-01
7.560966730117797852e+00,2.962372311736731212e-01,2.235928421427105572e+00,1.416105314513526059e+00,9.537871846771454887e-02,8.364932170710108472e-02,3.522295978342991907e-01
7.568966865539550781e+00,2.886150565983151006e-01,2.250362619351423898e+00,1.405268148656254823e+00,9.384061222473481789e-02,8.212054581241652607e-02,3.538902586548084983e-01
7.578966617584228516e+00,3.150835782347073399e-01,2.215359410113452387e+00,1.335322150582984424e+00,1.001895781316969603e-01,8.574857952962373908e-02,3.561491125694404847e-01
7.586966753005981445e+00,2.911105660104901238e-01,2.173322647955045372e+00,1.262052711097772395e+00,1.031560689721462282e-01,8.289134841024776990e-02,3.551357926702519707e-01
7.597069025039672852e+00,3.167125512248501473e-01,2.200857091971423873e+00,1.197093018552401134e+00,9.953508108281834688e-02,8.470832946700744548e-02,3.570800377808761028e-01
7.605068922042846680e+00,2.694004906178084635e-01,2.166378967430204305e+00,1.281464798067437849e+00,1.020106597351782968e-01,8.023390240436492626e-02,3.555571696334645648e-01
7.614664316177368164e+00,2.477504982404861722e-01,2.198487386386867470e+00,1.231042467546270114e+00,9.907308571733010327e-02,7.683335972433828764e-02,3.593043641160557633e-01
7.622664928436279297e+00,2.542180375513891644e-01,2.225338109799344544e+00,1.330819049968964718e+00,9.608327229168024675e-02,7.762006476246555153e-02,3.593026240059910004e-01
7.631664514541625977e+00,2.141669227545529852e-01,2.171088352404206390e+00,1.261312275429023577e+00,1.009529842704846858e-01,7.423957092882108033e-02,3.636815244349259069e-01
7.639664649963378906e+00,2.794096056150865426e-01,2.190606109206212349e+00,1.291513633410090511e+00,1.001081414365741495e-01,8.293036835040538957e-02,3.634965377759954430e-01
7.649664402008056641e+00,3.150352685260164320e-01,2.174327154106083793e+00,1.445332440852339140e+00,1.006502949385253559e-01,8.645332480058999514e-02,3.637264352195123673e-01
7.657664775848388672e+00,2.893041875504723803e-01,2.193747105830050614e+00,1.432316958560390985e+00,9.659862676164857054e-02,8.412603169796158131e-02,3.662168176439843936e-01
7.667675733566284180e+00,3.574159047743949436e-01,2.244914855940299603e+00,1.484095474808040827e+00,9.069596620904002426e-02,9.036996508891585733e-02,3.634484487721064694e-01
7.675665140151977539e+00,4.033826025890071554e-01,2.134205761687413272e+00,1.472539451605683780e+00,1.043099299113063039e-01,9.699248661845012720e-02,3.657791194451924244e-01
7.685664892196655273e+00,4.030534398484187930e-01,2.079389257474248076e+00,1.518212477530456406e+00,1.105121102041473763e-01,9.759002210947437250e-02,3.666879307047944403e-01
7.695668458938598633e+00,4.407534198474803988e-01,2.075343784457272189e+00,1.489766259632679946e+00,1.122158180861443227e-01,1.036051169165875113e-01,3.664269041442833608e-01
7.704668998718261719e+00,4.210424689422969657e-01,2.082576707961628415e+00,1.507302666784669176e+00,1.117713043427785991e-01,1.003533891509799519e-01,3.640343484050178602e-01
7.714220762252807617e+00,4.070400254217524383e-01,2.003293165453927216e+00,1.570493660586384177e+00,1.229162072890585405e-01,9.930132895508478330e-02,3.616112373169564909e-01
7.723219871520996094e+00,3.598447261443536438e-01,1.945266274353147695e+00,1.550517386572061840e+00,1.301302413836960825e-01,9.592733215891906251e-02,3.644911297906329173e-01
7.733219623565673828e+00,2.912772688552796585e-01,1.868641140684454083e+00,1.614279101300513330e+00,1.389274180417043314e-01,8.868974712649607683e-02,3.642554624407490782e-01
7.741228818893432617e+00,3.113138447526642150e-01,1.776092980726326154e+00,1.638699111853946899e+00,1.483217666128053835e-01,9.008665273329322098e-02,3.664662546549073974e-01
7.750220298767089844e+00,3.837569000130531260e-01,1.844608966216289891e+00,1.650478644321473620e+00,1.400767501698127193e-01,9.975329891254193504e-02,3.660651891369142152e-01
7.759219408035278320e+00,4.606800623736490019e-01,1.783965662539572339e+00,1.524378214456244995e+00,1.462215633098452316e-01,1.083483265462713702e-01,3.700575388112232744e-01
7.768234252929687500e+00,4.839092276189255193e-01,1.742555891001291490e+00,1.466197476531808208e+00,1.508196419637316821e-01,1.123022962343812048e-01,3.734002769885069739e-01
7.777219772338867188e+00,4.118465498762799992e-01,1.760896129167528024e+00,1.520559248409181441e+00,1.462857763867258243e-01,1.029445932425963883e-01,3.745240016506183323e-01
7.786219596862792969e+00,4.299524292353294475e-01,1.782425145468808036e+00,1.516053167902564391e+00,1.464283755450596358e-01,1.047641237140038845e-01,3.737799081290195113e-01
7.795315027236938477e+00,3.959245286598866986e-01,1.753685475470785571e+00,1.481047945743403371e+00,1.489882659221546946e-01,1.009776874749623299e-01,3.724699449525532002e-01
7.804222822189331055e+00,4.191631723623819306e-01,1.758671077278535666e+00,1.351413176622123569e+00,1.478003996043243673e-01,1.034288615471709444e-01,3.721173541119888739e-01
7.812903642654418945e+00,4.336878850567169597e-01,1.845531035005958609e+00,1.309737551076961770e+00,1.387198880214978447e-01,1.065507604127650804e-01,3.740707444223853595e-01
7.821903705596923828e+00,4.139204782027692264e-01,1.797955136666003373e+00,1.338646516188452873e+00,1.437883684808043128e-01,1.042185034079175648e-01,3.729449832595695402e-01
7.829903841018676758e+00,4.570835444468765441e-01,1.852849195495124945e+00,1.301825807921167089e+00,1.371637035322664233e-01,1.102029557946550692e-01,3.745139928568403942e-01
7.838903427124023438e+00,5.023911373060644392e-01,1.880791737822592902e+00,1.255719058142987565e+00,1.320029369904647254e-01,1.170991801190534309e-01,3.724056708135322080e-01
7.847904205322265625e+00,4.887483711690786548e-01,1.813134130566766089e+00,1.299175010840193378e+00,1.378477763519477817e-01,1.135999659320640204e-01,3.699922537859388627e-01
7.856915712356567383e+00,5.288872765142634824e-01,1.923455687764819677e+00,1.289923201051124568e+00,1.281291839289152024e-01,1.199367404735793841e-01,3.688886227608395019e-01
7.865904331207275391e+00,4.980885663743943037e-01,1.832429786694697693e+00,1.316120512456898650e+00,1.385793749390696605e-01,1.168822803214675105e-01,3.665096857368282945e-01
7.874903678894042969e+00,5.271518358289831729e-01,1.861385354600853637e+00,1.313701049053678238e+00,1.370129496435806560e-01,1.192872585818309239e-01,3.682231167565121477e-01
7.882905006408691406e+00,5.219341386429358076e-01,1.850501577949982268e+00,1.415990378734647281e+00,1.370387570691088130e-01,1.186397794143119327e-01,3.656226302039770615e-01
7.892905712127685547e+00,5.033514960947323980e-01,1.908648799321847944e+00,1.377623006520576787e+00,1.286224500996245579e-01,1.176332581096564689e-01,3.624174789001886055e-01
7.900916337966918945e+00,5.062382977146528962e-01,1.989583108740029083e+00,1.421337706329247830e+00,1.194509337926529524e-01,1.168526598667144201e-01,3.585455833726495234e-01
7.910440921783447266e+00,4.004252168050179139e-01,1.876518140798750789e+00,1.352985406345827091e+00,1.316172838228877595e-01,1.025324061174676393e-01,3.589620229190788603e-01
7.919439554214477539e+00,3.569151745182016500e-01,1.908010407635305716e+00,1.344573637358261964e+00,1.277218017286548546e-01,9.801340817392562021e-02,3.599778552143109156e-01
7.929628610610961914e+00,3.154109197662116060e-01,1.877990334438333742e+00,1.353244765061477173e+00,1.322125554433946915e-01,9.325840685654757101e-02,3.623014662231919258e-01
7.937629699707031250e+00,2.753962493817079804e-01,1.913612011811263391e+00,1.343804540252054869e+00,1.279799839077757906e-01,8.894962320079026485e-02,3.626053444619194988e-01
7.946629047393798828e+00,1.558133412106637306e-01,2.027276467637562973e+00,1.342984825583988462e+00,1.128236874737257450e-01,7.493865473114040554e-02,3.624606712489270577e-01
7.955628156661987305e+00,1.178360545955705191e-01,2.062545790477777974e+00,1.329932989053330239e+00,1.087356761594313881e-01,7.178579795493858495e-02,3.605458167917332535e-01
7.964628219604492188e+00,9.234084371737576527e-03,2.047969301262771769e+00,1.372937868202770195e+00,1.093777149344851013e-01,5.899204834478908449e-02,3.608095253322197715e-01
7.972627878189086914e+00,6.390119399246856069e-02,2.036873913370314426e+00,1.395412404457360589e+00,1.097850699659507767e-01,6.415195379168622813e-02,3.594292221545048460e-01
7.981629371643066406e+00,2.850796462583531435e-02,2.029374418407731806e+00,1.340975683263366136e+00,1.103226284953580105e-01,5.929082962202530255e-02,3.621126180501367253e-01
7.990636587142944336e+00,1.083023559828731608e-01,2.098975205643766717e+00,1.276383537133305213e+00,1.047425352978628710e-01,6.714192987216803521e-02,3.616977401601461084e-01
7.999630928039550781e+00,9.991193903603275139e-02,2.088473369769494603e+00,1.273730827005228772e+00,1.057596746620770162e-01,6.692023100112591549e-02,3.613106240846924999e-01
8.008226633071899414e+00,8.521749662520529400e-02,2.113850351320832210e+00,1.287359672908538810e+00,1.048412904976579185e-01,6.406615673282115009e-02,3.602778693262124188e-01
8.018226861953735352e+00,4.116512853334437089e-02,2.126534889521864535e+00,1.235694781114306418e+00,1.035629178909827502e-01,5.976690703979140734e-02,3.604255362715720334e-01
8.027226686477661133e+00,1.224867412555686458e-02,2.131100022489487156e+00,1.228518468086709614e+00,1.054173737817517831e-01,5.413337126430823459e-02,3.599878304352132075e-01
8.035227060317993164e+00,8.001476952254951702e-02,2.163777454780244192e+00,1.301415914442668020e+00,1.002124984352882747e-01,4.721779266055167734e-02,3.599752647528506322e-01
8.044226646423339844e+00,4.226155963835675350e-02,2.098296984390683573e+00,1.307159099848404393e+00,1.088145819311137630e-01,5.084826615479597078e-02,3.598363380757884644e-01
8.052226543426513672e+00,8.662358316846526657e-03,2.036260913703124675e+00,1.242906241192834660e+00,1.151266209229969278e-01,5.583614092734050238e-02,3.574687333428518965e-01
8.061226367950439453e+00,3.215389309833748682e-02,2.113896580466109398e+00,1.293094046670521191e+00,1.055716556284933133e-01,5.422944723681467211e-02,3.570199757021078057e-01
8.070240736007690430e+00,2.935556007432040676e-02,2.186620900395896960e+00,1.308626786098491035e+00,9.718487676646810070e-02,5.520929460263426097e-02,3.569607237378596976e-01
8.079227924346923828e+00,1.407574849190517396e-01,2.177030244836566819e+00,1.354282325502544904e+00,9.846319347779797226e-02,4.216637496041245048e-02,3.596112953750271735e-01
8.087226867675781250e+00,1.512706822178714050e-01,2.262398303951905110e+00,1.292704148004285569e+00,8.779965272490078410e-02,4.116210697550076042e-02,3.591042118464496946e-01
8.096229314804077148e+00,1.514384943796419636e-01,2.234728671500107122e+00,1.281590792451459571e+00,9.149712358205543128e-02,4.096587139796854793e-02,3.584097722443187473e-01
8.105228900909423828e+00,1.083700059735553112e-01,2.222440822801584837e+00,1.351864576410237051e+00,9.475190568517261047e-02,4.176071408180779404e-02,3.576286585600464973e-01
8.114708423614501953e+00,1.053877382226429404e-01,2.191258636430275075e+00,1.359534740803299169e+00,9.832964745583255839e-02,4.135240820996988198e-02,3.570165997701020277e-01
8.123707771301269531e+00,1.140644052383912310e-01,2.075799149793526421e+00,1.471559118011497747e+00,1.097372505234500140e-01,3.872837834928945927e-02,3.599033573535096453e-01
8.132709264755249023e+00,8.141779355863931755e-02,2.118765758302536995e+00,1.426355772583595583e+00,1.030945404627113676e-01,4.304995859689268733e-02,3.634675131048500374e-01
8.141719579696655273e+00,1.035372437333128004e-01,2.183176278837824835e+00,1.373040369873154143e+00,9.505330524528220193e-02,4.327267035065463646e-02,3.659378178013243943e-01
8.150707960128784180e+00,9.427423661427478119e-02,2.153793001536039142e+00,1.403682217374966124e+00,9.926941900043738387e-02,4.316628160182768570e-02,3.651625496538065674e-01
8.159708023071289062e+00,8.765844742975494042e-02,2.101254413360424067e+00,1.466207275818239619e+00,1.064068492415001926e-01,4.279673756240773980e-02,3.686852863336100850e-01
8.167707920074462891e+00,8.713690215771947856e-02,2.044320053807671567e+00,1.439295374001801742e+00,1.137621737669385069e-01,4.258520762756381334e-02,3.721963491929554668e-01
8.176707744598388672e+00,1.141923100355626310e-02,2.078827818462108734e+00,1.485193421459138241e+00,1.096985442694164148e-01,5.338815682254677980e-02,3.706279914100436002e-01
8.185708522796630859e+00,3.453463990914329429e-02,2.074290201666693978e+00,1.433589361559513886e+00,1.107012688643281423e-01,5.918852654723448514e-02,3.711930293024447991e-01
8.196713924407958984e+00,5.646810078710752523e-02,2.076627034612060552e+00,1.507667166432377304e+00,1.102316529714682247e-01,6.227338054361789693e-02,3.653897402137734618e-01
8.204711437225341797e+00,1.933507794611012687e-02,2.042335134015508924e+00,1.518280440407759446e+00,1.133024668977615917e-01,5.807317313597065017e-02,3.672444222348830722e-01
8.213335514068603516e+00,8.500520851357648566e-02,2.018535899355441643e+00,1.504455011373351914e+00,1.179761019900419511e-01,6.596784389529514181e-02,3.694722147085996999e-01
8.222335338592529297e+00,1.775819257759970182e-01,2.052105596470669369e+00,1.485580011252742416e+00,1.134068520075272174e-01,7.475582752619809590e-02,3.696557961814879167e-01
8.230344533920288086e+00,2.634923217528090111e-01,2.009025126813691831e+00,1.511760908807595616e+00,1.212960055825285793e-01,8.365763950956280059e-02,3.700777443311694115e-01
8.239336490631103516e+00,3.146737049440649914e-01,2.057014829115973775e+00,1.461996533184323876e+00,1.147865884266096870e-01,9.146057621054529130e-02,3.692895353894242727e-01
8.248344421386718750e+00,3.261049000179239155e-01,2.053204894269474501e+00,1.403036259244898609e+00,1.149179071666548979e-01,9.340230430704653253e-02,3.698010287813469632e-01
8.256335973739624023e+00,2.358287176647446415e-01,1.955059331458245175e+00,1.465094909252954380e+00,1.243317233552437145e-01,8.082383607521739788e-02,3.686478099534348796e-01
8.265335321426391602e+00,2.676520678037540568e-01,1.999243782672481595e+00,1.458864384673616010e+00,1.192115072881619470e-01,8.263556806726728154e-02,3.678081141468264037e-01
8.274353742599487305e+00,2.241662015720325141e-01,2.012781539117305396e+00,1.349978916171493681e+00,1.177443769740915969e-01,8.045512807744610584e-02,3.676548522288299869e-01
8.282346248626708984e+00,1.602822393457699890e-01,2.014000846061838601e+00,1.376723235064546191e+00,1.184225059013185727e-01,7.158787646786103631e-02,3.683530336651807402e-01
8.291367292404174805e+00,1.313575905335440663e-01,1.958909126710879800e+00,1.456536006328148058e+00,1.232473697335865481e-01,6.648831687439540894e-02,3.686139111554168069e-01
8.300795555114746094e+00,2.070797191229343526e-01,1.988063261953144867e+00,1.383419556510777637e+00,1.228534503598903982e-01,7.465508689073674375e-02,3.686952396763727990e-01
8.309415817260742188e+00,1.886884507954978973e-01,2.005592433648712092e+00,1.368752713952450240e+00,1.215335003027461086e-01,7.206704312043464566e-02,3.721435077998188623e-01
8.318393230438232422e+00,2.561419392948129370e-01,2.058535007117171300e+00,1.418654059322649763e+00,1.138174675909876810e-01,8.002868771896977373e-02,3.692391600095056847e-01
8.327393770217895508e+00,2.281891527403701048e-01,2.045299497533654254e+00,1.370261754488740991e+00,1.142043129917128808e-01,7.496675668549189486e-02,3.728514482646383410e-01
8.336392402648925781e+00,2.582282217524190515e-01,1.977981494007384766e+00,1.407686617375796034e+00,1.220100575069009152e-01,7.875235734864551029e-02,3.721807802033162971e-01
8.345393657684326172e+00,2.801429261633747725e-01,1.962680490051870619e+00,1.358275850376695848e+00,1.250835316310899004e-01,8.207603740453042751e-02,3.710991571374337439e-01
8.354392051696777344e+00,3.174576793690803700e-01,1.843546853981463673e+00,1.253569012575994623e+00,1.392773193435921653e-01,8.409482192064680894e-02,3.700411104584469535e-01
8.363399028778076172e+00,2.834290158760561784e-01,1.825101719014662116e+00,1.299549596815312347e+00,1.410677680570817938e-01,7.754788338446919060e-02,3.707816076893594714e-01
8.371393203735351562e+00,2.793028415246079366e-01,1.812546941223657448e+00,1.287837201065432646e+00,1.423496996106436430e-01,7.795878140408302182e-02,3.728181631778772487e-01
8.380392551422119141e+00,2.516169241724114380e-01,1.878750664963275474e+00,1.284610023750333285e+00,1.355751365215696336e-01,7.564025870552064379e-02,3.715504148376860827e-01
8.389392375946044922e+00,3.024145808444319017e-01,1.925807941157827941e+00,1.189396897859403834e+00,1.305732111597694145e-01,8.015634184994817335e-02,3.703239714380696657e-01
8.398395299911499023e+00,3.118417706525754562e-01,1.891479895778136244e+00,1.284062490435092574e+00,1.373001510779228995e-01,8.079357857892691119e-02,3.668435007579788354e-01
8.410716533660888672e+00,2.577301373411600705e-01,1.856925171336100355e+00,1.238565090977206351e+00,1.434014357264536133e-01,7.282284322755673556e-02,3.649754262500459201e-01
8.419637680053710938e+00,2.569146213928474309e-01,1.914665377143837111e+00,1.202764521118734997e+00,1.377646919467409858e-01,7.366747875067317097e-02,3.657070760544173793e-01
8.429638147354125977e+00,2.335512451416782709e-01,1.922947475920369298e+00,1.091325020001879587e+00,1.367144827744884994e-01,7.118898711904544929e-02,3.637445620068139873e-01
8.437637805938720703e+00,3.003240563788130424e-01,1.926741773218846321e+00,1.238263731174756632e+00,1.334547273932329969e-01,7.890232527932448947e-02,3.580763680885877820e-01
8.446638107299804688e+00,3.066130585347413562e-01,1.969953465984922492e+00,1.167341299191263504e+00,1.282130335579313996e-01,7.922455348796106356e-02,3.609396286944077659e-01
8.455637454986572266e+00,3.087478878573262642e-01,1.986274315259648038e+00,1.146131135298318338e+00,1.265564342716485879e-01,7.777712338878900455e-02,3.602159134520108719e-01
8.463638544082641602e+00,3.466827435474030272e-01,1.987010311863989465e+00,1.046948582191982613e+00,1.263767156644634571e-01,8.020079274723475316e-02,3.602494216923832204e-01
8.472637414932250977e+00,3.748395086684166988e-01,1.962548860705134679e+00,9.718781242647973606e-01,1.294648299582164541e-01,8.397400834615581511e-02,3.576837972277802091e-01
8.481637477874755859e+00,3.590434194256857947e-01,1.964005413013243162e+00,9.764242728030633200e-01,1.290408293198230527e-01,8.270114504002412659e-02,3.576013866824367393e-01
8.491640567779541016e+00,3.045432300601206288e-01,2.018392579801452591e+00,9.594549469042903400e-01,1.244431314379714493e-01,7.832546727190728419e-02,3.628933847772909949e-01
8.499695539474487305e+00,2.502061147477228076e-01,2.046631319482282052e+00,9.302101946189686998e-01,1.202209565717424211e-01,7.274121526011929906e-02,3.635929737491405689e-01
8.508189439773559570e+00,1.917913334621031141e-01,2.034357329619596921e+00,9.038885482356131540e-01,1.245392512560391240e-01,6.489270468951940929e-02,3.680979111451510577e-01
8.516191482543945312e+00,2.252698998422990317e-01,2.005894256911534779e+00,1.002585401526037590e+00,1.288744175258101365e-01,6.878868429587818578e-02,3.660184328061641401e-01
8.525191068649291992e+00,2.733080371292404553e-01,2.074940131039114899e+00,9.509087929506101489e-01,1.225038358569318503e-01,7.651130787541163270e-02,3.682022798152333465e-01
8.534191846847534180e+00,2.995424113213286943e-01,2.083141528911597540e+00,9.985290628818250802e-01,1.216762272575920706e-01,7.893762540644980175e-02,3.658323014907783888e-01
8.544191598892211914e+00,3.244759332584258860e-01,2.126251197304031670e+00,1.076844540153385710e+00,1.157587557744580026e-01,8.133253230047815530e-02,3.640703244028159480e-01
8.552191495895385742e+00,3.530572993613513288e-01,2.121591374177987710e+00,1.036345550450686215e+00,1.159154250150438714e-01,8.799004387232321756e-02,3.637200082614769348e-01
8.560199499130249023e+00,4.017096281166132599e-01,2.229663494229249920e+00,9.855620644405143072e-01,1.037542046941049706e-01,9.506642153651892468e-02,3.623427383740562280e-01
8.569191694259643555e+00,3.175285320120757038e-01,2.203311988793251963e+00,1.062129198680335840e+00,1.052600281813637906e-01,8.616745853612645112e-02,3.619351751322003596e-01
8.578191280364990234e+00,3.202866942410605988e-01,2.233199073214561903e+00,1.080941098475354689e+00,1.003275210425349784e-01,8.586838206710260823e-02,3.575100337413203988e-01
8.587192535400390625e+00,2.704870877353142133e-01,2.224193575239108434e+00,1.049674858218856421e+00,1.020977420017412512e-01,7.866270969227363852e-02,3.631411261706246618e-01
8.596198558807373047e+00,3.440260502498396766e-01,2.251842544629882426e+00,1.039942796361039923e+00,9.979833063404311422e-02,8.777916917986763878e-02,3.619018904878734677e-01
8.605198860168457031e+00,2.686946203557982193e-01,2.277932786705856749e+00,1.048201651608156482e+00,9.694317074794138456e-02,7.798949874492296097e-02,3.615906919121088525e-01
8.613730669021606445e+00,3.548871046878027125e-01,2.336525306025718951e+00,1.026706641657697539e+00,8.981923427979718322e-02,8.606288443858270409e-02,3.587424027402109084e-01
8.622730493545532227e+00,2.747564857346652678e-01,2.291579099876264181e+00,1.101710981138044110e+00,9.633219773606137293e-02,7.682046795530787786e-02,3.629927903263792666e-01
8.634730577468872070e+00,2.754546575287595833e-01,2.302465138582522552e+00,1.106029866407497231e+00,9.699434626551213523e-02,7.921229486819834908e-02,3.617614801279036008e-01
8.642731189727783203e+00,2.228197204768373185e-01,2.292848208461832016e+00,1.131361068243314394e+00,9.986147952791520066e-02,7.516058556659528656e-02,3.592390820973059840e-01
8.651730537414550781e+00,2.324823003602349558e-01,2.309662625770339428e+00,1.115778107201722769e+00,9.531362919537531009e-02,7.683530628916160343e-02,3.599290935354153009e-01
8.660756826400756836e+00,1.447097451523999267e-01,2.295502272737191429e+00,1.111325022849986910e+00,9.659491093390322469e-02,6.882391597435372210e-02,3.596034114974739904e-01
8.669730424880981445e+00,1.198841658278484573e-01,2.326498318627447937e+00,1.008622405386215837e+00,9.047403629789177448e-02,6.716632519542736768e-02,3.582996875314846674e-01
8.678730726242065430e+00,1.801100480396681802e-01,2.275923307326739753e+00,1.074812626700659024e+00,9.430146053284402252e-02,7.323710976862904398e-02,3.564573235047441835e-01
8.686730623245239258e+00,2.165046160879043613e-01,2.274968918370172677e+00,1.043763077348549784e+00,9.285809900186302313e-02,7.729732661269149430e-02,3.581701388804133246e-01
8.695891380310058594e+00,2.015798768323444901e-01,2.232611027122158642e+00,1.024933434107864416e+00,9.942954517793059499e-02,7.661900817379591055e-02,3.616418164112352174e-01
8.704890251159667969e+00,1.439453499253277868e-01,2.251685494588687941e+00,8.954773950173035013e-01,9.794293254542954519e-02,7.203728626893847464e-02,3.652218529149247606e-01
8.714401006698608398e+00,1.250353232524756553e-01,2.223594407833854980e+00,8.996982264212304292e-01,1.020526446154830097e-01,6.726311802285088459e-02,3.632696037788985532e-01
8.722401142120361328e+00,5.046244848545005518e-02,2.223669554895365774e+00,9.555221378376259622e-01,1.006813265269374952e-01,6.061146657246337804e-02,3.621244738429243992e-01
8.732400894165039062e+00,3.220754136475913187e-02,2.174046836906739610e+00,1.069066955301736677e+00,1.071410690158480505e-01,5.972780214190362424e-02,3.644132195654247175e-01
8.740400552749633789e+00,1.440616749668208706e-02,2.125055570643545444e+00,1.068455616783773765e+00,1.155531498914647570e-01,5.875553735813829337e-02,3.662949267268439391e-01
8.749400854110717773e+00,6.190647497451327863e-02,2.116216880265769706e+00,1.038879648122845278e+00,1.171407303371768266e-01,6.250931957580897758e-02,3.643503220773993689e-01
8.758400678634643555e+00,1.023440605929690633e-01,2.088431906208278122e+00,1.020017635347489016e+00,1.203025194104170581e-01,6.747935117169513719e-02,3.629756692412691166e-01
8.767421007156372070e+00,1.494395560163930270e-01,2.139451925249725051e+00,1.030931990603637605e+00,1.147816781190960228e-01,7.288813816694482417e-02,3.610176516978950700e-01
8.776401281356811523e+00,1.376101446456184929e-01,2.122067034574446787e+00,1.022991105494826636e+00,1.165389977047800868e-01,7.151232884208767737e-02,3.590203089282490989e-01
8.784401893615722656e+00,1.563693500626643640e-01,2.120347251316271109e+00,1.008037771186788278e+00,1.168304298643162015e-01,7.146267422466073826e-02,3.607035072874071324e-01
8.793405771255493164e+00,2.302944849233265756e-01,2.111404749549255389e+00,1.079995928654928106e+00,1.161848012160992538e-01,7.767866136159932988e-02,3.582089329927112265e-01
8.801405191421508789e+00,2.625819593215366066e-01,2.101415073105690645e+00,1.132754687285297601e+00,1.158978665179552919e-01,8.260692085370226201e-02,3.591377896922821056e-01
8.810913801193237305e+00,3.210951548849571568e-01,2.112951025147509654e+00,1.051521666717656123e+00,1.147965549767705623e-01,8.930065820555395384e-02,3.606857797070814886e-01
8.819913387298583984e+00,4.019742379632355034e-01,2.138254109075017784e+00,1.137852570367196670e+00,1.117879125495984810e-01,9.729612374321594537e-02,3.612776494493250001e-01
8.828913688659667969e+00,4.032267208864240837e-01,2.050550255872257921e+00,1.129132246170639231e+00,1.206532480594215556e-01,9.717304475941627995e-02,3.603474486371585628e-01
8.837913513183593750e+00,4.008711145220686944e-01,2.004627013033939864e+00,1.167227539063649067e+00,1.251152790237275159e-01,9.540567132424468411e-02,3.598125443660135092e-01
8.845913887023925781e+00,4.812575459995808158e-01,1.996221017235652040e+00,1.145587900066326048e+00,1.280140202898727708e-01,1.055285793449920739e-01,3.619985416899592079e-01
8.855913639068603516e+00,4.501929601645727752e-01,1.931607406729598519e+00,1.133767265474704855e+00,1.380064759307457478e-01,1.035478711215477993e-01,3.607489200275137975e-01
8.864913702011108398e+00,4.459429663007265510e-01,1.892121458099661480e+00,1.152684568269650489e+00,1.415402607019605186e-01,1.010838515216319067e-01,3.580827277698227507e-01
8.874913454055786133e+00,4.657062617274003169e-01,1.883564543528356783e+00,1.120545163122849575e+00,1.434440293965807967e-01,1.031406347004378277e-01,3.588254307558144118e-01
8.883913278579711914e+00,4.268166001651546027e-01,1.819268242547487979e+00,1.239454036072662690e+00,1.476827238098667450e-01,9.988855745014584009e-02,3.568105401366096774e-01
8.892913579940795898e+00,4.741802110391612479e-01,1.836891992172130061e+00,1.160515474748354592e+00,1.456854041808759714e-01,1.077994214021833486e-01,3.556229489319379655e-01
8.900915861129760742e+00,4.717245681026594473e-01,1.884967173010837493e+00,1.082427249905577815e+00,1.387099153698914122e-01,1.065419301013544456e-01,3.553643352620451390e-01
8.911337852478027344e+00,4.976163318805250646e-01,1.854199827321333816e+00,1.097246752034264583e+00,1.394153543634976955e-01,1.074492606036890063e-01,3.548516765723100375e-01
8.919334888458251953e+00,4.808276279498210903e-01,1.901994973586196069e+00,1.085991246196199578e+00,1.347400754295928482e-01,1.058452850894604502e-01,3.543365661033591185e-01
8.928335905075073242e+00,5.108121634847713199e-01,1.902730146922742449e+00,1.179319760485204593e+00,1.338670541672925540e-01,1.075757030491922145e-01,3.529728240767605052e-01
8.937335014343261719e+00,4.932085800845049106e-01,1.869346394484217022e+00,1.328444006854408999e+00,1.378210805528668204e-01,1.033991818660295464e-01,3.555377806077275049e-01
8.946334838867187500e+00,4.672407570252395947e-01,1.879582259565237612e+00,1.214116288208046068e+00,1.371312371252529916e-01,1.009669912648146622e-01,3.573407485347659951e-01
8.955334663391113281e+00,5.268611412843698938e-01,1.825137466696774791e+00,1.229026025374558850e+00,1.429886837631589858e-01,1.090003474698588576e-01,3.561556017884946468e-01
8.964345693588256836e+00,5.598818140901045126e-01,1.866203159985329707e+00,1.288666602310545972e+00,1.352558859175788386e-01,1.123535157575288046e-01,3.539273472821903854e-01
8.972334861755371094e+00,5.333955339990379407e-01,1.809954775965869622e+00,1.287188483093056224e+00,1.430327780788063774e-01,1.085595983825081573e-01,3.520563750310286566e-01
8.982334375381469727e+00,4.932939133919759800e-01,1.880711522710117434e+00,1.322104376914928325e+00,1.336727957217037910e-01,1.055761833767287078e-01,3.537041769771749333e-01
8.990336179733276367e+00,5.806066013421686822e-01,1.907362946363893696e+00,1.336420543819273554e+00,1.312846361539156959e-01,1.143647786790147336e-01,3.528939665463077802e-01
8.999382019042968750e+00,5.357659740014848460e-01,1.945099818118065649e+00,1.275285337492058302e+00,1.253785781259364740e-01,1.083445481095832719e-01,3.518767218219783222e-01
