time,fx,fy,fz,mx,my,mz
5.534867763519287109e+00,6.326574735905481361e-01,1.783143707989320204e+00,6.295911963114335208e+00,1.002607977564285102e+00,5.108634914150543826e-01,1.465854260991731994e+00
5.540860891342163086e+00,6.985862892887872988e-01,1.795135836894346859e+00,6.398626772803802432e+00,1.001785159024983107e+00,5.052971500729320775e-01,1.463295632807385394e+00
5.552079439163208008e+00,7.248445264032139512e-01,1.840725762975375712e+00,6.415879380405026033e+00,9.986331036969282593e-01,5.044739508101788728e-01,1.462403756531808874e+00
5.557079553604125977e+00,7.534364256073311505e-01,1.837229995371827407e+00,6.497034360811098530e+00,1.001393782426940327e+00,5.053363262630519159e-01,1.464783073682869086e+00
5.567083835601806641e+00,7.715151525979195846e-01,1.751431785211240433e+00,6.544289334685519322e+00,1.010740900698187561e+00,5.038854038272079228e-01,1.463680310151765918e+00
5.573079347610473633e+00,7.883347115888226231e-01,1.783172383296676822e+00,6.613771363842801065e+00,1.006635293431119127e+00,5.030666810656518884e-01,1.467487545252875725e+00
5.583078622817993164e+00,7.975551306179997635e-01,1.801522827321691445e+00,6.611006935702675058e+00,1.002519665567384477e+00,5.023999685988534969e-01,1.464591795687227638e+00
5.589079380035400391e+00,7.863181580455776976e-01,1.801249622056352084e+00,6.660974202327419214e+00,1.003428920420377235e+00,5.026226107772788776e-01,1.466849217346712475e+00
5.599875211715698242e+00,7.583526994754226092e-01,1.831888111523996665e+00,6.644742598928396582e+00,1.000116212493980639e+00,5.028217894380596631e-01,1.466310191739555346e+00
5.605877637863159180e+00,7.460799653960349387e-01,1.893098367516288683e+00,6.642147409389592028e+00,9.947772159008049231e-01,5.030065277652940869e-01,1.464624656298692873e+00
5.615877628326416016e+00,7.122227201502315808e-01,1.861276918263842672e+00,6.606248893698857039e+00,9.975719455319013163e-01,5.066679040795082356e-01,1.464932923061940562e+00
5.621940612792968750e+00,7.014010363275731130e-01,1.886703004586862242e+00,6.638420185392730488e+00,9.945270467704837580e-01,5.069528240754003212e-01,1.462347103421828276e+00
5.631940126419067383e+00,7.444188952270806015e-01,1.922334085482237720e+00,6.627513187360116298e+00,9.885559784536562811e-01,5.029014677868985927e-01,1.462384444776166026e+00
5.637939929962158203e+00,7.155666960564387447e-01,1.891658068378710755e+00,6.636698908868931213e+00,9.924079799121923173e-01,5.028534421155568257e-01,1.464893752174842634e+00
5.647941827774047852e+00,7.033830562613653248e-01,1.891579999441392657e+00,6.657987296737108984e+00,9.930887702353743407e-01,5.037243257760330994e-01,1.466317852902281116e+00
5.652948379516601562e+00,7.623160412254997853e-01,1.828141331716483409e+00,6.605857566851259577e+00,1.001438947435193683e+00,4.938732780171534165e-01,1.468618714144459325e+00
5.663356304168701172e+00,7.396227820077476700e-01,1.759295954856006539e+00,6.559167095276401405e+00,1.009861768968010720e+00,4.981022446237026169e-01,1.467153470710679919e+00
5.669355869293212891e+00,7.106204494478647327e-01,1.752722770581926159e+00,6.413284438655425745e+00,1.010699578537405330e+00,5.011094688479241777e-01,1.463036711928126676e+00
5.679748535156250000e+00,6.683193232767802305e-01,1.774334493639377675e+00,6.433278128125285100e+00,1.007817116345665065e+00,5.057768453379442031e-01,1.461846291354996996e+00
5.685747861862182617e+00,6.942171677433787158e-01,1.753315718542255208e+00,6.482516439415758391e+00,1.009974086592979825e+00,5.023366610335989746e-01,1.463091382521945150e+00
5.695748090744018555e+00,6.580582276521368401e-01,1.748611189600052684e+00,6.388938418419749077e+00,1.007651762364788262e+00,5.062718401182674244e-01,1.463174075169234367e+00
5.701123714447021484e+00,6.607377173713593344e-01,1.779483890656171630e+00,6.381168128307275644e+00,1.005147578252571838e+00,5.070116180133432682e-01,1.462124285439237559e+00
5.711128950119018555e+00,6.740739779153286371e-01,1.836076008964145023e+00,6.392743011616601301e+00,9.957340777990447700e-01,5.060487832727181834e-01,1.463049231657255200e+00
5.717127799987792969e+00,6.951530352690796777e-01,1.849755325082347746e+00,6.357906406692014123e+00,9.933187135060771444e-01,5.044105947343414664e-01,1.462268418482298271e+00
5.727283954620361328e+00,6.877357160867209052e-01,1.904455171095516652e+00,6.386692342555106094e+00,9.865519746514771482e-01,5.068523961815613044e-01,1.459420389041696131e+00
5.743347644805908203e+00,6.990787131164600821e-01,1.992224736889159908e+00,6.392840775664484276e+00,9.738343762084052946e-01,5.070019273004243709e-01,1.461356552699263789e+00
5.749343633651733398e+00,7.160312429636840337e-01,2.036046574659271968e+00,6.336215198612186406e+00,9.659700586792766552e-01,5.042587695716588270e-01,1.457927355438006556e+00
5.759342670440673828e+00,6.700712117583028649e-01,2.064989342107643289e+00,6.273217076897274147e+00,9.639726991267032474e-01,5.101767725300867529e-01,1.455884751282647160e+00
5.765342950820922852e+00,7.200385198073547821e-01,2.088332091936375701e+00,6.275314935104317371e+00,9.606124258420906115e-01,5.054920258276116574e-01,1.454443699502062426e+00
5.774913311004638672e+00,7.432482600843954845e-01,2.067211791822793909e+00,6.342293357758692629e+00,9.644216800640310616e-01,5.025447748818192562e-01,1.453609338552071195e+00
5.780913114547729492e+00,7.528205703183570296e-01,2.017653107031821769e+00,6.466109610278816255e+00,9.696041720394760199e-01,5.002432951482514989e-01,1.455627949528343068e+00
5.791108608245849609e+00,7.439251372185146094e-01,2.041074847844865481e+00,6.353857826845855428e+00,9.642225348616418890e-01,5.002302903022181058e-01,1.455833105276955086e+00
5.797099828720092773e+00,7.454253739780828392e-01,2.035749081471526001e+00,6.244384554297673695e+00,9.604211467458493301e-01,4.958760401798748552e-01,1.454197741936511523e+00
5.808112859725952148e+00,7.696908352476260484e-01,1.988865814630063733e+00,6.125958094006153765e+00,9.648619680366004037e-01,4.894012383877923145e-01,1.448713361937421729e+00
5.814113378524780273e+00,8.092240589255371708e-01,2.003251220173734914e+00,6.018116603428273592e+00,9.628112644327802006e-01,4.846858379955571450e-01,1.448703651946738002e+00
5.823646545410156250e+00,7.391997077849412623e-01,1.936718670752907157e+00,5.938981654213291606e+00,9.702132568506025567e-01,4.891354721972352992e-01,1.446083750086157416e+00
5.829645633697509766e+00,7.270284624141803986e-01,1.946196691981135540e+00,5.873440923919170942e+00,9.694191273512285933e-01,4.885000743007933965e-01,1.442516068854102773e+00
5.839646100997924805e+00,8.013445515023734922e-01,1.958027176943751613e+00,5.820539236404758121e+00,9.651587196594219042e-01,4.830487058852698801e-01,1.439664965340218039e+00
5.844654321670532227e+00,8.609378716858733238e-01,1.988412529279299124e+00,5.861658046880387829e+00,9.612426042417768768e-01,4.791687126803992891e-01,1.437344603435535273e+00
5.855694055557250977e+00,8.471652415044272910e-01,2.015268404131779434e+00,5.865026975078097671e+00,9.580350727526839583e-01,4.823724087684616024e-01,1.440385988315098453e+00
5.860701560974121094e+00,8.567662687907107166e-01,2.013231151263992658e+00,5.932570690112455303e+00,9.603040308163919292e-01,4.810562986713061151e-01,1.443039770535332833e+00
5.871694564819335938e+00,8.592040763719175356e-01,2.001536188693255891e+00,5.902202120280890973e+00,9.632362260311431168e-01,4.813765108327654474e-01,1.446377509844663400e+00
5.876701831817626953e+00,8.064245887902318222e-01,2.010819702343278781e+00,5.916765141959730911e+00,9.647608477528396564e-01,4.890179706230134982e-01,1.442543883599668009e+00
5.886702060699462891e+00,8.187760466412525862e-01,2.020755787840636142e+00,5.911801001433456548e+00,9.660757446162462347e-01,4.920073501789147818e-01,1.441927542375688764e+00
5.892702817916870117e+00,7.878756251736659388e-01,2.037875715074727978e+00,5.932822187166979511e+00,9.629716876671193804e-01,4.925564787359218988e-01,1.438303340198536340e+00
5.903706550598144531e+00,7.703661100329494138e-01,2.105590445767254515e+00,5.981247738713466156e+00,9.558721291903197192e-01,4.985710264153881410e-01,1.437085922938107441e+00
5.908712148666381836e+00,7.738614284462207449e-01,2.142744808091736175e+00,5.998200414210127285e+00,9.521145811022040384e-01,4.955275818193813908e-01,1.436520512948939121e+00
5.919226408004760742e+00,7.306345326990252298e-01,2.122168886219221395e+00,6.100376545105003601e+00,9.533938618103644513e-01,4.999339115796776478e-01,1.435627442991964875e+00
5.925224542617797852e+00,7.275457940516011357e-01,2.129994613151285687e+00,6.148700971544709404e+00,9.521965294443510697e-01,5.010527672523585885e-01,1.438780460469619937e+00
5.935224771499633789e+00,6.427607617081627644e-01,2.161621004659615597e+00,6.161769783510637311e+00,9.486457517999933309e-01,5.087469365350334449e-01,1.437297286277947839e+00
5.941224575042724609e+00,6.433764759535907096e-01,2.180320075419177162e+00,6.244399831402753343e+00,9.477383303293024364e-01,5.092337824105062083e-01,1.440348942894886131e+00
5.951227426528930664e+00,6.678824428827141446e-01,2.206149167564014135e+00,6.168417377990723871e+00,9.457031525958188301e-01,5.072230699151633049e-01,1.441011277113977807e+00
5.957224607467651367e+00,6.554781265747408048e-01,2.081057662998177182e+00,6.144719102956060830e+00,9.617912993554130763e-01,5.050779049764788642e-01,1.440065977184630919e+00
5.967225790023803711e+00,6.550594397157586402e-01,2.056657702864997717e+00,6.121257900209307046e+00,9.656425601327420782e-01,5.050909950230760836e-01,1.439240527749067633e+00
5.983225107192993164e+00,6.098770776505925140e-01,2.037882606865453639e+00,6.110457061010216684e+00,9.691921614393976814e-01,5.090260289365752255e-01,1.441601132109634920e+00
5.989224672317504883e+00,6.232850403948494433e-01,2.033510734378866314e+00,6.103732893750575705e+00,9.722094905974782986e-01,5.074624488032988268e-01,1.440199016233049578e+00
5.999224662780761719e+00,6.044183809595504719e-01,1.973586347872075430e+00,6.133173106417769027e+00,9.795789104193108887e-01,5.104548322618357448e-01,1.442846314179458966e+00
6.005239248275756836e+00,6.130428358154549340e-01,1.975529000437344918e+00,6.156262943723948666e+00,9.789949376963378302e-01,5.087047383976845971e-01,1.445767373823379387e+00
6.016238689422607422e+00,5.192770889286772995e-01,1.964600888999557649e+00,6.185426693043767798e+00,9.812218498263175492e-01,5.190546987619534258e-01,1.446122786375472646e+00
6.022770881652832031e+00,4.970666441703613936e-01,2.007204011976363223e+00,6.128345728623780353e+00,9.769364575911317905e-01,5.196329795578826793e-01,1.443959687537534231e+00
6.031763553619384766e+00,5.328369784037242374e-01,2.077942435009823452e+00,6.135434406405017249e+00,9.690797104333017664e-01,5.181198401907409767e-01,1.441743878146632518e+00
6.037763118743896484e+00,5.379495052627784046e-01,2.079604576250762893e+00,6.230993408474143180e+00,9.720970479150812249e-01,5.178089459603131273e-01,1.442366062327091969e+00
6.047772407531738281e+00,5.465104335993143936e-01,2.059988385781266196e+00,6.272488620423132488e+00,9.763606359535345058e-01,5.205780931038284098e-01,1.440844053524485080e+00
6.052771091461181641e+00,5.652911644511029454e-01,2.086158236439485059e+00,6.334148438066756093e+00,9.719130154119165477e-01,5.188809231966270419e-01,1.441539843284999067e+00
6.062771320343017578e+00,5.654817213938568843e-01,2.156637149626482231e+00,6.412810284561293095e+00,9.655101287896992179e-01,5.191947938041774346e-01,1.444402858320182004e+00
6.069762945175170898e+00,6.010850744428536396e-01,2.206463068176126363e+00,6.493720196886510365e+00,9.603441402618929645e-01,5.172590518998827491e-01,1.444906086888591012e+00
6.079764127731323242e+00,5.927089814932750000e-01,2.201505915264942548e+00,6.442669187852639645e+00,9.606356854495708975e-01,5.206258728447346051e-01,1.444306111713120622e+00
6.085762739181518555e+00,5.727757769711273594e-01,2.178068083109211184e+00,6.431354895900113888e+00,9.635405005255633926e-01,5.208414843101272229e-01,1.443262701345893850e+00
6.094772100448608398e+00,6.043880372191380301e-01,2.169599850531524599e+00,6.313372175431161359e+00,9.625212811450687411e-01,5.179562902753651610e-01,1.444080660115971249e+00
6.100771903991699219e+00,6.115503408712824607e-01,2.121592140909349666e+00,6.266600766701809100e+00,9.669651290190697246e-01,5.155740988558784599e-01,1.443228781261986171e+00
6.111779212951660156e+00,5.391875469986421310e-01,2.094033111802056979e+00,6.252061243616619635e+00,9.683416349278163304e-01,5.191235574964399024e-01,1.441703028791092578e+00
6.118297576904296875e+00,4.999209206832001540e-01,2.094054152961558835e+00,6.287687524831181207e+00,9.678127176904370854e-01,5.219637841195594596e-01,1.437800835664372556e+00
6.127353429794311523e+00,5.416656533785754180e-01,2.082024836082691177e+00,6.254627893891762547e+00,9.685999634918606160e-01,5.176958379112391873e-01,1.438658305540653215e+00
6.133352994918823242e+00,5.640554833646136412e-01,2.117948707283116683e+00,6.309243777702359779e+00,9.650552955373321584e-01,5.134270362695302348e-01,1.437898973363614719e+00
6.143353462219238281e+00,5.942196183115793229e-01,2.130893995015587628e+00,6.353153532241469392e+00,9.645308506763133893e-01,5.155277841784260406e-01,1.438991965299059927e+00
6.149352788925170898e+00,5.562104950990498509e-01,2.102374384686784836e+00,6.288336406158774317e+00,9.647634744483890579e-01,5.175451185206185745e-01,1.437317503188511925e+00
6.158941745758056641e+00,5.517097008668570002e-01,2.132363713758297585e+00,6.224956473099540588e+00,9.584602371785294617e-01,5.201086704073966116e-01,1.435923683106874460e+00
6.164938449859619141e+00,6.266426383185538240e-01,2.173509758976936546e+00,6.207404580029540320e+00,9.537452500099981023e-01,5.117088293586444792e-01,1.439840141432974230e+00
6.175316810607910156e+00,5.827921164400902132e-01,2.145914531322129282e+00,6.177637898333492750e+00,9.581787394608833885e-01,5.148400652888462936e-01,1.437153644353569293e+00
6.181316137313842773e+00,5.888842943227972082e-01,2.135757539227463031e+00,6.108667801967466282e+00,9.580676132265824041e-01,5.162739337909820758e-01,1.433855754502659563e+00
6.191327810287475586e+00,5.812887497029842754e-01,2.186531896343844927e+00,6.080698135722699682e+00,9.525122003630668299e-01,5.184506338537306913e-01,1.430655911145262360e+00
6.208231687545776367e+00,5.418963000521135331e-01,2.186608349781073990e+00,6.221078157182607704e+00,9.513783428516856544e-01,5.215455245580565835e-01,1.432795611055727392e+00
6.214323282241821289e+00,4.932983467344688733e-01,2.219610442756123625e+00,6.262911971358144037e+00,9.481743692786326339e-01,5.255141651313793849e-01,1.434518643146482475e+00
6.222864151000976562e+00,5.402247596305239652e-01,2.273943369996956676e+00,6.226603464409222077e+00,9.404859796834912355e-01,5.214300431922552770e-01,1.435803933087073325e+00
6.228864908218383789e+00,5.848752002688705209e-01,2.250741652086154954e+00,6.236585732134959592e+00,9.431235727103400857e-01,5.162790581454530514e-01,1.434361054716672079e+00
6.238862037658691406e+00,6.198193168729591029e-01,2.216649967653226749e+00,6.259677711232785491e+00,9.470383038529769371e-01,5.133806084652756674e-01,1.436858523092950701e+00
6.244856119155883789e+00,6.314897206007309416e-01,2.164795439607704264e+00,6.228224718248815961e+00,9.528631740282210716e-01,5.097681812805109347e-01,1.436005481715310284e+00
6.255856275558471680e+00,6.957987989103211479e-01,2.162007932799151710e+00,6.213390027106864721e+00,9.521801511324728962e-01,5.023742361655125777e-01,1.438479960469084995e+00
6.260863542556762695e+00,6.958419562172191153e-01,2.197828428904927023e+00,6.160916739929417574e+00,9.482161672532249952e-01,5.017940211376293869e-01,1.435965486356646892e+00
6.271855354309082031e+00,7.274693209799683036e-01,2.136658731026772173e+00,6.270695093166065881e+00,9.535788910711135991e-01,4.999360272406516703e-01,1.437739205713881141e+00
6.276861190795898438e+00,7.187381404262631612e-01,2.139135938701052009e+00,6.196169825316304447e+00,9.529375093567229449e-01,5.008494058705721397e-01,1.440375798215550285e+00
6.286855697631835938e+00,6.996197453513780529e-01,2.149691868647302773e+00,6.149554075815168552e+00,9.503714166295494925e-01,5.032541903623504176e-01,1.441790233171942770e+00
6.293856143951416016e+00,7.394990426361801594e-01,2.234064402746152478e+00,6.154136015556051831e+00,9.402100824257911826e-01,4.974521019081072359e-01,1.446293183151870609e+00
6.303868770599365234e+00,6.931068513612654858e-01,2.198601359044095371e+00,6.116687506918398576e+00,9.438773776706175234e-01,5.028257183597119040e-01,1.445769013860524588e+00
6.308877706527709961e+00,6.998096825526726183e-01,2.163102151033613474e+00,6.114309768742002049e+00,9.482966377108716927e-01,5.010733996082811226e-01,1.447010461049468955e+00
6.319897651672363281e+00,6.805737603180426198e-01,2.137789975086921590e+00,6.085178074006468485e+00,9.484894197058709731e-01,5.004579687516577113e-01,1.446180483402015549e+00
6.324896812438964844e+00,7.411473636229242157e-01,2.080725505755613991e+00,6.147627105369728007e+00,9.561683684987248855e-01,4.943352710561110808e-01,1.448811489608652359e+00
6.335363626480102539e+00,6.689228242592164531e-01,2.069604864471546346e+00,6.144361740961511664e+00,9.577692547778168253e-01,5.035587839340666116e-01,1.448705294226109386e+00
6.341376543045043945e+00,6.380535096919541793e-01,2.050430127512559597e+00,6.259113094735611504e+00,9.623350952769070821e-01,5.038334084569604521e-01,1.448995119919701979e+00
6.351377964019775391e+00,6.349173900316297248e-01,2.082856689785355098e+00,6.271101215378553917e+00,9.565027398159884342e-01,5.041316339150857528e-01,1.449403203895150760e+00
6.357379198074340820e+00,6.624972706729276295e-01,2.122540782292631434e+00,6.207100252831289744e+00,9.496621171646386639e-01,5.053730119869412896e-01,1.450206561448629250e+00
6.367377281188964844e+00,6.573047629555552884e-01,2.124557411686201824e+00,6.223604900558246555e+00,9.475054136833449547e-01,5.089140173763050390e-01,1.449704486166223161e+00
6.373376607894897461e+00,6.681615573009020981e-01,2.116594615222122222e+00,6.183948223403580968e+00,9.482256519038455567e-01,5.082317203924425764e-01,1.452190198074361449e+00
6.383376836776733398e+00,6.718251209740313534e-01,2.077793949475394530e+00,6.135579298944114690e+00,9.509997130971010737e-01,5.089320954053949686e-01,1.452590610042203245e+00
6.389379024505615234e+00,6.470189847096198266e-01,2.078659534805285869e+00,6.042619566361703498e+00,9.487759490956669817e-01,5.077687068000965587e-01,1.452563533250764038e+00
6.399835586547851562e+00,7.290317347465886666e-01,2.088714736708561670e+00,6.028353630325399948e+00,9.503437309574780389e-01,4.987252241168513844e-01,1.453939769060844212e+00
6.406028747558593750e+00,7.593809591466910147e-01,1.936359335984714880e+00,6.094284424745454842e+00,9.710263586960475868e-01,4.962651181951119872e-01,1.458177883180940659e+00
6.415460348129272461e+00,7.541438267793021399e-01,1.855569940796718331e+00,6.116887948658190410e+00,9.824536047707077557e-01,4.976466974097490947e-01,1.457179509036611087e+00
6.431729555130004883e+00,8.614918451976343317e-01,1.847366852385502911e+00,6.103060544484191219e+00,9.817750088130859920e-01,4.887838665126891247e-01,1.461288327978994106e+00
6.439222335815429688e+00,8.546195099597007072e-01,1.853394744043548314e+00,6.030340153884989896e+00,9.801001203697876640e-01,4.889284392628109877e-01,1.462817848616930316e+00
6.447224617004394531e+00,8.416501472794738481e-01,1.742186731857980009e+00,6.028351487866021152e+00,9.924132180829410288e-01,4.843855923681206210e-01,1.463790427359604518e+00
6.453224658966064453e+00,8.145338291556215582e-01,1.658298799670766321e+00,5.929819924583679125e+00,1.000695495896490206e+00,4.871370350733429389e-01,1.461528248517542705e+00
6.463224649429321289e+00,8.361469696634424853e-01,1.676551779766993766e+00,5.905362139779564146e+00,1.000354720772014483e+00,4.874914446442001892e-01,1.461056547648863946e+00
6.469415903091430664e+00,7.464567967950532790e-01,1.658020329984344787e+00,5.921097200547304595e+00,1.001815028419990261e+00,4.944599829570248128e-01,1.457251549456442863e+00
6.479407310485839844e+00,7.467362197422588999e-01,1.691612128059705400e+00,5.872066233286875381e+00,9.966615321454732612e-01,4.962185450652249474e-01,1.459204521240145658e+00
6.485408306121826172e+00,7.543110790566099899e-01,1.714682608624902516e+00,5.814044519339451433e+00,9.934999985386935295e-01,4.926336738260689296e-01,1.459603383066872206e+00
6.495409965515136719e+00,7.377165004205774590e-01,1.733431621520900912e+00,5.761565580498771766e+00,9.923377897507331680e-01,4.936857814510017817e-01,1.458251171418397663e+00
6.501415967941284180e+00,7.359672423021138554e-01,1.699142417095697466e+00,5.807715849096728888e+00,9.978066746938069054e-01,4.954159104776588163e-01,1.455896790162634291e+00
6.511412382125854492e+00,7.067497419535312408e-01,1.643234370247049547e+00,5.832281923799638612e+00,1.004955280795355455e+00,4.958063466962887023e-01,1.458542330969904155e+00
6.516417026519775391e+00,6.722591265093955659e-01,1.685141654450470705e+00,5.763315470195662371e+00,1.001565208394331385e+00,5.026813404551495612e-01,1.457194459100034756e+00
6.526927947998046875e+00,6.244698398991379573e-01,1.700836946641735015e+00,5.697641166888560704e+00,9.989075595913387007e-01,5.046695149106522615e-01,1.456928228949970761e+00
6.532940387725830078e+00,6.568138702604738866e-01,1.671036549985188469e+00,5.690743008948699000e+00,1.001062870341077327e+00,5.010530983563696861e-01,1.453195709272477210e+00
6.542929410934448242e+00,5.483040891964230390e-01,1.597137263916536210e+00,5.654953724815942273e+00,1.008281897653096060e+00,5.118049975867343671e-01,1.449422991945694683e+00
6.549931526184082031e+00,5.704718201323242255e-01,1.639880195474669344e+00,5.703611398480021855e+00,1.001226119358141320e+00,5.121512261404596034e-01,1.453997353050534791e+00
6.558930158615112305e+00,5.232865161838315959e-01,1.581514104813218191e+00,5.735739685812808020e+00,1.006462348152838304e+00,5.169338580154740903e-01,1.450441770866593094e+00
6.564930200576782227e+00,5.530900791307635789e-01,1.612322013124826592e+00,5.682328887834910525e+00,1.004699678926130435e+00,5.159639783428608961e-01,1.450804811828475094e+00
6.574929952621459961e+00,4.980282607609053946e-01,1.649873537496713949e+00,5.594829200852095674e+00,9.992847877965405079e-01,5.200891157084084337e-01,1.449686478195308270e+00
6.580928802490234375e+00,5.246953594475449734e-01,1.696409732749045496e+00,5.608648860156819183e+00,9.929275772086747498e-01,5.191999759805798753e-01,1.450925190553226551e+00
6.591433048248291016e+00,4.885672553030190324e-01,1.651831221196390143e+00,5.616106079561122399e+00,9.961069762021400598e-01,5.231765467312126106e-01,1.453851554911121058e+00
6.597435712814331055e+00,5.157863708803004377e-01,1.594656665080423474e+00,5.646887733055678815e+00,1.004123966379240285e+00,5.206897166437696178e-01,1.450806908554330921e+00
6.607119798660278320e+00,5.687232051094109897e-01,1.639017743017606277e+00,5.665806151603734797e+00,1.001603107077574162e+00,5.158803465380744635e-01,1.447764218827895188e+00
6.613121271133422852e+00,5.105020803468658386e-01,1.668387123799557115e+00,5.693557198749066295e+00,1.002181429739064766e+00,5.197587286240429316e-01,1.449687598405957845e+00
6.624464511871337891e+00,4.956787904789345389e-01,1.637642956320954690e+00,5.814033311549218652e+00,1.006926860992241712e+00,5.188953533348266145e-01,1.448979882632720262e+00
6.631464719772338867e+00,4.456358668364368558e-01,1.612377514340169737e+00,5.814128156009354953e+00,1.009623216616596819e+00,5.243587111647399768e-01,1.448039534456575961e+00
6.640465736389160156e+00,3.904589787097935694e-01,1.590959537864084394e+00,5.844818739804850338e+00,1.013436683313892361e+00,5.334735291866514739e-01,1.449207761095906877e+00
6.647465229034423828e+00,3.326456699784932081e-01,1.575594334215633774e+00,5.869199953082253174e+00,1.014199142799774744e+00,5.406678178810511159e-01,1.447505104466155323e+00
6.655467748641967773e+00,2.750999799050961037e-01,1.586717599265357048e+00,5.851172258116724478e+00,1.011032916918703117e+00,5.441510867599618217e-01,1.444818455916829780e+00
6.671349287033081055e+00,2.477751145565228741e-01,1.646327647114279147e+00,5.803886663196729856e+00,1.003284134045324683e+00,5.464985669168811455e-01,1.442303386987977776e+00
6.677349090576171875e+00,1.867839050754443175e-01,1.669188400948903084e+00,5.742769397181728408e+00,9.990009671959367843e-01,5.532836645076122384e-01,1.441093480247036096e+00
6.687362670898437500e+00,1.627158122708075583e-01,1.591260550791235628e+00,5.782797782700331624e+00,1.008925983768496737e+00,5.552682637490413686e-01,1.441667658198689361e+00
6.693362474441528320e+00,2.458982019316672818e-01,1.657265298226557215e+00,5.791791223702250413e+00,1.002255503381080937e+00,5.495134214713460752e-01,1.440715527502552495e+00
6.703348875045776367e+00,2.678147459009984632e-01,1.704785754969992739e+00,5.790217712733231714e+00,9.971721142758532830e-01,5.481343725709549863e-01,1.440415831482879216e+00
6.709350347518920898e+00,2.644875296426723588e-01,1.740343242094276821e+00,5.776869935640480236e+00,9.908869677903330286e-01,5.488378561513431730e-01,1.438621369325833177e+00
6.719874382019042969e+00,2.745469566860747057e-01,1.686907525123159779e+00,5.745814047746221398e+00,9.959577209316906599e-01,5.477816138612906505e-01,1.443684165680605647e+00
6.725155115127563477e+00,2.779059472757809401e-01,1.666628253422967498e+00,5.793724051120728191e+00,9.959759324022627869e-01,5.468650351348947058e-01,1.441375497431999886e+00
6.735656023025512695e+00,2.309651205375351790e-01,1.634634969426253415e+00,5.807530106896168220e+00,9.999256763331174636e-01,5.543765758861385340e-01,1.442162402270100729e+00
6.741640090942382812e+00,1.996476484097621240e-01,1.688287530628447941e+00,5.810312147154713891e+00,9.911984238741624598e-01,5.607668319371328369e-01,1.444919947078872058e+00
6.751692771911621094e+00,1.785418233810381339e-01,1.696493007200602587e+00,5.739586210776882247e+00,9.901657972095954108e-01,5.627964969597744060e-01,1.443135768527377127e+00
6.756703615188598633e+00,1.939365501088209098e-01,1.764795127467343239e+00,5.708163372912431477e+00,9.784981720102453595e-01,5.649823243563218966e-01,1.440765758804424479e+00
6.768109560012817383e+00,2.437090806831456180e-01,1.781944627972171125e+00,5.705898930759489396e+00,9.741493760006505465e-01,5.583892756535668855e-01,1.439570746659662115e+00
6.773117780685424805e+00,2.613381021956956429e-01,1.733828186255393256e+00,5.831970440734195904e+00,9.801094548722804056e-01,5.574595233177496167e-01,1.438785970025585836e+00
6.783109903335571289e+00,2.756734021999927564e-01,1.750378052385352712e+00,5.860717777699591124e+00,9.781761351675790639e-01,5.557061875442440568e-01,1.440238039205403719e+00
6.789109230041503906e+00,2.925519323359023760e-01,1.698849704229181246e+00,5.896656368073953658e+00,9.855732900332455637e-01,5.546087955038624395e-01,1.439234202607368784e+00
6.799370765686035156e+00,2.923143848521538302e-01,1.675513922801325384e+00,5.896910425077193985e+00,9.899670547077514815e-01,5.532664798965856168e-01,1.437508231122399005e+00
6.804395914077758789e+00,2.647890068515701412e-01,1.718308105905194783e+00,5.840343863651920486e+00,9.864987283200475909e-01,5.591692861839143713e-01,1.434649339228367904e+00
6.815386295318603516e+00,2.103769698405516808e-01,1.769457065235133131e+00,5.850051110648267993e+00,9.801990653719161450e-01,5.636232103411202843e-01,1.433328420224140753e+00
6.821921110153198242e+00,2.048978245764549455e-01,1.785713220020748837e+00,5.914195051583091889e+00,9.774273817086783778e-01,5.633927660899764600e-01,1.430459506914486756e+00
6.830923795700073242e+00,1.803054644032317244e-01,1.774168842673092605e+00,5.869256547973225047e+00,9.772411332920530880e-01,5.626982122599923919e-01,1.426797218277040757e+00
6.836927413940429688e+00,2.406266672633253223e-01,1.795775112985438238e+00,5.917973975604915005e+00,9.761256353980959366e-01,5.583916243908769728e-01,1.425132261339901785e+00
6.846928358078002930e+00,2.167410553592562794e-01,1.739548213534445553e+00,5.870027505699630055e+00,9.822977434223862936e-01,5.597762520130774577e-01,1.425717436271974004e+00
6.852926254272460938e+00,1.521121327304411353e-01,1.741492107512708332e+00,5.882852231750325345e+00,9.824826843964514778e-01,5.642162366194003464e-01,1.427958066178599550e+00
6.862928390502929688e+00,2.036107455208216177e-01,1.767191479195115766e+00,5.837438239961232789e+00,9.768410266629390382e-01,5.583863146681385947e-01,1.427189367425742983e+00
6.868927955627441406e+00,2.061588292109607923e-01,1.767034178068424444e+00,5.811781470738067945e+00,9.771339804689700426e-01,5.578599043327280294e-01,1.426568573220402758e+00
6.878927946090698242e+00,2.279955267893541415e-01,1.762390134864529445e+00,5.777577865736976293e+00,9.768425650948315830e-01,5.542908031386163392e-01,1.425514664379154972e+00
6.895920515060424805e+00,2.876614035835977634e-01,1.726912029149194394e+00,5.765373551787586592e+00,9.809233964918478987e-01,5.464168070556266743e-01,1.427555890565975316e+00
6.901401281356811523e+00,2.662437283435978852e-01,1.767671604125137685e+00,5.733338151453045484e+00,9.752800040055521480e-01,5.474394251643670550e-01,1.431641192184351929e+00
