time,fx,fy,fz,mx,my,mz
6.114564418792724609e+00,4.030963329214089619e+00,1.822689766467068706e+00,5.983567126613314358e+00,1.320877354902773915e+00,1.706865155629055109e-01,1.469926901825325816e+00
6.123564481735229492e+00,4.036385620222231019e+00,1.818908768555368205e+00,6.092753166128516362e+00,1.322103879585906139e+00,1.693538666483754840e-01,1.470704019492553583e+00
6.132564783096313477e+00,3.982942580387784481e+00,1.852458622625621443e+00,6.031880333359249668e+00,1.323527723680333557e+00,1.749272039086819108e-01,1.471104523648713469e+00
6.142562866210937500e+00,3.969959025183109613e+00,1.824712879961420731e+00,6.118114662102017931e+00,1.319664466187649543e+00,1.771388685817022746e-01,1.468206596264979957e+00
6.151563405990600586e+00,3.962498430225697366e+00,1.848384600992021287e+00,6.146927814392565637e+00,1.321466880978553027e+00,1.798859843367476286e-01,1.467565532225385994e+00
6.161563396453857422e+00,3.915100215565092245e+00,1.892491046067996674e+00,6.237988182923606573e+00,1.328120531134168392e+00,1.822680904378998490e-01,1.464302115573722585e+00
6.170562982559204102e+00,3.933636701349456644e+00,1.891177647898373060e+00,6.209202480723821083e+00,1.328028888271779895e+00,1.804739306549013877e-01,1.469151851108999152e+00
6.179563283920288086e+00,3.968392721017125702e+00,1.843645490701648182e+00,6.188740057695278907e+00,1.321503788182463390e+00,1.794902213136435054e-01,1.470575574253273565e+00
6.188565254211425781e+00,3.906976330081691096e+00,1.821826640644654161e+00,6.324655256146622939e+00,1.319915311998240304e+00,1.863457272120194463e-01,1.468307606347841299e+00
6.198738336563110352e+00,3.809367862777115032e+00,1.810828853910211977e+00,6.304551976782418521e+00,1.320740531451188193e+00,1.953741638190825969e-01,1.466866273326870918e+00
6.205738067626953125e+00,3.834375109041164187e+00,1.706963335827331729e+00,6.286899830281038604e+00,1.308053124283863333e+00,1.940054587992474378e-01,1.469948350478350152e+00
6.215744018554687500e+00,3.890108199703470770e+00,1.701687621701374109e+00,6.293054841032647673e+00,1.306740539479971375e+00,1.912855953359251515e-01,1.474288589648521830e+00
6.223738193511962891e+00,3.865098919307320191e+00,1.773314081655429586e+00,6.312780436906225923e+00,1.313796170111838801e+00,1.922687997017550054e-01,1.469148280472117429e+00
6.232738971710205078e+00,3.958169484463173848e+00,1.756078125640579968e+00,6.182187086899677553e+00,1.311283609964058794e+00,1.828431009259421092e-01,1.464943096206761108e+00
6.241738319396972656e+00,3.996208817438004601e+00,1.746031537000794165e+00,6.294573978334178754e+00,1.310712155843656079e+00,1.797691974737451737e-01,1.467207928241348380e+00
6.250738143920898438e+00,4.006409509592026019e+00,1.685037378138608766e+00,6.225185694639335132e+00,1.303596947999248856e+00,1.797261793729652279e-01,1.466937406183014048e+00
6.258738517761230469e+00,4.076895461639892915e+00,1.689440693826220308e+00,6.285001248297385601e+00,1.302240903444604969e+00,1.735360311915719600e-01,1.470476633874340688e+00
6.267738580703735352e+00,4.040031160362613782e+00,1.656794887671473315e+00,6.208748675473035661e+00,1.298000057756979464e+00,1.742523719604668342e-01,1.467008659302208917e+00
6.276738166809082031e+00,4.094214896547222260e+00,1.635730817461916287e+00,6.282770516635846292e+00,1.295383235097871566e+00,1.703178491165355524e-01,1.469715224463417957e+00
6.285758256912231445e+00,4.056488433737476029e+00,1.624863451304310091e+00,6.293426061474329813e+00,1.294933715793262774e+00,1.738477600729201322e-01,1.470462320465917738e+00
6.295260429382324219e+00,3.999708888506687821e+00,1.587431837162839976e+00,6.204109870723742759e+00,1.289867286999926810e+00,1.806553498951863346e-01,1.469789506970219595e+00
6.303262472152709961e+00,4.003580263437546805e+00,1.531773958879915076e+00,6.275842528268933407e+00,1.284709063383310923e+00,1.826245368272396974e-01,1.473236863170794164e+00
6.313262462615966797e+00,4.024876607151719021e+00,1.510934839211927283e+00,6.273140737053031657e+00,1.282850474516428418e+00,1.806501791779818178e-01,1.470834127376170253e+00
6.320262908935546875e+00,4.062935213955190861e+00,1.598223489712039314e+00,6.318787270501187159e+00,1.292236418157550748e+00,1.766486377772538419e-01,1.470601841193133419e+00
6.331360340118408203e+00,4.122871724294722817e+00,1.505115447616500512e+00,6.326585782428295168e+00,1.279268895439443776e+00,1.705928216156108179e-01,1.469667562964275698e+00
6.339262485504150391e+00,4.130837517486403598e+00,1.512873609304635547e+00,6.365228452791992453e+00,1.278063190300042562e+00,1.686525857426451336e-01,1.468591204224274804e+00
6.348268747329711914e+00,4.089261248111563773e+00,1.516368455383615421e+00,6.374071044190249502e+00,1.278292558129916712e+00,1.715890826262964908e-01,1.468238839764680836e+00
6.356263160705566406e+00,4.125047703083170703e+00,1.519379887080577918e+00,6.457864843823726275e+00,1.277682151268753064e+00,1.695778563343847967e-01,1.471121796475827859e+00
6.365262269973754883e+00,4.099777742534373992e+00,1.469095481202945086e+00,6.382040162539126982e+00,1.269990793023572762e+00,1.725374957741395432e-01,1.470057410363964978e+00
6.374272823333740234e+00,4.127112631441929302e+00,1.461123779419387425e+00,6.323726596421468393e+00,1.267263915642591110e+00,1.660361457334871560e-01,1.470691811120832249e+00
6.383303165435791016e+00,4.028620858797856030e+00,1.472025022190143861e+00,6.330463300785675429e+00,1.267249168371868517e+00,1.794206334470151987e-01,1.467426144101268370e+00
6.392302274703979492e+00,4.022076638212794819e+00,1.416275146748858127e+00,6.204437465506470240e+00,1.258353667770712558e+00,1.807884737718924995e-01,1.464364882503765175e+00
6.400833606719970703e+00,4.117210546923237402e+00,1.373009986433480378e+00,6.213301221275434827e+00,1.254187339115401034e+00,1.709472745336842181e-01,1.467116032263357406e+00
6.409833908081054688e+00,4.096341059145077068e+00,1.409037360184355325e+00,6.153133014075326201e+00,1.258314190940545751e+00,1.741547693348204362e-01,1.471152748569287683e+00
6.418833732604980469e+00,4.034707594467002778e+00,1.459402122087458009e+00,6.196119969304656472e+00,1.265300445285605146e+00,1.813784738784186557e-01,1.474440799239773225e+00
6.427834272384643555e+00,4.099090663725899475e+00,1.417623318077924077e+00,6.081937124466286981e+00,1.257639689321353949e+00,1.775817853957694370e-01,1.477199536357851839e+00
6.435833930969238281e+00,4.059116438504886126e+00,1.455630325591052099e+00,6.057277918829830021e+00,1.262856744760965544e+00,1.812605362441264689e-01,1.476219825563267252e+00
6.444833993911743164e+00,4.063524141581593696e+00,1.461616801320925640e+00,6.036206067384400242e+00,1.263393250394162504e+00,1.779901882836092131e-01,1.472167281643004921e+00
6.453833818435668945e+00,4.127716453106121008e+00,1.525799074705967540e+00,5.981567017185803969e+00,1.268615017036134995e+00,1.733527576482623289e-01,1.471458466956014455e+00
6.462834119796752930e+00,4.141660564204530104e+00,1.604160181351859116e+00,5.997160581866256557e+00,1.275992007646876258e+00,1.695588622611734764e-01,1.469677112728584367e+00
6.470834016799926758e+00,4.174347709239208726e+00,1.641475348135351009e+00,6.037574621413288156e+00,1.280076535844065111e+00,1.643664572990719275e-01,1.467011799384238202e+00
6.481868743896484375e+00,4.133834671209888789e+00,1.660508643323190370e+00,6.099457404524073922e+00,1.282167841178076806e+00,1.684543824350808461e-01,1.462518692454363833e+00
6.488868474960327148e+00,4.123601667730780740e+00,1.616589577677426837e+00,6.064033599766832872e+00,1.277767598761609724e+00,1.703248264735933715e-01,1.462984687042751641e+00
6.497946739196777344e+00,4.112958788226824147e+00,1.622506625920049794e+00,6.146983484421582489e+00,1.275730403513585687e+00,1.704014745399321240e-01,1.463613167901044898e+00
6.505946159362792969e+00,4.057654432293903213e+00,1.579825375790337771e+00,6.094074558676371822e+00,1.267864551033769382e+00,1.761164741394085909e-01,1.462806129588734683e+00
6.515946149826049805e+00,4.064445427818040635e+00,1.607464919877651832e+00,6.154829037466980957e+00,1.269496245792458344e+00,1.757456952463527233e-01,1.463168199620221266e+00
6.523947238922119141e+00,4.012076024977320188e+00,1.618397656471658674e+00,6.141433027447448012e+00,1.271476573244551656e+00,1.802500023624390435e-01,1.464470625902024592e+00
6.533946275711059570e+00,4.015151589457030212e+00,1.635289604880316938e+00,6.187534104004055457e+00,1.274007449193146124e+00,1.810530332083255811e-01,1.463164923251718097e+00
6.541946172714233398e+00,3.989274229338923394e+00,1.578797447265226195e+00,6.183888599322926893e+00,1.265885547796600230e+00,1.842706871295470006e-01,1.460043950734208895e+00
6.550946235656738281e+00,4.076886742770848393e+00,1.605998625389918333e+00,6.167563064698709852e+00,1.267973568105816407e+00,1.751275951816804732e-01,1.458806282992385350e+00
6.559946060180664062e+00,4.023293642364444089e+00,1.670758611977438024e+00,6.203350221870233661e+00,1.275485600758849980e+00,1.815625158722657118e-01,1.456510665405913008e+00
6.569947242736816406e+00,4.061868518532071093e+00,1.749834279576871543e+00,6.090099958971075367e+00,1.284036374906010192e+00,1.733817675023760219e-01,1.456056861541888736e+00
6.579950332641601562e+00,4.050182464840089480e+00,1.762981329387624418e+00,6.052654196196277425e+00,1.284719760351808127e+00,1.742685122149950361e-01,1.454029466365991841e+00
6.590005159378051758e+00,4.100767511645406316e+00,1.697150574865393002e+00,6.010935199393212081e+00,1.279022694008610905e+00,1.708529098669010482e-01,1.456158639020478596e+00
6.599436521530151367e+00,4.086959793613331726e+00,1.802795410849352686e+00,5.985230117778267633e+00,1.289709011131698446e+00,1.729195828826528836e-01,1.453758387381467232e+00
6.607484817504882812e+00,4.171391627969444293e+00,1.797493139218343972e+00,5.920681425473516946e+00,1.287937170157238187e+00,1.655270577499047546e-01,1.454989079937164975e+00
6.616436481475830078e+00,4.201280674869663834e+00,1.809270713275367370e+00,5.857646469853264648e+00,1.287623478139876543e+00,1.623085657282928862e-01,1.454638980785884161e+00
6.625436305999755859e+00,4.183474394791372397e+00,1.838028410987057715e+00,5.763097626521807015e+00,1.291656079304374094e+00,1.659546057469455105e-01,1.450524030202155368e+00
6.635436773300170898e+00,4.197574999211336255e+00,1.846363616149559572e+00,5.906099271404859685e+00,1.296035076213618575e+00,1.644490078976083569e-01,1.450460457287218174e+00
6.643436193466186523e+00,4.219631930787501872e+00,1.762640700728955734e+00,5.944137390301893475e+00,1.284691679378945794e+00,1.672858635444801623e-01,1.452700641754446798e+00
6.652462244033813477e+00,4.241514431224290504e+00,1.810484590165414964e+00,5.888130835337284097e+00,1.290349376910746582e+00,1.662614818503093672e-01,1.453545773952212183e+00
6.663442373275756836e+00,4.248669336611960112e+00,1.811415255068615782e+00,5.851151106739000518e+00,1.289188677329043964e+00,1.666581222241308169e-01,1.451336805439996658e+00
6.672436714172363281e+00,4.212853394098717175e+00,1.855121046226132941e+00,5.891373192622731736e+00,1.293440884440120175e+00,1.712228605931542247e-01,1.445414450008424945e+00
6.682446002960205078e+00,4.234109835502608554e+00,1.910565661344881594e+00,5.811225554237041457e+00,1.298072501124597045e+00,1.682515203648355384e-01,1.439865766659869317e+00
6.691463232040405273e+00,4.275535296453745637e+00,1.867408749124833900e+00,5.754058990682032082e+00,1.290839451343624988e+00,1.628257400466286142e-01,1.438696837911167092e+00
6.699954986572265625e+00,4.298028952043688733e+00,1.877957230378526798e+00,5.745759425305449142e+00,1.292198603667018997e+00,1.593086280374502450e-01,1.438239891030543172e+00
6.709954738616943359e+00,4.322074555608570456e+00,1.848596221391049177e+00,5.771119590527880483e+00,1.285195705099033470e+00,1.555979553434245488e-01,1.435945887730754489e+00
6.717954635620117188e+00,4.284885975650396084e+00,1.816053564517358110e+00,5.748821988907375058e+00,1.278861532035794113e+00,1.619619360920299955e-01,1.437606875798244310e+00
6.726975440979003906e+00,4.240238636489656265e+00,1.745433281781979984e+00,5.687186093544835508e+00,1.269846087442639382e+00,1.661427775584199962e-01,1.437047886569346788e+00
6.735955715179443359e+00,4.296442974061696063e+00,1.680118003228190604e+00,5.769450285389609689e+00,1.261096290910345363e+00,1.615433427243080089e-01,1.435897431809548985e+00
6.744954824447631836e+00,4.209176210876801605e+00,1.680329077197025400e+00,5.784082637254689629e+00,1.259156730958569170e+00,1.726571675666706551e-01,1.431499236659321328e+00
6.754954814910888672e+00,4.218669402786871636e+00,1.649640514029092619e+00,5.671967115495357703e+00,1.251977291236489487e+00,1.694625601599387965e-01,1.429325590233736953e+00
6.766962051391601562e+00,4.215024305400086213e+00,1.563138469255052510e+00,5.655782680978031607e+00,1.240838418814512067e+00,1.718040415213826499e-01,1.427316534530535641e+00
6.777954816818237305e+00,4.185460504473510035e+00,1.593072823594172016e+00,5.681570313813710804e+00,1.244250365358821053e+00,1.756649100614220416e-01,1.428527808984742631e+00
6.787010908126831055e+00,4.203671786745172056e+00,1.663041344675545874e+00,5.613938170497903002e+00,1.251936237237374572e+00,1.738214005273263640e-01,1.426194325985402855e+00
6.796468019485473633e+00,4.228188341411576623e+00,1.692929218736519248e+00,5.589591505217458511e+00,1.254498399328751512e+00,1.687127205652751982e-01,1.426432766588033196e+00
6.805464506149291992e+00,4.234174736854549259e+00,1.690959845962404451e+00,5.664538835934283867e+00,1.252635400903877816e+00,1.690403205788157392e-01,1.420923736935691739e+00
6.815464019775390625e+00,4.271555028836437451e+00,1.654929872017706360e+00,5.598150426494191478e+00,1.246993269808956750e+00,1.662577701489229842e-01,1.423207479499525308e+00
6.823464155197143555e+00,4.308937464611508616e+00,1.788258658460403216e+00,5.573885099438404822e+00,1.261981598105491154e+00,1.613462685580232814e-01,1.425659986758588849e+00
6.832464218139648438e+00,4.245249759874973883e+00,1.780843713096055048e+00,5.606219055165473364e+00,1.260072040632654433e+00,1.698092662902132843e-01,1.424906826218280020e+00
6.840464353561401367e+00,4.334058012879048682e+00,1.724836873903624168e+00,5.563839689289015844e+00,1.252340515310099045e+00,1.610922292125794852e-01,1.425607831052471131e+00
6.849463939666748047e+00,4.281016858968766492e+00,1.667788245965150518e+00,5.508039274923437922e+00,1.244679052388167895e+00,1.681254939690072503e-01,1.424682246166923072e+00
6.857464551925659180e+00,4.324382923403828016e+00,1.626102340901336207e+00,5.494457550002734614e+00,1.237751343127377890e+00,1.650404918918395580e-01,1.426569794240522215e+00
6.867507219314575195e+00,4.260229131891358989e+00,1.671751148215680827e+00,5.439882988888429693e+00,1.240541439443860083e+00,1.719938917790934940e-01,1.425340224811645795e+00
6.875464200973510742e+00,4.255633550533515219e+00,1.671802550284587019e+00,5.501477891518656627e+00,1.241851279575305389e+00,1.725806700211534317e-01,1.426826081599638529e+00
6.884557008743286133e+00,4.289023526353152427e+00,1.663269866264354357e+00,5.434612041159172513e+00,1.238388334749231934e+00,1.672350993200105163e-01,1.425033721108450946e+00
6.893556356430053711e+00,4.313344037671109632e+00,1.671847052680206946e+00,5.460607333851563716e+00,1.238873486957818182e+00,1.644473267565101093e-01,1.427841343159029330e+00
6.903154134750366211e+00,4.286109701300891750e+00,1.579860723558079494e+00,5.431658583937132967e+00,1.225665602738033488e+00,1.656732028032359694e-01,1.426178553442067232e+00
6.911063194274902344e+00,4.315224452471857930e+00,1.628446675685143008e+00,5.399996829715320246e+00,1.228029899932736591e+00,1.649373739185976684e-01,1.428971739998451396e+00
6.919063091278076172e+00,4.350585371216621589e+00,1.664671857525632959e+00,5.371244411697196242e+00,1.232226972999892700e+00,1.596969976390327506e-01,1.427568010028679391e+00
6.929063320159912109e+00,4.380247061856176849e+00,1.660884563860259844e+00,5.471643176213834892e+00,1.231267856140325856e+00,1.560553128292513636e-01,1.431739984091198403e+00
6.941062450408935547e+00,4.332160264449389508e+00,1.660725151668536181e+00,5.522885385964451999e+00,1.232386014734547564e+00,1.602853026962073602e-01,1.430343461234994784e+00
6.951070308685302734e+00,4.366927457616562869e+00,1.657717807071730887e+00,5.564827838457525822e+00,1.231778807988204383e+00,1.582299527136253048e-01,1.434357459476526264e+00
6.959063053131103516e+00,4.331264865711484724e+00,1.612521244278907195e+00,5.544369406151769653e+00,1.226370789345174073e+00,1.631347131554419516e-01,1.434297337078653145e+00
6.968073129653930664e+00,4.346658947278422502e+00,1.631805398258531659e+00,5.550026525700755720e+00,1.228551580841227731e+00,1.614894158779756339e-01,1.433441809891743635e+00
6.977062463760375977e+00,4.341568691840630656e+00,1.658659222985582549e+00,5.595547803097252526e+00,1.231131828668844630e+00,1.642223643705027214e-01,1.431188471374243987e+00
6.986158609390258789e+00,4.361655064936846848e+00,1.679902623809020668e+00,5.592565566825582479e+00,1.235340353909193389e+00,1.631048884739838556e-01,1.432238222308707565e+00
6.995168924331665039e+00,4.351246675127013575e+00,1.728095219233507951e+00,5.640905994140259061e+00,1.239648496303050074e+00,1.635282924084667244e-01,1.430359666747942127e+00
7.003681659698486328e+00,4.399744806867917468e+00,1.708506431064813480e+00,5.697571454368444144e+00,1.239978313903855156e+00,1.560927831543361122e-01,1.432327181124952942e+00
7.013730525970458984e+00,4.360844189463921161e+00,1.761722939757472295e+00,5.653114289777350088e+00,1.247392598003532527e+00,1.591242036662781911e-01,1.432751229653383307e+00
7.020682096481323242e+00,4.337892047063457213e+00,1.794854134407481761e+00,5.629860140657073408e+00,1.253761807477621337e+00,1.615002449510759275e-01,1.433884247234608056e+00
7.030681610107421875e+00,4.354070599170534628e+00,1.774385734267489134e+00,5.634928354892267954e+00,1.253755591914978984e+00,1.629664299485650558e-01,1.434096924247967975e+00
7.039681673049926758e+00,4.376430568872617499e+00,1.793202002317191512e+00,5.694095563787935355e+00,1.256562508734271777e+00,1.596648663510589761e-01,1.436768897127800759e+00
7.048681735992431641e+00,4.388854213460789744e+00,1.800910813445929737e+00,5.650232484494685181e+00,1.258636296345795769e+00,1.583588560590276084e-01,1.435831323182429786e+00
7.057770729064941406e+00,4.368080924719539126e+00,1.729976006099670283e+00,5.670169472453255644e+00,1.252580329439172191e+00,1.609346795541560793e-01,1.438950929958998204e+00
7.070681571960449219e+00,4.350283125493825231e+00,1.712043597681964568e+00,5.671807632310446934e+00,1.252170857070466825e+00,1.653669596545692400e-01,1.440652225347514692e+00
7.079682826995849609e+00,4.313322350291413088e+00,1.740326819844682849e+00,5.547134568047249914e+00,1.257523222694191256e+00,1.671848839802548836e-01,1.437570956122613319e+00
7.088684797286987305e+00,4.282938743822199967e+00,1.733363699779626232e+00,5.682070459018363273e+00,1.257124053571195832e+00,1.705534735674813507e-01,1.434816126822686222e+00
7.098207235336303711e+00,4.239193150137569255e+00,1.601554490251161145e+00,5.752705480874147348e+00,1.242256737528651511e+00,1.766365021293308246e-01,1.431751503714314033e+00
7.106206893920898438e+00,4.261675439251058961e+00,1.621882789470582509e+00,5.713987401066303207e+00,1.246763550213265681e+00,1.726843912918917812e-01,1.433621132600994885e+00
7.115244865417480469e+00,4.215353687185876552e+00,1.657565167113154381e+00,5.689003128453985703e+00,1.250399526846633913e+00,1.767564866208871377e-01,1.431911194181045177e+00
7.124207019805908203e+00,4.254519944024176326e+00,1.637542882338362427e+00,5.806156413817709527e+00,1.246422055279051255e+00,1.724025953258024046e-01,1.427840931321590956e+00
7.133215665817260742e+00,4.246071225897719792e+00,1.678444344150328504e+00,5.886277872615904627e+00,1.254174188590258421e+00,1.733110325231740634e-01,1.425441114556057265e+00
7.142206907272338867e+00,4.223802027012166782e+00,1.686188813506284134e+00,5.978356293914803388e+00,1.256971063484934925e+00,1.770048283009912626e-01,1.427666306435428689e+00
7.151206731796264648e+00,4.270415115435154618e+00,1.682186215819162056e+00,5.889163349940091052e+00,1.256334342775111246e+00,1.721083246405578637e-01,1.428843159727226864e+00
7.159215450286865234e+00,4.156811764268218745e+00,1.707535022031998473e+00,6.000453499283313619e+00,1.261444507615424593e+00,1.846981803477135697e-01,1.432094805206516774e+00
7.168208837509155273e+00,4.146519134156944730e+00,1.722625101223385080e+00,6.132576355902756404e+00,1.265462533797984568e+00,1.854534872078248131e-01,1.430340001617787626e+00
7.176217555999755859e+00,4.193283167317374271e+00,1.796820120890699091e+00,6.231434620221190990e+00,1.275513043154566040e+00,1.818598817834231329e-01,1.433577245857509563e+00
7.185304641723632812e+00,4.181792652837099666e+00,1.790598168381651645e+00,6.296613674644449432e+00,1.275591163955491991e+00,1.823625115504279026e-01,1.436878544666675195e+00
7.194303989410400391e+00,4.100744243529951483e+00,1.824445192184778408e+00,6.344625929303671086e+00,1.281826658843338018e+00,1.918165514473058608e-01,1.436709399466469694e+00
7.202853202819824219e+00,4.102909155728558410e+00,1.848051279860373652e+00,6.337491028820892325e+00,1.285642438817631295e+00,1.909686841959450376e-01,1.433853687355035378e+00
7.211853027343750000e+00,4.134453142709204165e+00,1.865474019438965181e+00,6.358001816942494777e+00,1.285874541487191935e+00,1.898509825635485426e-01,1.433926509615897071e+00
7.221863031387329102e+00,4.108624957515715437e+00,1.825841165172737091e+00,6.304127163349562579e+00,1.281706590756078956e+00,1.900201470970653561e-01,1.436935565656642710e+00
7.230852842330932617e+00,4.116267285485921690e+00,1.817406348468228350e+00,6.342127195280263585e+00,1.282114371510029160e+00,1.889408769016727996e-01,1.434084452978298341e+00
7.238852739334106445e+00,4.175433521158842254e+00,1.865873757854904502e+00,6.397610711126802130e+00,1.288855758075768687e+00,1.815458559628747581e-01,1.434210800820223897e+00
7.247853517532348633e+00,4.188537298626012095e+00,1.849200138759980794e+00,6.409201987019402580e+00,1.289302903523524169e+00,1.807275059004088136e-01,1.436128320758287114e+00
7.256862878799438477e+00,4.163143798662798822e+00,1.871004363375899926e+00,6.421829018731163963e+00,1.292219187136542935e+00,1.823515585984863963e-01,1.431832960495137863e+00
7.265853166580200195e+00,4.189785268913920113e+00,1.950949701566565775e+00,6.391419754366048700e+00,1.303577471472355365e+00,1.796928778391899961e-01,1.432000031655452643e+00
7.273853063583374023e+00,4.192217715831558777e+00,2.030641069350446415e+00,6.410203657847088898e+00,1.311396415072317856e+00,1.813248514692634983e-01,1.428937222375420646e+00
7.282899141311645508e+00,4.208170165096930759e+00,1.966771784359228503e+00,6.420845018486681433e+00,1.302098924087888632e+00,1.849971117544458032e-01,1.427023343128680066e+00
7.293916940689086914e+00,4.193287007730903682e+00,2.002816943254619897e+00,6.463982137286691021e+00,1.308077893299052885e+00,1.858788898569841141e-01,1.426911615357999263e+00
7.302431344985961914e+00,4.186021709881663888e+00,2.028599240024058670e+00,6.587214924601188848e+00,1.311710860090648856e+00,1.867247757837571243e-01,1.428414868149206152e+00
7.311439037322998047e+00,4.190511511426318059e+00,2.045910696721517485e+00,6.534354306922232958e+00,1.313848463195985916e+00,1.895042571044346646e-01,1.423176716919152707e+00
7.320422887802124023e+00,4.204396759420659713e+00,2.052202320614358921e+00,6.613908889345436748e+00,1.313872058627216566e+00,1.880179176414975284e-01,1.425514247056909767e+00
7.329422950744628906e+00,4.292203334215997756e+00,2.072460315793399843e+00,6.700815114701355490e+00,1.316250234049882062e+00,1.758612415890735137e-01,1.425973064097539877e+00
7.338422775268554688e+00,4.304225365051951968e+00,2.049186760671463770e+00,6.746520300711429385e+00,1.314598839512812756e+00,1.757449854815550383e-01,1.424682900118356521e+00
7.347424745559692383e+00,4.337004300900790810e+00,2.055052146974635452e+00,6.797354696436682886e+00,1.314650548922878359e+00,1.739523350992955852e-01,1.430215129024632770e+00
7.355423450469970703e+00,4.376851320747918273e+00,2.105079065828841411e+00,6.814903599758881825e+00,1.322085936407639828e+00,1.693575919236695870e-01,1.433851350874072894e+00
7.365432977676391602e+00,4.402829213931562791e+00,2.171242874387085298e+00,6.803818633278883254e+00,1.331641794661202249e+00,1.653318499872000469e-01,1.436257610124300532e+00
7.374422788619995117e+00,4.393356269619679288e+00,2.192664999189694264e+00,6.873080955375479917e+00,1.333495547468608322e+00,1.679982190448668089e-01,1.434226351450044623e+00
7.382430076599121094e+00,4.424318996211963118e+00,2.166820074310160660e+00,6.994650647250423070e+00,1.332576751524185976e+00,1.664568010873419268e-01,1.433132695259904832e+00
7.391429424285888672e+00,4.430862625940448218e+00,2.202492027010935605e+00,7.025797601798979386e+00,1.339060578841894111e+00,1.682929087454161643e-01,1.436665891824305374e+00
7.400108098983764648e+00,4.454233325253302844e+00,2.158698982285895962e+00,7.074049800497770768e+00,1.332433790075720603e+00,1.680172076232661627e-01,1.440197715930697120e+00
7.409103870391845703e+00,4.453253081315756035e+00,2.101328234716835830e+00,6.993020091269496419e+00,1.325699671966525273e+00,1.674277338953887861e-01,1.435355664171460877e+00
7.418095350265502930e+00,4.442334204884967441e+00,2.097420802184304378e+00,7.083774268283800524e+00,1.327294073383245676e+00,1.697628989310829839e-01,1.433140689419065694e+00
7.426095485687255859e+00,4.442688664299343060e+00,2.087612265430196068e+00,6.987021493403691608e+00,1.325596574275319073e+00,1.688783565202935377e-01,1.428115037112463792e+00
7.436095476150512695e+00,4.498468373695121869e+00,2.063227026832845201e+00,6.940214643596950062e+00,1.323340149926052645e+00,1.658624154079467727e-01,1.430016397164650011e+00
7.445095539093017578e+00,4.489305766179287005e+00,2.042055905948114702e+00,6.914201324395707005e+00,1.321350796864764421e+00,1.660355655708402878e-01,1.429168121431257932e+00
7.454095363616943359e+00,4.493099371087184046e+00,2.021713222629132556e+00,6.901850776391027509e+00,1.319886469679375285e+00,1.662453327426376137e-01,1.426388327110960974e+00
7.463095664978027344e+00,4.534259755541044434e+00,1.990564393983305536e+00,6.875712985277950828e+00,1.315377160917904131e+00,1.629308088996760662e-01,1.426293499074143600e+00
7.471095800399780273e+00,4.567901761756520962e+00,1.991224197454818157e+00,6.890274792766621026e+00,1.315986210276316681e+00,1.590545211020186200e-01,1.428675641863764945e+00
7.480112791061401367e+00,4.564339434307582266e+00,1.970002689339231949e+00,6.884592232994829253e+00,1.315959537105385824e+00,1.583330046308240313e-01,1.432420385943385055e+00
7.489114761352539062e+00,4.531273782475390810e+00,1.991244102967463903e+00,6.928837146148560500e+00,1.319320182251417783e+00,1.653534927404255173e-01,1.425805975091823719e+00
7.497714281082153320e+00,4.592141379313371630e+00,1.938642374482967945e+00,7.016493682590906111e+00,1.314465084955680929e+00,1.604118974351802507e-01,1.433376770358896213e+00
7.506714582443237305e+00,4.554652428691942312e+00,1.893900639774487527e+00,7.000378509069500765e+00,1.309037781615283391e+00,1.647073210878149396e-01,1.430475848097781277e+00
7.517714500427246094e+00,4.579528341281903892e+00,1.871175950467369953e+00,6.997907891840776884e+00,1.305246797694225913e+00,1.598860057753479225e-01,1.431181419943283073e+00
7.526714324951171875e+00,4.644848905947655204e+00,1.798791378941425601e+00,7.012189754896993144e+00,1.298233011021505456e+00,1.545969914831053227e-01,1.433998024530811266e+00
7.535714149475097656e+00,4.678047616271530984e+00,1.719558489914126742e+00,7.008613909521108631e+00,1.289055953000630472e+00,1.506407912850309117e-01,1.435631695850102751e+00
7.543715000152587891e+00,4.729805705801473081e+00,1.739915538338063117e+00,6.967694857700252875e+00,1.292180441421594272e+00,1.474951336081373188e-01,1.440195621580868668e+00
7.553714275360107422e+00,4.781226791987388758e+00,1.762763524474652455e+00,6.948211061160463942e+00,1.296215663865611267e+00,1.403473381104800299e-01,1.443319874824596338e+00
7.565714836120605469e+00,4.850637097038052126e+00,1.693001833462876471e+00,6.936479519682419159e+00,1.286163719853952170e+00,1.346942003082176598e-01,1.447412661456650040e+00
7.575737476348876953e+00,4.882287585525326712e+00,1.715316873649454399e+00,6.911354521873948720e+00,1.287989893457446522e+00,1.292308822182204886e-01,1.448939693717317567e+00
7.585718154907226562e+00,4.876830369337296744e+00,1.662176160516643186e+00,6.990871036033573738e+00,1.283225369249136438e+00,1.254362948882579154e-01,1.450119352094511926e+00
7.595717906951904297e+00,4.858936862162789971e+00,1.648070009488428411e+00,7.014506494145313908e+00,1.282185137978292255e+00,1.261059574919119186e-01,1.451215907125148252e+00
7.604233980178833008e+00,4.802110376460673180e+00,1.612905538234638891e+00,7.047039543731756339e+00,1.278113346565460606e+00,1.338039227819401433e-01,1.449533302581608840e+00
7.613233804702758789e+00,4.764324477896606957e+00,1.590502685671281391e+00,6.980671205135481117e+00,1.274017797053341727e+00,1.349764981757106130e-01,1.450598429009509749e+00
