time,fx,fy,fz,mx,my,mz
6.917451143264770508e+00,1.387485101702927048e+00,1.661621747029000007e+00,4.269191179678269776e+00,1.046381876601576222e+00,4.303815421599885838e-01,1.364252299960273529e+00
6.927324056625366211e+00,1.381490382060232225e+00,1.617166515379595548e+00,4.213913106817960497e+00,1.051634396854662201e+00,4.302726268841935431e-01,1.363452227216141788e+00
6.933364868164062500e+00,1.414208283600103089e+00,1.677004396234822448e+00,4.213996899854325129e+00,1.043298645444077133e+00,4.248403964283781198e-01,1.368021631424600315e+00
6.943067550659179688e+00,1.378548847060808491e+00,1.709836083783980110e+00,4.129498155347590682e+00,1.038916649856326480e+00,4.275119124989147368e-01,1.367847849754119549e+00
6.949525117874145508e+00,1.380468242388115163e+00,1.651679982582092476e+00,4.135054933608328653e+00,1.046645193376726457e+00,4.285383606545956625e-01,1.368435432522998818e+00
6.960073232650756836e+00,1.321349875729739942e+00,1.660535878890603056e+00,4.116350035160697196e+00,1.046885884599573213e+00,4.332824215336745222e-01,1.370764974630905630e+00
6.966073513031005859e+00,1.406936091629411800e+00,1.542862833560793012e+00,4.245799376525243751e+00,1.061865428535047728e+00,4.229093745225142031e-01,1.373071231268003123e+00
6.975667715072631836e+00,1.461966818681369018e+00,1.539209907316665626e+00,4.281080795622136392e+00,1.063451152940192879e+00,4.172075473527098177e-01,1.371843183779895003e+00
6.981668233871459961e+00,1.474290342244616969e+00,1.451948223283633377e+00,4.322596218185825734e+00,1.071970201403603884e+00,4.131581137964983608e-01,1.371216214415142964e+00
6.991667747497558594e+00,1.438990908981864880e+00,1.443176519442495032e+00,4.280753948639725692e+00,1.072108284836654990e+00,4.168096613587828903e-01,1.368034066462472387e+00
6.997667789459228516e+00,1.443426025674215518e+00,1.336979661679035258e+00,4.286792010703529776e+00,1.083645787538472849e+00,4.138438689737325427e-01,1.364025774759976661e+00
7.008681774139404297e+00,1.427291621950540490e+00,1.246648343687425609e+00,4.371682585412343336e+00,1.091549789513398983e+00,4.160019580144312945e-01,1.359300207947761630e+00
7.013670206069946289e+00,1.459536532118386187e+00,1.170037860577389122e+00,4.429822785922365114e+00,1.100551760318583705e+00,4.143466043197350790e-01,1.358867839005718947e+00
7.024211406707763672e+00,1.444227033951662076e+00,1.143839490433514072e+00,4.301863919369036893e+00,1.103727100208590661e+00,4.141073533242211613e-01,1.357254542911045414e+00
7.029211044311523438e+00,1.438681218210084767e+00,1.140012863213023309e+00,4.271812762644931816e+00,1.104545809072882800e+00,4.158561161751148094e-01,1.354966537174387309e+00
7.040210962295532227e+00,1.453195956962008539e+00,1.122880320614161986e+00,4.323719010720922462e+00,1.108029668315082317e+00,4.160409319980868381e-01,1.359871227359814805e+00
7.045219421386718750e+00,1.451308145877842071e+00,1.107334033771294912e+00,4.402905618544616928e+00,1.109629558777511793e+00,4.153701326257229209e-01,1.361440249837757355e+00
7.056210994720458984e+00,1.463715361426516592e+00,1.178151200532322695e+00,4.347180054731856202e+00,1.099530503920392421e+00,4.143623944467438869e-01,1.361921782584112783e+00
7.061218976974487305e+00,1.523790717007535989e+00,1.116600752866161006e+00,4.363763728172341594e+00,1.105888693070301354e+00,4.090634873419566331e-01,1.359988033761052817e+00
7.071664810180664062e+00,1.543981344017937962e+00,1.127907271866007477e+00,4.385622953141787406e+00,1.104590437334403097e+00,4.091050146274204935e-01,1.360271272745207538e+00
7.077664852142333984e+00,1.582250615931868776e+00,1.129863230461242596e+00,4.406604398592701699e+00,1.104276723399189697e+00,4.060588124210691152e-01,1.358589981556098669e+00
7.087655782699584961e+00,1.498933095265358340e+00,1.102073569987527923e+00,4.422124621732165473e+00,1.106516721549497762e+00,4.155816213595242004e-01,1.358807954124940265e+00
7.093655824661254883e+00,1.544492158109762370e+00,1.095031263623973850e+00,4.455914458385340282e+00,1.107322134639842970e+00,4.101809549303644387e-01,1.360946556536721586e+00
7.103682756423950195e+00,1.549219290486031131e+00,1.177522953135659689e+00,4.472085907110131764e+00,1.099262176625405818e+00,4.130103899716066618e-01,1.359082736332614783e+00
7.119780302047729492e+00,1.490924480193743351e+00,1.191320454480633950e+00,4.534346060391741595e+00,1.100296420700364708e+00,4.176755893188097701e-01,1.357676308874968818e+00
7.125779867172241211e+00,1.471077950472438722e+00,1.135567205824238979e+00,4.665754572290933488e+00,1.107937005915511808e+00,4.174608011977542499e-01,1.355902530580825438e+00
7.136097669601440430e+00,1.472670750455212563e+00,1.060419928946087387e+00,4.611830893085856253e+00,1.116718203369115203e+00,4.158851814928482549e-01,1.348983207273125151e+00
7.141106843948364258e+00,1.476863455617022369e+00,1.002370517973486974e+00,4.603669515475624863e+00,1.121764334597677104e+00,4.153848170847467824e-01,1.352028785646597564e+00
7.151106357574462891e+00,1.383537315528684530e+00,9.765900871682854367e-01,4.672226685411629887e+00,1.123419512953694799e+00,4.235858151360548662e-01,1.351467062938712882e+00
7.157105922698974609e+00,1.383627577238970341e+00,1.003919241480187408e+00,4.641764941381569365e+00,1.121745198663635534e+00,4.245645843549784582e-01,1.353493721113644410e+00
7.168097972869873047e+00,1.332960653178262955e+00,9.998831494511738471e-01,4.545001640516910690e+00,1.121368868678260355e+00,4.285647753248866265e-01,1.353719408140656277e+00
7.173106193542480469e+00,1.308928519863490569e+00,9.868722382182426589e-01,4.578508473567994841e+00,1.123959210308005607e+00,4.298694680744949981e-01,1.351654383039456730e+00
7.184101819992065430e+00,1.322035819079615759e+00,9.198737437975467168e-01,4.587163986988281650e+00,1.133431848972799694e+00,4.297703931292627955e-01,1.354720665812015890e+00
7.190097808837890625e+00,1.370004268078951704e+00,8.821955512061924187e-01,4.626900621484712595e+00,1.137955675891817897e+00,4.252217199296521311e-01,1.356863876603901620e+00
7.200099229812622070e+00,1.438437475972602853e+00,8.776894433062404355e-01,4.760792743386462966e+00,1.136282685259586422e+00,4.192589487322831432e-01,1.358210349334880940e+00
7.205106973648071289e+00,1.484154769021367004e+00,8.677145504255402431e-01,4.738269010298483686e+00,1.136580547265554797e+00,4.156152759748678038e-01,1.356801492921131613e+00
7.216173887252807617e+00,1.477809545886386688e+00,8.756157897177853089e-01,4.702605292483204913e+00,1.136734122603565433e+00,4.191209044254534666e-01,1.356798615863648916e+00
7.221182107925415039e+00,1.463786468197956658e+00,8.547282378583688223e-01,4.656207455250259919e+00,1.138784963495169889e+00,4.195188986395110842e-01,1.356553873592969417e+00
7.231667995452880859e+00,1.387473713958986332e+00,8.977192676149471362e-01,4.553098111635677903e+00,1.132049367251173777e+00,4.299277052862445769e-01,1.354923183413215604e+00
7.238668203353881836e+00,1.368038572158487565e+00,9.619415378657966142e-01,4.535751097876294047e+00,1.124835973529454414e+00,4.339212387300543927e-01,1.356510118863013981e+00
7.247667789459228516e+00,1.405591393865582628e+00,1.007176563923368517e+00,4.560650221774658952e+00,1.119715761275080101e+00,4.323419504531807456e-01,1.358744716987096091e+00
7.254667520523071289e+00,1.464779717373947410e+00,1.005997393757286362e+00,4.515135316695367607e+00,1.119765998906558480e+00,4.260895906525652976e-01,1.360595839293157860e+00
7.263667583465576172e+00,1.443311724279426445e+00,9.988827404702078638e-01,4.457734167559460836e+00,1.119863459815475526e+00,4.287329684925232920e-01,1.360844259141813950e+00
7.269678115844726562e+00,1.415434493210237621e+00,1.066504965057329501e+00,4.544943580820832274e+00,1.112725883712302855e+00,4.327640736198817284e-01,1.361767217410900122e+00
7.279667615890502930e+00,1.474097420293978056e+00,1.036682901997832085e+00,4.599455462605603451e+00,1.116628378306101954e+00,4.261744419717038990e-01,1.364263680517898703e+00
7.285667896270751953e+00,1.510585625499454299e+00,1.066046062051424714e+00,4.599883067032294548e+00,1.113025359666846459e+00,4.203029472125319188e-01,1.362197203352361941e+00
7.295669555664062500e+00,1.492298315250024210e+00,1.052192442320828425e+00,4.566333166680997202e+00,1.114814899177918983e+00,4.212930011836746313e-01,1.362866556611125324e+00
7.301680803298950195e+00,1.505407594094865686e+00,1.014639660300565627e+00,4.547530876984570369e+00,1.119650689819053468e+00,4.187679033516969462e-01,1.361707008829381227e+00
7.311654567718505859e+00,1.528432648398816429e+00,1.051067418147369814e+00,4.534798019637029221e+00,1.114848268529498476e+00,4.151921766989971618e-01,1.362522891175647066e+00
7.318188667297363281e+00,1.460235192702788343e+00,1.083545124783957148e+00,4.470684890413632040e+00,1.112541542510731007e+00,4.226342686480022426e-01,1.362123883488899567e+00
7.328188180923461914e+00,1.464727846604418460e+00,1.048049827869988793e+00,4.451989748230592348e+00,1.114637316047476734e+00,4.213149762164095091e-01,1.367942751125713174e+00
7.344048976898193359e+00,1.508912473620391381e+00,1.021377036088974455e+00,4.422125184423834732e+00,1.116261230565839924e+00,4.163057701287650181e-01,1.364284010572178074e+00
7.350049018859863281e+00,1.503336963671159543e+00,1.063766475212666762e+00,4.368718901417936173e+00,1.111572568614311196e+00,4.185554483250878977e-01,1.362595122513471813e+00
7.359669446945190430e+00,1.492260958976379559e+00,1.050953134126493271e+00,4.325475680656177602e+00,1.111023330810184007e+00,4.176109729658463166e-01,1.362373360245936249e+00
7.365669965744018555e+00,1.546903717156324687e+00,1.041312698691092553e+00,4.290842359906417158e+00,1.110368580752038259e+00,4.126460421251734734e-01,1.361123952382194524e+00
7.375568151473999023e+00,1.534692289691138800e+00,1.114889358773266670e+00,4.164564150649677998e+00,1.099706146962418973e+00,4.173016766534466404e-01,1.355854982220580984e+00
7.381567478179931641e+00,1.510735994994122366e+00,1.109665296809283941e+00,4.143877402338252303e+00,1.098496119617876410e+00,4.217185453893229075e-01,1.358194447378249237e+00
7.391668081283569336e+00,1.503053775375286394e+00,1.117706896518456894e+00,4.139554251921831352e+00,1.097069065560632550e+00,4.215537585987575997e-01,1.352887455267175909e+00
7.407665014266967773e+00,1.582787629990829004e+00,1.100859024652132812e+00,4.126031840805222117e+00,1.096897569743321865e+00,4.151768014489837788e-01,1.349312412789317683e+00
7.413663864135742188e+00,1.590953143856419505e+00,1.085021412384467032e+00,4.128962123652489602e+00,1.096817344744156486e+00,4.149174468818487838e-01,1.346165317769400849e+00
7.423688650131225586e+00,1.635585017082903381e+00,1.069089385452487884e+00,4.163666968601376084e+00,1.098981176358652334e+00,4.098195527333187149e-01,1.342558009174191769e+00
7.429688453674316406e+00,1.594109715139780281e+00,1.086329683124146017e+00,4.114235253201701248e+00,1.095576504768928316e+00,4.135690577438412840e-01,1.342868595484706162e+00
7.439664602279663086e+00,1.573732255968520066e+00,1.172348026547731514e+00,4.072105619700975510e+00,1.085166015957273578e+00,4.173524700298887335e-01,1.339297619907134473e+00
7.445664167404174805e+00,1.580091240944706543e+00,1.182899846364232621e+00,4.062518956003354553e+00,1.083266552588917353e+00,4.155414154859588538e-01,1.339047078204331331e+00
7.455664396286010742e+00,1.522478994901973692e+00,1.212869128147946229e+00,3.940054983246406461e+00,1.079967873343363749e+00,4.221293528145589891e-01,1.336853163002807543e+00
7.461664199829101562e+00,1.544901609966861766e+00,1.174717779689722796e+00,3.941892182291582891e+00,1.086223257358257310e+00,4.187268882204219778e-01,1.336756607733895930e+00
7.471665859222412109e+00,1.461490040326386852e+00,1.246125371840634433e+00,3.827868527802593235e+00,1.073146838385824475e+00,4.267189924499305009e-01,1.329849588592452836e+00
7.477663278579711914e+00,1.383706544780079595e+00,1.288258322261652156e+00,3.875461315314348898e+00,1.067808322997404913e+00,4.360541926522635836e-01,1.330216475380672669e+00
7.487662792205810547e+00,1.402331350817444644e+00,1.245558736206300976e+00,3.926007978546538268e+00,1.076363131191489408e+00,4.336869705627462435e-01,1.331620762492560894e+00
7.493663311004638672e+00,1.433567301009669448e+00,1.201789351837594610e+00,3.936464755971145202e+00,1.079654569982327006e+00,4.284420344474496600e-01,1.330798794790083228e+00
7.503676414489746094e+00,1.381617568518051620e+00,1.204763662093824461e+00,3.947664633119321476e+00,1.080503621809833614e+00,4.321044590970252175e-01,1.327614139365795198e+00
7.509677171707153320e+00,1.376952394302101368e+00,1.226684297252034206e+00,3.961497950880250141e+00,1.078625448910229601e+00,4.324797030575823764e-01,1.333549395550841066e+00
7.522648096084594727e+00,1.436110474249387980e+00,1.315589687492640270e+00,3.970288617533502151e+00,1.070008794872329361e+00,4.265101469445162219e-01,1.333096000419338845e+00
7.529648065567016602e+00,1.457524197249600251e+00,1.264766997893450151e+00,3.881900558349232977e+00,1.074513686483491659e+00,4.231416957321800232e-01,1.334742431855669098e+00
7.536648035049438477e+00,1.440562006455997413e+00,1.284574665968843066e+00,3.887551066177098225e+00,1.070728507793687223e+00,4.222794011806877967e-01,1.330864021068244085e+00
7.542648077011108398e+00,1.428502533445815459e+00,1.251197071567933916e+00,3.887351395771883045e+00,1.073942172005923679e+00,4.231974881302472680e-01,1.331039252910840798e+00
7.551651716232299805e+00,1.433807728502516143e+00,1.226786246850968043e+00,3.965990007997097333e+00,1.075515127400944682e+00,4.215631101808366421e-01,1.329168884961738684e+00
7.557657241821289062e+00,1.408317100110557440e+00,1.286692136783804674e+00,3.958019691488691816e+00,1.068079509684612960e+00,4.271893323770553086e-01,1.328502905810510004e+00
7.567667245864868164e+00,1.308182512507353179e+00,1.291251620816851631e+00,4.006278474008332147e+00,1.069588228357595483e+00,4.389957530510573136e-01,1.326454332799667846e+00
7.583663463592529297e+00,1.322666086450448031e+00,1.273703228954462086e+00,3.994891860659472993e+00,1.070584987749293226e+00,4.346164095102322822e-01,1.326551664784329621e+00
7.589672088623046875e+00,1.294937531750318449e+00,1.329609352384711007e+00,4.009508574442858908e+00,1.064662619223469608e+00,4.393859472808120392e-01,1.322884221748770406e+00
7.599671363830566406e+00,1.289510134869007674e+00,1.360982698877091446e+00,4.072245583402677838e+00,1.061808273327036423e+00,4.397551597509933297e-01,1.325707567936476483e+00
7.605682611465454102e+00,1.253887901067017197e+00,1.349385440899599997e+00,4.062911623769631220e+00,1.061051947466370216e+00,4.418289663431834158e-01,1.325615167473992662e+00
7.615198850631713867e+00,1.242062267044106827e+00,1.278451087190959345e+00,4.107366769808424856e+00,1.069818526089597821e+00,4.470654336519573890e-01,1.324827960295648088e+00
7.621215105056762695e+00,1.228492850364115485e+00,1.265702562670051101e+00,4.109892159172688686e+00,1.069406101620079985e+00,4.501339825711430653e-01,1.324341638026717671e+00
7.631664037704467773e+00,1.270854372444093716e+00,1.220204935958843828e+00,4.112380254255933565e+00,1.075809547312808867e+00,4.438805026494853645e-01,1.328403542663514791e+00
7.637671709060668945e+00,1.229971049460387933e+00,1.270144861720979179e+00,4.105676983065603913e+00,1.072242250382171802e+00,4.474340007526486640e-01,1.326403981504487017e+00
7.647664070129394531e+00,1.222714409402310354e+00,1.240964528619947327e+00,4.096891751889855549e+00,1.076854600295738429e+00,4.499665036216134451e-01,1.329306517874096816e+00
7.653663873672485352e+00,1.231179834123717010e+00,1.252950041907906042e+00,4.057586823459075731e+00,1.077054734235422639e+00,4.479192706254568890e-01,1.334790012964952144e+00
7.663663387298583984e+00,1.224985891197611254e+00,1.239798450189761647e+00,4.064046275538470532e+00,1.077285974821569736e+00,4.487590722181805658e-01,1.335253770268128637e+00
7.669662714004516602e+00,1.208365588479387576e+00,1.232790548844019396e+00,4.112220169405623516e+00,1.077781448077946846e+00,4.486031524098414436e-01,1.336670430034268664e+00
7.679663658142089844e+00,1.281287921258330353e+00,1.169602680605593470e+00,4.229002427795839125e+00,1.086652053065165546e+00,4.413175452461286508e-01,1.338636087781565731e+00
7.685662984848022461e+00,1.277251337889818261e+00,1.111013665960929986e+00,4.216819702955303839e+00,1.093868373525955784e+00,4.419259846758082366e-01,1.337924203064042583e+00
7.695662021636962891e+00,1.229719637016477352e+00,1.071625592161464136e+00,4.294087735367228653e+00,1.099688038424831094e+00,4.466040816217720089e-01,1.334719790861810029e+00
7.702102899551391602e+00,1.241581476815231344e+00,1.043377394079817666e+00,4.332424211328674168e+00,1.102187489509734997e+00,4.442719212895949732e-01,1.337828643815111462e+00
7.712514638900756836e+00,1.242484734747477670e+00,1.032268938761709443e+00,4.290297772168601753e+00,1.101522022302584558e+00,4.447716632701812500e-01,1.334449024427033503e+00
7.719043970108032227e+00,1.303010031388459833e+00,9.811366167858025511e-01,4.341013866292965595e+00,1.109302797711812172e+00,4.375533416579931445e-01,1.336936392485992053e+00
7.728043556213378906e+00,1.421188187292870886e+00,1.003721925389289948e+00,4.325984435948948104e+00,1.106659519182463303e+00,4.242644702361081377e-01,1.337153092148700262e+00
7.733811855316162109e+00,1.430745898222079981e+00,1.074082821190301296e+00,4.296097358657353205e+00,1.096046204457562734e+00,4.240214839313070638e-01,1.339388440128223667e+00
7.743810415267944336e+00,1.439034132482676087e+00,1.082317989265960456e+00,4.342064698927912580e+00,1.096713761300024625e+00,4.236727136211876354e-01,1.338949047191960728e+00
7.750810146331787109e+00,1.413164545368961189e+00,1.080784415980863278e+00,4.308555346528804009e+00,1.095174687131570179e+00,4.286623954381132418e-01,1.339248864431099584e+00
7.760809898376464844e+00,1.415352224932231229e+00,1.040713056504765754e+00,4.315179773073278824e+00,1.098578125066369315e+00,4.292804499035056121e-01,1.333309434882596456e+00
7.766809940338134766e+00,1.326311046864024901e+00,1.000631956419741231e+00,4.317673541057263975e+00,1.103647535687727554e+00,4.384984710805338581e-01,1.333820624077767025e+00
7.775665283203125000e+00,1.359648644035239551e+00,9.772254903997492637e-01,4.443256702916459133e+00,1.108084994132285228e+00,4.360681935692246047e-01,1.334915395953304218e+00
7.781666040420532227e+00,1.351527273973810006e+00,9.747278127847162077e-01,4.513857834520610623e+00,1.108296887072077963e+00,4.422075100469646247e-01,1.336461979416224022e+00
7.791663169860839844e+00,1.349081545004154670e+00,9.333978960293118909e-01,4.547252604174548019e+00,1.114203520765526756e+00,4.437664392163751526e-01,1.337565929789916730e+00
7.807675600051879883e+00,1.323592832530757546e+00,9.662846901584349890e-01,4.480823612324265959e+00,1.111927973337704989e+00,4.495546703649590525e-01,1.337497546737412613e+00
7.813675165176391602e+00,1.308443367735909302e+00,9.128818291935786311e-01,4.487330891756844409e+00,1.116957985003003806e+00,4.508863119606285053e-01,1.337726018762012803e+00
7.823675394058227539e+00,1.445041492996451460e+00,9.516412624581652713e-01,4.481036714780771923e+00,1.111140846244806690e+00,4.369408085556867882e-01,1.337622851717116257e+00
7.829683065414428711e+00,1.500785766455503101e+00,9.651761645774858955e-01,4.496928238558373536e+00,1.109419502151137715e+00,4.325971206320244900e-01,1.336828585006439640e+00
7.839674472808837891e+00,1.482816022398311340e+00,9.868114151275364510e-01,4.469008434064956958e+00,1.108527117480115010e+00,4.332022949381021393e-01,1.338709742064255748e+00
7.845674037933349609e+00,1.485641058979813467e+00,9.711047417011523519e-01,4.384258041672233652e+00,1.108179454724032231e+00,4.347090201165809686e-01,1.338120869640302635e+00
7.855674505233764648e+00,1.496469318096987244e+00,9.340964040857272499e-01,4.460527350533710411e+00,1.114293640654920203e+00,4.344713567681529609e-01,1.337192093274617299e+00
7.861675024032592773e+00,1.530224970871596035e+00,9.649791095810958952e-01,4.424009003391666361e+00,1.110749766532279637e+00,4.285449227686559115e-01,1.337675505626273464e+00
7.871674060821533203e+00,1.496544803694625170e+00,1.034922003623121034e+00,4.392548344921906711e+00,1.102524502604388168e+00,4.299531110202592932e-01,1.334196379231751717e+00
7.877674102783203125e+00,1.468996607862576020e+00,1.030794368411100503e+00,4.447697401794529881e+00,1.104245244849965557e+00,4.343717862290535914e-01,1.337118192794666927e+00
7.887686252593994141e+00,1.484446015882728842e+00,9.967025147442342137e-01,4.455566958460606131e+00,1.107123709884107576e+00,4.339285126110530300e-01,1.338272056100186402e+00
7.893695592880249023e+00,1.494012015204414734e+00,9.924546926919830536e-01,4.480131892187825926e+00,1.107338771203340233e+00,4.325711255104492947e-01,1.337572663487615277e+00
7.903699159622192383e+00,1.475752694233304796e+00,9.984328452573781876e-01,4.376713769377587049e+00,1.104625584385558135e+00,4.362614395633928610e-01,1.330223383583714281e+00
7.909699201583862305e+00,1.487639401905569647e+00,1.029498613981409516e+00,4.384645707626028788e+00,1.103939311578032267e+00,4.339896345739940875e-01,1.334733867132261942e+00
7.919240474700927734e+00,1.491132142141053274e+00,1.082419715422196838e+00,4.370563157077043570e+00,1.097177354371123403e+00,4.371647939253680004e-01,1.337654309647977380e+00
7.926230907440185547e+00,1.477787276795156313e+00,1.135780965943461673e+00,4.319387753723256118e+00,1.090382635903085706e+00,4.383708832552328238e-01,1.337890739308212451e+00
7.935240268707275391e+00,1.450752358243278639e+00,1.153350046247224814e+00,4.345732824848306919e+00,1.087642464871765746e+00,4.392554870838331071e-01,1.340969240072609425e+00
7.942371606826782227e+00,1.479043273782967516e+00,1.175885943325488903e+00,4.283645691195697047e+00,1.084526753413211919e+00,4.352366060791303948e-01,1.338833926821965559e+00
7.952368736267089844e+00,1.536583829445823612e+00,1.250448804999375829e+00,4.306100967496205634e+00,1.076085240897691753e+00,4.318238109445143857e-01,1.333056875714560663e+00
7.957376718521118164e+00,1.520968673978476238e+00,1.286903040506043761e+00,4.362468817559730816e+00,1.073609820694527262e+00,4.331434116442032245e-01,1.338114167251874598e+00
7.967368364334106445e+00,1.470158869548268132e+00,1.263977709116131498e+00,4.271437379511437982e+00,1.076448114886815688e+00,4.376263155497510104e-01,1.334750787433196528e+00
7.973368167877197266e+00,1.412450934130816460e+00,1.221515889427569279e+00,4.191353095489783520e+00,1.080787611767162870e+00,4.432483632901910720e-01,1.336393044015536491e+00
7.983664035797119141e+00,1.413671081566818089e+00,1.179232552819647228e+00,4.144991599397784832e+00,1.085684968676286610e+00,4.439622378884038878e-01,1.333876199486974778e+00
7.989663839340209961e+00,1.401937694938916401e+00,1.188930971561628303e+00,4.124760203596292030e+00,1.083585663991551984e+00,4.430535776089301048e-01,1.334250443953197696e+00
7.999663829803466797e+00,1.494733789598491791e+00,1.167882210094080220e+00,4.114716232713456989e+00,1.086752750497747222e+00,4.323017956507462789e-01,1.338075926337766619e+00
8.005665063858032227e+00,1.491201519090186167e+00,1.285078362699205501e+00,4.124807171914990356e+00,1.074627621293948732e+00,4.303872169088146515e-01,1.339082297877238537e+00
8.016194343566894531e+00,1.532887707054668702e+00,1.228700970094270373e+00,4.192202466439456821e+00,1.078744009502198509e+00,4.249559006767492653e-01,1.336466069124653711e+00
8.032669305801391602e+00,1.555568563158423734e+00,1.233773346343262745e+00,4.172370544429856665e+00,1.076180092424538381e+00,4.235284849472031876e-01,1.335388679944514712e+00
8.037671804428100586e+00,1.543208904116564639e+00,1.299630615862131799e+00,4.089448244900528273e+00,1.068282816101267851e+00,4.225446090517998576e-01,1.334756793146918641e+00
8.046978235244750977e+00,1.487536190999634300e+00,1.369114648047634830e+00,4.057673222237990984e+00,1.061118124567158372e+00,4.271059995076768590e-01,1.333506872412347777e+00
8.052969217300415039e+00,1.460305074005167958e+00,1.399012727432410896e+00,4.075085382333170081e+00,1.056964314542060857e+00,4.294428535023194771e-01,1.332419083039293906e+00
8.063680171966552734e+00,1.452607499056985274e+00,1.399785049822086069e+00,4.070785679698545323e+00,1.059642403238472363e+00,4.278318984292803218e-01,1.334682724716802715e+00
8.069679737091064453e+00,1.380834662967331594e+00,1.293384083166218668e+00,4.077245478849965465e+00,1.072347192573070318e+00,4.349632360209413906e-01,1.336508291903930390e+00
8.079731702804565430e+00,1.397686316154920894e+00,1.326750601198065649e+00,4.117637875619966081e+00,1.069945006054954462e+00,4.320762900011086427e-01,1.340063876467565418e+00
8.085733890533447266e+00,1.377228166372302942e+00,1.325684407865898029e+00,4.074621400800635840e+00,1.070411807418790717e+00,4.350735726292080385e-01,1.340216963252712778e+00
8.095886707305908203e+00,1.420278558411058212e+00,1.419124804256168604e+00,4.231682095573769509e+00,1.061383061972092978e+00,4.297244612055910462e-01,1.346445372833146470e+00
8.101902246475219727e+00,1.458989737609730275e+00,1.437954037214232095e+00,4.187569447903457309e+00,1.058790367212712358e+00,4.256936177012800582e-01,1.349007624863392429e+00
8.111888647079467773e+00,1.402692559662414906e+00,1.435185761074400546e+00,4.161865434438500877e+00,1.060509522187402354e+00,4.293947866800252311e-01,1.352648992008457451e+00
8.117417573928833008e+00,1.432825712544078867e+00,1.434685538130547888e+00,4.133963678481575421e+00,1.064339680381360731e+00,4.276593609143928831e-01,1.358990289888280190e+00
8.128541231155395508e+00,1.444685251441632179e+00,1.440777975747738138e+00,4.185483589956416672e+00,1.062173080647651924e+00,4.260140703967053577e-01,1.358240359443796841e+00
8.133540391921997070e+00,1.474088038308926318e+00,1.474186499038291798e+00,4.164542645884872663e+00,1.058327981463513812e+00,4.222978820411334433e-01,1.356833702327953750e+00
8.144039392471313477e+00,1.471482432249345162e+00,1.464836345853459010e+00,4.224966137107578845e+00,1.057486544588555732e+00,4.220199453612843987e-01,1.358178825218590458e+00
8.149042367935180664e+00,1.446936352604777154e+00,1.513861064880865692e+00,4.356650162226833878e+00,1.055817039639812549e+00,4.214957385237557697e-01,1.360990537659428457e+00
8.160037040710449219e+00,1.452911446659191030e+00,1.476347695605314980e+00,4.367364118840695753e+00,1.059509240776806083e+00,4.207957710758509773e-01,1.356301767724143570e+00
8.165045261383056641e+00,1.394535543853392401e+00,1.446339483885030086e+00,4.330071651317120462e+00,1.064069619931751198e+00,4.228750209955387529e-01,1.350691961217901804e+00
8.175455093383789062e+00,1.423024189694457986e+00,1.466991117594887317e+00,4.285706917290245777e+00,1.061679091631551719e+00,4.214160419457024243e-01,1.350885072755194427e+00
8.181456804275512695e+00,1.448482701533286621e+00,1.443139709685906658e+00,4.333976147864059492e+00,1.064182231083651287e+00,4.168020761884460024e-01,1.346541795524506258e+00
8.191228151321411133e+00,1.482472095289965042e+00,1.495201302741942628e+00,4.391816544492322727e+00,1.058343210683056146e+00,4.176651198327474557e-01,1.351984726085781574e+00
8.197228431701660156e+00,1.448479498779289276e+00,1.487887845356515859e+00,4.312267633547397061e+00,1.058706150363376119e+00,4.205243661584543990e-01,1.353225853964845848e+00
8.208229064941406250e+00,1.530788801619601625e+00,1.472330497090794665e+00,4.363349204842655205e+00,1.061179477727499876e+00,4.112558136593851277e-01,1.355451568602180634e+00
8.213229179382324219e+00,1.544500252377788208e+00,1.526070622380481634e+00,4.461727423407015891e+00,1.054454138514877348e+00,4.104041411896994229e-01,1.356789641956976267e+00
8.223744630813598633e+00,1.540574716783039255e+00,1.507433668355019574e+00,4.518094054136801319e+00,1.056789422494960773e+00,4.133433488330805483e-01,1.354434494240820852e+00
8.229750871658325195e+00,1.529220264116843753e+00,1.533492913268093671e+00,4.658515451757590853e+00,1.053348122873530412e+00,4.150501909545774581e-01,1.356451965435873985e+00
8.240744590759277344e+00,1.511578951969151152e+00,1.492498491890212664e+00,4.566432862119583547e+00,1.057714353308057076e+00,4.200445416432850299e-01,1.354667434925458158e+00
8.246744632720947266e+00,1.440035789487914997e+00,1.538989666439690041e+00,4.599841641350702837e+00,1.052744090136069621e+00,4.276008193095763299e-01,1.352186508195842407e+00
8.255744934082031250e+00,1.385851699262343528e+00,1.469276946503352166e+00,4.540349018565492223e+00,1.060979253378802944e+00,4.338682459349154086e-01,1.353831643164962406e+00
8.272982358932495117e+00,1.364100896474777169e+00,1.489717323124096549e+00,4.506974343990550302e+00,1.058636825706591456e+00,4.377261264527202433e-01,1.355318923812613097e+00
8.278982400894165039e+00,1.361927604984434437e+00,1.506852853494564659e+00,4.520100099183423481e+00,1.058634199820186250e+00,4.383748669623202532e-01,1.356994939742217632e+00
8.287982463836669922e+00,1.367417500122943608e+00,1.424040749282642127e+00,4.529574452173572574e+00,1.068575632892718952e+00,4.367746321262509501e-01,1.356271310292975762e+00
8.292987823486328125e+00,1.402299653856959427e+00,1.383856380031567745e+00,4.498972974804711811e+00,1.073257463256747757e+00,4.356699515752987528e-01,1.359086860714545208e+00
