time,fx,fy,fz,mx,my,mz
7.544842481613159180e+00,5.551249689307941715e+00,3.472875420337065977e-01,4.116035613166014961e+00,1.013789052796469470e+00,6.086162079505694211e-02,1.617169900909800617e+00
7.552841186523437500e+00,5.627898962339194178e+00,3.006912092337529208e-01,4.095691146750620959e+00,1.018816882758058817e+00,6.667560588467792704e-02,1.614311712222090467e+00
7.561841249465942383e+00,5.618925447932564765e+00,2.829302577100473171e-01,4.033822783215716967e+00,1.021747528707473984e+00,6.405935996597776627e-02,1.614014274128213744e+00
7.570841073989868164e+00,5.593946901895230361e+00,2.613600631777325822e-01,4.105574207057182790e+00,1.027025698584858926e+00,6.149551534362385219e-02,1.618078562760858041e+00
7.579841136932373047e+00,5.539248376347017278e+00,2.658167299713393161e-01,4.174819003121271521e+00,1.027106253722531726e+00,5.605065376903813068e-02,1.615289867774697630e+00
7.589857101440429688e+00,5.558502987293294062e+00,3.246668051535204769e-01,4.116056090963993164e+00,1.019702668924494571e+00,5.709857007071095225e-02,1.618718551704005471e+00
7.597868680953979492e+00,5.584120643754532765e+00,2.990979348121338144e-01,4.186276441312306140e+00,1.024716778081388391e+00,5.699001430603835988e-02,1.619536852006631555e+00
7.607871532440185547e+00,5.561434599901248887e+00,2.718260645491748506e-01,4.284712342866326296e+00,1.030293806826592551e+00,5.794855004117104719e-02,1.622042049180646650e+00
7.615864753723144531e+00,5.603638861852127562e+00,2.332933167041455758e-01,4.293065745126839694e+00,1.035245494769376773e+00,6.075974050972754448e-02,1.620679002888140818e+00
7.625898361206054688e+00,5.624118234762998547e+00,2.282319751293551691e-01,4.249043880853384358e+00,1.035002373268919529e+00,6.450701656737028999e-02,1.619271233353037909e+00
7.633896827697753906e+00,5.593358137064503133e+00,2.361389872070404350e-01,4.286513484726897971e+00,1.033018598668318244e+00,6.247150813888538434e-02,1.620048436916956769e+00
7.642896652221679688e+00,5.582963494215815281e+00,2.133713688428026389e-01,4.309138124897705424e+00,1.035697701729740849e+00,6.278797861113315226e-02,1.617781377539404319e+00
7.651901960372924805e+00,5.575798248234987931e+00,1.759165531921240699e-01,4.310253553379241431e+00,1.040253095428966379e+00,6.369939765579434032e-02,1.617574627077089211e+00
7.662897109985351562e+00,5.548321885822500299e+00,2.104008552795093578e-01,4.328616433813037290e+00,1.036128606307172628e+00,6.287052394845618619e-02,1.614197074964273337e+00
7.671896696090698242e+00,5.584895819277586604e+00,1.596679422148549465e-01,4.407514248510760346e+00,1.041075682276211278e+00,6.503556516804534504e-02,1.615228529503751620e+00
7.680897474288940430e+00,5.561589755537613478e+00,2.004393825980448074e-01,4.470159334165251686e+00,1.034863478565136719e+00,6.206288224740738602e-02,1.614047032886152477e+00
7.689898014068603516e+00,5.566074639869412977e+00,1.439645366280757344e-01,4.625052053987453782e+00,1.038590641831786288e+00,6.259743568964104554e-02,1.615181785258254843e+00
7.698896884918212891e+00,5.563530724506785319e+00,1.913405734408352432e-01,4.680079026786185814e+00,1.033395697362724741e+00,6.452501792065787334e-02,1.613858910661913892e+00
7.707900762557983398e+00,5.534902819461149370e+00,1.807228466911273701e-01,4.701869703277073320e+00,1.035663357544826191e+00,6.145648202176142577e-02,1.612705189102477954e+00
7.715901851654052734e+00,5.522360737952848098e+00,1.889811599648495988e-01,4.732833629787164931e+00,1.030678314134309881e+00,6.224639563616044674e-02,1.613835094887513755e+00
7.725026845932006836e+00,5.590654459692173894e+00,1.930582174661746309e-01,4.743032603497072230e+00,1.031628728421061902e+00,6.797334346284379658e-02,1.611873255162469709e+00
7.734027862548828125e+00,5.533156459036421282e+00,2.211039655989367192e-01,4.716180921041669194e+00,1.028799026196933974e+00,6.247091769949464357e-02,1.612143864037329788e+00
7.743027210235595703e+00,5.561062190036657249e+00,2.760443064448002137e-01,4.770180897255975161e+00,1.020665298659305442e+00,6.606313190453436124e-02,1.613666256268286414e+00
7.751026391983032227e+00,5.557801124255118630e+00,2.932394063422132380e-01,4.765355282340193455e+00,1.015905196157738333e+00,6.743284106170908954e-02,1.613580664442214152e+00
7.761027336120605469e+00,5.563215848883696246e+00,2.429672488474726721e-01,4.827657084330680526e+00,1.022486849190623159e+00,6.704224174401048064e-02,1.611485910126274401e+00
7.769026517868041992e+00,5.576560996557445193e+00,2.894540629522230346e-01,4.869954474585965976e+00,1.019318640332623760e+00,6.810004702637943719e-02,1.609587665475831653e+00
7.778026819229125977e+00,5.564921166673995501e+00,3.001870860331142810e-01,4.938157939404851149e+00,1.016547256594462878e+00,6.714911994135247530e-02,1.611755263163615615e+00
7.787026405334472656e+00,5.591397324349349773e+00,3.066655144445737391e-01,4.980205844918670799e+00,1.014801783031927584e+00,6.872096781929475096e-02,1.611477431378413039e+00
7.796026706695556641e+00,5.602411951011251112e+00,3.382856333522459291e-01,4.995535085852020885e+00,1.010609996553817336e+00,7.126242338130950316e-02,1.614440857436911791e+00
7.806029081344604492e+00,5.685027178482489063e+00,3.388720981765118156e-01,5.033066139452332166e+00,1.011260861179249959e+00,7.837464193065520057e-02,1.619360335244731219e+00
7.815090656280517578e+00,5.654791430193975010e+00,2.797855339589905843e-01,5.017967499085430383e+00,1.015141592248328672e+00,7.436187518463750756e-02,1.616863220834088066e+00
7.824536800384521484e+00,5.624556855185200988e+00,3.104600700649280953e-01,5.021551061280709050e+00,1.012453587551257028e+00,7.189978435173606519e-02,1.615830968743158236e+00
7.832535505294799805e+00,5.604043520898370545e+00,3.650449251325800781e-01,4.897885922029129091e+00,1.006240541717641435e+00,7.093060723373885434e-02,1.616764689476366090e+00
7.842585086822509766e+00,5.607606970376148858e+00,4.652925476920320991e-01,4.894755460027528038e+00,9.936485211818441021e-01,7.041787922716731540e-02,1.613788525241748095e+00
7.850537061691284180e+00,5.592699438508639709e+00,5.053477763339581097e-01,4.842924283984149092e+00,9.883957782758943100e-01,6.896030309717728068e-02,1.615483349651508194e+00
7.860553741455078125e+00,5.563245238389990632e+00,4.391861815968790550e-01,4.875635198658998526e+00,9.963642876479624766e-01,6.489929600212057670e-02,1.612076207545745543e+00
7.868546247482299805e+00,5.545427802066643430e+00,4.427610392415762819e-01,4.860071449497742613e+00,9.945437697544057265e-01,6.140370373361328515e-02,1.609658102297092608e+00
7.877535820007324219e+00,5.600513274924143303e+00,4.363221216753122578e-01,4.810376129248868260e+00,9.945035268802555617e-01,6.350138131131946584e-02,1.604138445312977002e+00
7.886535644531250000e+00,5.637734628862999031e+00,3.760201345456072319e-01,4.796861762601015045e+00,1.001069701378217713e+00,6.694701593907087522e-02,1.603869522642003220e+00
7.895535469055175781e+00,5.591210857605934059e+00,4.263978682668475018e-01,4.830226921365778026e+00,9.976638260329987462e-01,6.283894035863173133e-02,1.602771902807400339e+00
7.905551195144653320e+00,5.626089731379370740e+00,4.339828277900086850e-01,4.820293611547037393e+00,9.995130814331615321e-01,6.450809632554757589e-02,1.602562349260669983e+00
7.913546323776245117e+00,5.616916593313685091e+00,4.298545360122247305e-01,4.827183260692717859e+00,1.000981585806229424e+00,6.123938585863299838e-02,1.605562097943862732e+00
7.923046112060546875e+00,5.592442268695672958e+00,4.575410674242746945e-01,4.871347024803339032e+00,9.988357501873001976e-01,5.804798865301157712e-02,1.604971643982094909e+00
7.931046009063720703e+00,5.595399722819359489e+00,5.096856033551655507e-01,4.774555338770387181e+00,9.909967687048708562e-01,5.620342470393555057e-02,1.604326772054379013e+00
7.941045761108398438e+00,5.575122725846925142e+00,4.724383899621794058e-01,4.815436415021384420e+00,9.979303006156773348e-01,5.280280841789500995e-02,1.606789261085081799e+00
7.950046777725219727e+00,5.670108767594359556e+00,5.131915344119747369e-01,4.822039535872730376e+00,9.931579485503706506e-01,6.053913375909589223e-02,1.608742884448393973e+00
7.958045959472656250e+00,5.599594991853370729e+00,4.879392121724047682e-01,4.759257896566148283e+00,9.991711295359657630e-01,5.310174652774993231e-02,1.608137167515254484e+00
7.967048883438110352e+00,5.578002213246960217e+00,5.022962077290008542e-01,4.743285818877430948e+00,9.983133505682114661e-01,4.969402463236469170e-02,1.607739416839303992e+00
7.976047039031982422e+00,5.569752974546536173e+00,5.378791640791514839e-01,4.651010200570980579e+00,9.933290985811297213e-01,4.856709995502530436e-02,1.606476743940958407e+00
7.984045743942260742e+00,5.638248773737399411e+00,5.168088760147953042e-01,4.645560514593549684e+00,9.951027587077398984e-01,5.359567729722455875e-02,1.610519609160230958e+00
7.993058443069458008e+00,5.569484055122656763e+00,5.560326312948599137e-01,4.545413738456000274e+00,9.905912705393407069e-01,4.691339415396608703e-02,1.609801330231815930e+00
8.002047777175903320e+00,5.633471116768071774e+00,5.044021059696736087e-01,4.574121739797265995e+00,9.945661049521786756e-01,5.291881414434024961e-02,1.609984719876445203e+00
8.010049104690551758e+00,5.630352953791099679e+00,4.982013390198962721e-01,4.600901464803325069e+00,9.952337807819471305e-01,5.071747911710408618e-02,1.609434887034923545e+00
8.019064188003540039e+00,5.693510014200634295e+00,4.522606772733927527e-01,4.619590318446651800e+00,1.002118586621711493e+00,5.643568675107766414e-02,1.610417587419015861e+00
8.027556419372558594e+00,5.685395393883518445e+00,5.284589120162446196e-01,4.555616668466374364e+00,9.928501602155904715e-01,5.758124456456351764e-02,1.610616878575257926e+00
8.036556482315063477e+00,5.712591153566177304e+00,5.479230425230805501e-01,4.590982116745759178e+00,9.875902752595184797e-01,6.081504894250978205e-02,1.609603391032489839e+00
8.046556472778320312e+00,5.699724351377066789e+00,4.862723197538263431e-01,4.585441477910173980e+00,9.966859093361233324e-01,5.793663187791498609e-02,1.600252417746665490e+00
8.055558204650878906e+00,5.685627498329097307e+00,4.579926415477804658e-01,4.576335169464272212e+00,9.993063931670153055e-01,5.697606662956535006e-02,1.603029476654741936e+00
8.063577413558959961e+00,5.663679680364881897e+00,4.534992123695710808e-01,4.527322827466305100e+00,1.000093277816324955e+00,5.450457160282204394e-02,1.597677446171999804e+00
8.072564363479614258e+00,5.682391534237256181e+00,4.683580404700104505e-01,4.508251341905114451e+00,9.981236444149288456e-01,5.671927251827706129e-02,1.600374964739408989e+00
8.080556631088256836e+00,5.710497040504142419e+00,5.137252823745096508e-01,4.512302904491951594e+00,9.933770928313213622e-01,5.855482409489706080e-02,1.602299950462156231e+00
8.090556621551513672e+00,5.690449425174374021e+00,5.941687421588000007e-01,4.497026071001513081e+00,9.839829600659262265e-01,5.370098056386139046e-02,1.601294487154207635e+00
8.098243713378906250e+00,5.757421925867593160e+00,5.554070926285713528e-01,4.642760672682612721e+00,9.879298224042339926e-01,5.904057996806756636e-02,1.600709865735989501e+00
8.111287117004394531e+00,5.756943453117246534e+00,5.853911036622970743e-01,4.563849697087730917e+00,9.840080287881051158e-01,5.893555903686888836e-02,1.598612938574234255e+00
8.119275331497192383e+00,5.735013727318159837e+00,5.784948040460136109e-01,4.626043746247574973e+00,9.855242152664821509e-01,5.728949697129824548e-02,1.596243729385253607e+00
8.129503250122070312e+00,5.740556624309366640e+00,5.894499483977057031e-01,4.570322740883862700e+00,9.836929460822474436e-01,5.914481141386700863e-02,1.594197477980617617e+00
8.138519048690795898e+00,5.704564437066736993e+00,5.729958954289150475e-01,4.560122986771434128e+00,9.851329487994182621e-01,5.817096689267695769e-02,1.592884977267970070e+00
8.146503686904907227e+00,5.684109794078493927e+00,5.812285616114791775e-01,4.616447346431618470e+00,9.845116871160113359e-01,5.806221055604852271e-02,1.597071170625896874e+00
8.155512571334838867e+00,5.651805261389339918e+00,6.870434608316098313e-01,4.699832866599077619e+00,9.728953256852302944e-01,5.318468348540877216e-02,1.599014860765939350e+00
8.163503646850585938e+00,5.675121451852688459e+00,6.407648380643830022e-01,4.639936805344428095e+00,9.780979126291861059e-01,5.535439151625153043e-02,1.597388744596054844e+00
8.172697544097900391e+00,5.677974150236557271e+00,6.605161662654210897e-01,4.681249508357057110e+00,9.750016782909115554e-01,5.536221467720527090e-02,1.596757384824513126e+00
8.181697368621826172e+00,5.645717381166561744e+00,6.548290723954305337e-01,4.608893219549021758e+00,9.743485068605288735e-01,5.169690050986090746e-02,1.592843268335457640e+00
8.191697359085083008e+00,5.681104518002084269e+00,6.237801640495467259e-01,4.541543104707597145e+00,9.767723258031828504e-01,5.741020380160692660e-02,1.595305431781636418e+00
8.199697494506835938e+00,5.658281277722918112e+00,6.379277507404647052e-01,4.541938217101702868e+00,9.761910556488627710e-01,5.694516296637797126e-02,1.596864120033965939e+00
8.207705497741699219e+00,5.652981716370417686e+00,6.496216384622660600e-01,4.549317549984326803e+00,9.714627870846196389e-01,5.902108946513224402e-02,1.593665363206403507e+00
8.216706037521362305e+00,5.627087383846979485e+00,6.310671501674193218e-01,4.579420854862289225e+00,9.756334622851076110e-01,5.573491746252876022e-02,1.593260913461751471e+00
8.225302219390869141e+00,5.675234560148189722e+00,7.155697564183436388e-01,4.488244549513365378e+00,9.642804392905264255e-01,5.965522603837371957e-02,1.592332597248913073e+00
8.234302282333374023e+00,5.719025395543855694e+00,6.567173505780943277e-01,4.437300143172257627e+00,9.675872397571879668e-01,6.473201579928714033e-02,1.589817582316812805e+00
8.243325233459472656e+00,5.746134343749025319e+00,6.622744425707087768e-01,4.590602882802096829e+00,9.688932152129022812e-01,6.727602379298107393e-02,1.587979042801414220e+00
8.251302957534790039e+00,5.674430728925042189e+00,7.235594951293876642e-01,4.590716523142227778e+00,9.614950417273969707e-01,6.028034771640826406e-02,1.585818011883072254e+00
8.260311603546142578e+00,5.742760343155561387e+00,6.843131421232342415e-01,4.637421069356433279e+00,9.641680880836847045e-01,6.654941201825667618e-02,1.590333069678254052e+00
8.269302845001220703e+00,5.670651725846069802e+00,6.654044064076397591e-01,4.688567004164804430e+00,9.683205242700381188e-01,6.326816118873261618e-02,1.591093750422931219e+00
8.278302669525146484e+00,5.610787237560074914e+00,6.370801311500865483e-01,4.721293164625003591e+00,9.732744599323444046e-01,5.614109007458791684e-02,1.589966744453702008e+00
8.287302255630493164e+00,5.581519499047042920e+00,5.961362396916148887e-01,4.759054688394940946e+00,9.781561383222912021e-01,5.374157560313880949e-02,1.590300210363223554e+00
8.296301841735839844e+00,5.549869109718160942e+00,5.071222998714328689e-01,4.731023101744670889e+00,9.875843941827360251e-01,4.927984542014294395e-02,1.589711345735941306e+00
8.305302143096923828e+00,5.461213182871811789e+00,5.015541143030863847e-01,4.688528272155381593e+00,9.909376106246828853e-01,3.991015077439872411e-02,1.585760791942030234e+00
8.313304424285888672e+00,5.477573892103121622e+00,5.531497218203895727e-01,4.692501776117357970e+00,9.819672978365685534e-01,4.428402062405661227e-02,1.586932908405645382e+00
8.322489738464355469e+00,5.439416691466449905e+00,6.198159240186801311e-01,4.747492587357564631e+00,9.749208369868747059e-01,3.862097440712516233e-02,1.583295590507736383e+00
8.334489345550537109e+00,5.434021704344960568e+00,6.361603437403525740e-01,4.812964945392507410e+00,9.744962361444556853e-01,3.891003033001901729e-02,1.588546900426904607e+00
8.343489170074462891e+00,5.447191305796851069e+00,6.529342906040089822e-01,4.827839536900923711e+00,9.731734195101343632e-01,3.944597624222174331e-02,1.586340842997903566e+00
8.351489543914794922e+00,5.455588848916546496e+00,6.602614242548270340e-01,4.817803673879526016e+00,9.721800236842341736e-01,4.019047486847140971e-02,1.587310702639819215e+00
8.361489295959472656e+00,5.486121634811180314e+00,6.135201506694196727e-01,4.799816764959113691e+00,9.753040669734891477e-01,4.554763181258962568e-02,1.590076212155323354e+00
8.369489192962646484e+00,5.423907924378746692e+00,6.105358090721334507e-01,4.758212805891752772e+00,9.738577635346854500e-01,3.996462892534079214e-02,1.592369116177781763e+00
8.378560066223144531e+00,5.401116193412415889e+00,5.539677833288284559e-01,4.789815619703243321e+00,9.794451298153494800e-01,3.836302870082491240e-02,1.593270571820445403e+00
8.387499809265136719e+00,5.419308725201485544e+00,4.995390019039286922e-01,4.793561098502745921e+00,9.856658846108224958e-01,3.700533780144645707e-02,1.592087055386747219e+00
8.395489931106567383e+00,5.378035420304287051e+00,5.257594990762181064e-01,4.841795431460207411e+00,9.835340242226953134e-01,3.278678419432366764e-02,1.593024491299378731e+00
8.405489921569824219e+00,5.392460592948453701e+00,5.088604955237556737e-01,4.849620225937445461e+00,9.855597233366969467e-01,3.234464051197741274e-02,1.595200561459202193e+00
8.414491415023803711e+00,5.371495902828448799e+00,4.966084582364985178e-01,4.797052850054907225e+00,9.892188221380407986e-01,2.976322316386436490e-02,1.595880548852158798e+00
8.424018383026123047e+00,5.428436500515402940e+00,4.704625563094845808e-01,4.679942617084262402e+00,9.919653703496855712e-01,3.877005745819658844e-02,1.596488794969840086e+00
8.432017803192138672e+00,5.381766140852563218e+00,4.565753057800520653e-01,4.634841254759002105e+00,9.926767603141951612e-01,3.211559920423400633e-02,1.594793606176434508e+00
8.441019058227539062e+00,5.378631157817802766e+00,4.528252348520903636e-01,4.634527510566997854e+00,9.927988948936431468e-01,3.238026205223971943e-02,1.595570726836669451e+00
8.450061321258544922e+00,5.418373305502729664e+00,4.636102849040544815e-01,4.735109482514584300e+00,9.916226740417618535e-01,3.511943834131523584e-02,1.600655035371182588e+00
8.458017826080322266e+00,5.401463908779277290e+00,4.635943997426006380e-01,4.693322097239956747e+00,9.917690511780212770e-01,3.071454191542128884e-02,1.596744943535804095e+00
8.467017650604248047e+00,5.432488695453177918e+00,4.859999027649052894e-01,4.798367149718782976e+00,9.899957188770112104e-01,3.264322136407638020e-02,1.599288393823176113e+00
8.476017713546752930e+00,5.437208100480772188e+00,5.359072028010710698e-01,4.697081216673404391e+00,9.839791594891631465e-01,3.136172327753497524e-02,1.600767863366959087e+00
8.484018325805664062e+00,5.443280560527703038e+00,4.802734254310886963e-01,4.740744535879988675e+00,9.899420929998948848e-01,3.512963008604475662e-02,1.601793684328203016e+00
8.494017601013183594e+00,5.445068582957126146e+00,4.783674026996763695e-01,4.768833710798698000e+00,9.911715886424857791e-01,3.818745475952557700e-02,1.603265565418763305e+00
8.502024173736572266e+00,5.347709800375489486e+00,4.953089638164016040e-01,4.884505047150702772e+00,9.929326944627315799e-01,2.779948307068300789e-02,1.606291191539428231e+00
8.511021375656127930e+00,5.294564903755472507e+00,4.971511634356000631e-01,4.706895321379525932e+00,9.904922253925219078e-01,2.268407893164937905e-02,1.610302364362227401e+00
8.521551132202148438e+00,5.344553694313526115e+00,4.622985710829520256e-01,4.712074258212732403e+00,9.945338845548709061e-01,2.658959995079438268e-02,1.611242960617451425e+00
8.529534339904785156e+00,5.329601704673637030e+00,5.211283002226337890e-01,4.671955200532644348e+00,9.863396649260109950e-01,2.502469604496639771e-02,1.608868432118872871e+00
8.538539648056030273e+00,5.342757533383784008e+00,5.754507716929150307e-01,4.707559232649644265e+00,9.798276926049441782e-01,2.388096549539541619e-02,1.610667078622928461e+00
8.546534538269042969e+00,5.390479593067785125e+00,5.936832517695938005e-01,4.725768197728493547e+00,9.768943339095470524e-01,3.060935895866478268e-02,1.608559249520635559e+00
8.556534290313720703e+00,5.362065213159202592e+00,6.716462154975796350e-01,4.637779524069362225e+00,9.661866681904545118e-01,2.588949382311644953e-02,1.606214136544468429e+00
8.564534664154052734e+00,5.401082155020607622e+00,6.808628596179190362e-01,4.721847304943825208e+00,9.643772351452493119e-01,3.103962384796368074e-02,1.608246571252710533e+00
8.574535608291625977e+00,5.451107288098850034e+00,6.542056677663794506e-01,4.733802192295647693e+00,9.663466306657385596e-01,3.709384464446595364e-02,1.616145956755891566e+00
8.583534479141235352e+00,5.507410385874846881e+00,5.905528943725888436e-01,4.839539869693159524e+00,9.774568972530300881e-01,4.116635310196630620e-02,1.619877916282865593e+00
8.591534614562988281e+00,5.548789517076822442e+00,5.366257541365768713e-01,4.812348898603628911e+00,9.847633806586706395e-01,4.586953853486773480e-02,1.621311078872071265e+00
8.600534677505493164e+00,5.529589806612081659e+00,4.356632161280354354e-01,4.824902476197377332e+00,9.961845436704790391e-01,4.418282547035010804e-02,1.621114614405571475e+00
8.609631061553955078e+00,5.510812531975256334e+00,4.107224222569972882e-01,4.814226187306690719e+00,9.995545632848700235e-01,4.349588363724467971e-02,1.622022062497473049e+00
8.618630886077880859e+00,5.494127603604855636e+00,4.167191310133603332e-01,4.818497555859380554e+00,9.989455530215102241e-01,4.129257734085943488e-02,1.617058159737276180e+00
8.627090692520141602e+00,5.545739772395602785e+00,3.387243377412986201e-01,4.825373563365397800e+00,1.010515860614566108e+00,4.759729981710658642e-02,1.616010324224723682e+00
8.636090517044067383e+00,5.553353980523321631e+00,3.373927946110276133e-01,4.872249200494680466e+00,1.011015095724573820e+00,4.725422191273982719e-02,1.615676783069392108e+00
8.644091606140136719e+00,5.551075382036989581e+00,3.354839300299365390e-01,4.903502569830773261e+00,1.014652503726458432e+00,4.504168771775473451e-02,1.614048692991515654e+00
8.654091358184814453e+00,5.559113826651127965e+00,3.781692138597477770e-01,4.908587247202714110e+00,1.008746579818022182e+00,4.758013046295390958e-02,1.619701091688457106e+00
8.663094997406005859e+00,5.584094606571025743e+00,3.643691639629589307e-01,4.806272900571146423e+00,1.009752954957544802e+00,4.848954147976113765e-02,1.621012910565253096e+00
8.672099590301513672e+00,5.600689840423600074e+00,3.513977831948035258e-01,4.796481135082393266e+00,1.011520237529410116e+00,4.950920814180648222e-02,1.623354142065785988e+00
8.681090593338012695e+00,5.610456923000156415e+00,3.476716201303962639e-01,4.747910417488715673e+00,1.009595593081437981e+00,5.118642203438413668e-02,1.617670289303122733e+00
8.689090967178344727e+00,5.525383085565343855e+00,3.417220097863444273e-01,4.809503128168485020e+00,1.009722381048301809e+00,4.095623322971755909e-02,1.614218187893660117e+00
8.698090791702270508e+00,5.594864829703196207e+00,3.951317479140134536e-01,4.898971436496755594e+00,1.001422219434531469e+00,4.769439695185684336e-02,1.618191958123835539e+00
8.708116769790649414e+00,5.576188381172802799e+00,3.232504799447099009e-01,4.812049354147931446e+00,1.008216209461017199e+00,4.628363185285606918e-02,1.618216685126113275e+00
8.717117071151733398e+00,5.584071068352002065e+00,3.114773539697429094e-01,4.806733389021821345e+00,1.010392154063356251e+00,4.716740572889294852e-02,1.615833631392504799e+00
8.725623130798339844e+00,5.536691274935985341e+00,3.823092233240790727e-01,4.861388820198560445e+00,1.002689975465781425e+00,4.230466358584001468e-02,1.618030007496358280e+00
8.733623743057250977e+00,5.582570169780064262e+00,2.931571177276580675e-01,4.827350761922244438e+00,1.010325847872082239e+00,4.644127283477539336e-02,1.617270660030118767e+00
8.743623018264770508e+00,5.536363093419168102e+00,2.761927154074565460e-01,4.787707647680071510e+00,1.014948464587926091e+00,4.354413395340275134e-02,1.618853209970753770e+00
8.751622915267944336e+00,5.544424020651265828e+00,3.006683145987618100e-01,4.735974809213336911e+00,1.010317827890266473e+00,4.219866497667402322e-02,1.617330592497392416e+00
8.761623144149780273e+00,5.578526522940380872e+00,3.267392714680184551e-01,4.700968215768761560e+00,1.006186324662179166e+00,4.465532675003909546e-02,1.615833873911673546e+00
8.769623041152954102e+00,5.681139206540193776e+00,3.216273017906994824e-01,4.584036152867454028e+00,1.005146535702968524e+00,5.758395573238680315e-02,1.613029580936720775e+00
8.778625488281250000e+00,5.776461435743499351e+00,2.467781127845730393e-01,4.733391677512506668e+00,1.014954441358650428e+00,6.773994622161713663e-02,1.611448196851566150e+00
8.787622690200805664e+00,5.773428379989058890e+00,2.434045413162053140e-01,4.725658704191757487e+00,1.015297830948060032e+00,6.588199132962666016e-02,1.608460694647869893e+00
8.798622846603393555e+00,5.800838187670958490e+00,1.627999376045006497e-01,4.705639656048533404e+00,1.027145946737946236e+00,7.076817990917209922e-02,1.607160566979042304e+00
8.808653354644775391e+00,5.811519952675312517e+00,1.641384754559624126e-01,4.668828891198241848e+00,1.024504762519757195e+00,6.992750522574779637e-02,1.604259966389263159e+00
8.816625118255615234e+00,5.812654829141988166e+00,2.382113200172094880e-01,4.655008237733051502e+00,1.017144792579295354e+00,6.862875944036127274e-02,1.612135597360260908e+00
8.826130867004394531e+00,5.831826501359524073e+00,2.731605399649135735e-01,4.654625658412919975e+00,1.013839906814078873e+00,7.062801360916609594e-02,1.614295728579025146e+00
8.834131002426147461e+00,5.857205218143720415e+00,2.970406072855529822e-01,4.661624659964401118e+00,1.014252220707328567e+00,7.088615797532017704e-02,1.613165800731790167e+00
8.844130516052246094e+00,5.844035797275030752e+00,3.376385669276961154e-01,4.684038121658975484e+00,1.010426273735337332e+00,6.938628176597935737e-02,1.610992703945574256e+00
8.853228092193603516e+00,5.798102812647865534e+00,4.134492086577267744e-01,4.497703070220987698e+00,1.000307307154969738e+00,6.393944939611401201e-02,1.609123158874730786e+00
8.861131191253662109e+00,5.713778019475659775e+00,4.113702941247908140e-01,4.561362548720334864e+00,9.994641280368932179e-01,5.638696534350808032e-02,1.609948287832169145e+00
8.871195793151855469e+00,5.763764269818782537e+00,4.834630472830004355e-01,4.534848094008506081e+00,9.899539806726366242e-01,6.000028943023234113e-02,1.610162107100331808e+00
8.879130840301513672e+00,5.787265941471600783e+00,4.139088211278723062e-01,4.538980529373858985e+00,9.983496026119961231e-01,6.280318405741246168e-02,1.610487407177870534e+00
8.889132261276245117e+00,5.786607584626892731e+00,3.750286127551945015e-01,4.556431769099437368e+00,1.003115240706827116e+00,6.502535099978705435e-02,1.614133809884457316e+00
8.897130727767944336e+00,5.792175915547825404e+00,4.242186822387907230e-01,4.508729953149052783e+00,9.967303944015531991e-01,6.583530222831332490e-02,1.615577559806211427e+00
8.910228013992309570e+00,5.798966809769931174e+00,5.199474430283917981e-01,4.406365742603736813e+00,9.856107093918289319e-01,6.679275944192954173e-02,1.613463664646983098e+00
8.919227838516235352e+00,5.883132185245477430e+00,5.651136735634703090e-01,4.363754101439985433e+00,9.784983840365643060e-01,7.667777285472114623e-02,1.616356394042243183e+00
8.927846193313598633e+00,5.853929814650133068e+00,5.015844672895061196e-01,4.266341902902469840e+00,9.859188773436929898e-01,7.129024744491173349e-02,1.614301031294164801e+00
8.938845634460449219e+00,5.819194454993025012e+00,5.074150428892011400e-01,4.367736941690059993e+00,9.838675115797906878e-01,6.860460895232724232e-02,1.614172827318186343e+00
8.945845603942871094e+00,5.847420741191311500e+00,4.952820319064921706e-01,4.327800131466131184e+00,9.866642125735837210e-01,7.423057454288727042e-02,1.616418791106025266e+00
8.955930709838867188e+00,5.840475046771314460e+00,5.517576061676261467e-01,4.330715878628070392e+00,9.811216593067058067e-01,7.186479736887109449e-02,1.620847803845975488e+00
8.962846279144287109e+00,5.869239500353118366e+00,5.651145170138974771e-01,4.343077306141182703e+00,9.813756275995362266e-01,7.485899533951352602e-02,1.626018634238119320e+00
8.972845315933227539e+00,5.779227953545906793e+00,5.243645783300673324e-01,4.311339482137523049e+00,9.892610534979051629e-01,6.609074181277024840e-02,1.624352984980835801e+00
8.981845617294311523e+00,5.775875429590316301e+00,5.982872647250255804e-01,4.440445549139184322e+00,9.823501648162848987e-01,6.672332978258595226e-02,1.625108446851051047e+00
8.991845607757568359e+00,5.712273937354971132e+00,5.372413405654905549e-01,4.429230660403492337e+00,9.892414992758072900e-01,5.981286604007261115e-02,1.623690381618294376e+00
8.999845743179321289e+00,5.729929934604962583e+00,4.933481925432696702e-01,4.409057361027020505e+00,9.946202497018975519e-01,6.126699124675812763e-02,1.624997724898579188e+00
9.007943868637084961e+00,5.695971769976990728e+00,5.192466646651979767e-01,4.456680887751946152e+00,9.924299176249302690e-01,5.888412393659949590e-02,1.626301337646270495e+00
9.016944169998168945e+00,5.755832068057080697e+00,5.261057652581498933e-01,4.518720574081512176e+00,9.908192860122063683e-01,6.315581762651174824e-02,1.626630725035965508e+00
9.025590419769287109e+00,5.718428048105136163e+00,5.193857228579650265e-01,4.464761962614653079e+00,9.938729754414301620e-01,6.130624837867291316e-02,1.629425379738677071e+00
