time,fx,fy,fz,mx,my,mz
7.645762681961059570e+00,3.128604019555755844e+00,3.866195861293846292e+00,3.312286084168898359e+00,1.543508812514152284e+00,2.100853170034987782e-01,1.545006671963781608e+00
7.654762744903564453e+00,3.130234678126762482e+00,3.945851398257958831e+00,3.510103345499336669e+00,1.554031982359492581e+00,2.107447977177772935e-01,1.546090411539881915e+00
7.662762880325317383e+00,3.186077096659318819e+00,3.972469090046494955e+00,3.541460765297515856e+00,1.557519195518541233e+00,2.064543098136372712e-01,1.545633799866558133e+00
7.672765254974365234e+00,3.256288783001905607e+00,3.962525237921538324e+00,3.536729989114902661e+00,1.556439475583043741e+00,1.998914681248304404e-01,1.546430801456481596e+00
7.680765390396118164e+00,3.292283321280625064e+00,3.936946699118046844e+00,3.621892622692391317e+00,1.553362048011242003e+00,1.978100750615560399e-01,1.552105230480684162e+00
7.688995122909545898e+00,3.425971600240112380e+00,3.978203116455875765e+00,3.687623742421720419e+00,1.557412564411368772e+00,1.888245109925047183e-01,1.554232002235424126e+00
7.697995185852050781e+00,3.415959057493912709e+00,3.965298529006392236e+00,3.744209741831711291e+00,1.557810581190997690e+00,1.922502782821752521e-01,1.554332920368611815e+00
7.706994533538818359e+00,3.412634929738513900e+00,3.956933709163049873e+00,3.770627330089224571e+00,1.555538759834629081e+00,1.943303303439847807e-01,1.556211370600934396e+00
7.717050552368164062e+00,3.415681107828977492e+00,3.874895083498237636e+00,3.802989856451524542e+00,1.545179467268623652e+00,1.955213460308206364e-01,1.554428502465943662e+00
7.724994421005249023e+00,3.383044349140428952e+00,3.890631186666721142e+00,3.851879063779890977e+00,1.548932011811877008e+00,1.991237858257464965e-01,1.552568997191213551e+00
7.734005212783813477e+00,3.333790581875268888e+00,3.866257948887720008e+00,3.809605584695651359e+00,1.545820720023528549e+00,2.056376957206126621e-01,1.551682006116709145e+00
7.742016792297363281e+00,3.392897796497559515e+00,3.910335501534818015e+00,3.895356937887075599e+00,1.552512910072380237e+00,2.023105637779551713e-01,1.551024688040743671e+00
7.751010179519653320e+00,3.410509061501137307e+00,3.898254507263158697e+00,3.856766968739627988e+00,1.549332569195442932e+00,2.000934460361813438e-01,1.551863514285288348e+00
7.759994029998779297e+00,3.422543435254536526e+00,3.996935209223411167e+00,3.850356925170350664e+00,1.560018731494708044e+00,1.978789308237254574e-01,1.553712397971365844e+00
7.769996404647827148e+00,3.496922389888530436e+00,3.973388407685039869e+00,4.077696027724138084e+00,1.559031365050475237e+00,1.927970738607004964e-01,1.558518525453730819e+00
7.778012275695800781e+00,3.421558918091307078e+00,3.997898995387349608e+00,3.977689572831740517e+00,1.560977984290305098e+00,2.030640612098964792e-01,1.556373697292920300e+00
7.788311719894409180e+00,3.414169322886464464e+00,3.995365016403492842e+00,3.959435352427920218e+00,1.557388857856248920e+00,2.027625566321945849e-01,1.556401683481267728e+00
7.796272277832031250e+00,3.436181642541924930e+00,4.108292117786388253e+00,3.981783271710700678e+00,1.569129459379305480e+00,1.999873056706731878e-01,1.556794233516738624e+00
7.805271863937377930e+00,3.419476719174272095e+00,4.050262489555415790e+00,3.976654921900433237e+00,1.561788886905438822e+00,2.038041791537532899e-01,1.556038760512849395e+00
7.815272569656372070e+00,3.462925514544763050e+00,4.072118209196390559e+00,3.936898319755868236e+00,1.562284719360701457e+00,2.013424188184141927e-01,1.553519163701466699e+00
7.824273347854614258e+00,3.588258661868404698e+00,4.076951433822900484e+00,3.985657246848417046e+00,1.560529719087226708e+00,1.890909097588570065e-01,1.559141273838206887e+00
7.833272218704223633e+00,3.618842787404810135e+00,4.113851648373245240e+00,4.055449263211772681e+00,1.567459718731631257e+00,1.869823124080758903e-01,1.559089628636072922e+00
7.842271804809570312e+00,3.624579840665910435e+00,4.116042013763034468e+00,4.065950669379771121e+00,1.566897297332401129e+00,1.841510895255214497e-01,1.556118332275413074e+00
7.851271867752075195e+00,3.664784336448971835e+00,4.187390435149247914e+00,4.083866119369042202e+00,1.573258750580978527e+00,1.811231985158765490e-01,1.557434164976845947e+00
7.860271930694580078e+00,3.714140910389015726e+00,4.184722368367673084e+00,3.997720395552420314e+00,1.571592401343651302e+00,1.758206223828006620e-01,1.559643778065634034e+00
7.870275259017944336e+00,3.683316772018160101e+00,4.179210489816965968e+00,3.985527046403402718e+00,1.570267064965428228e+00,1.777415026917790741e-01,1.559668904802829825e+00
7.878321647644042969e+00,3.661150694182644383e+00,4.118664351241267951e+00,3.978584909518798618e+00,1.564153040320896304e+00,1.818356869914776186e-01,1.556839063314872318e+00
7.887992143630981445e+00,3.656589649248439766e+00,4.149739687390135323e+00,4.087508346366343304e+00,1.567894294423092028e+00,1.857310774385457774e-01,1.557024951619534914e+00
7.894898176193237305e+00,3.663313710736637585e+00,4.115746174894128195e+00,3.977903334171042804e+00,1.562060937936315952e+00,1.847890996434970734e-01,1.555487262007791971e+00
7.904897212982177734e+00,3.681817187128623825e+00,4.068839205415124560e+00,4.032221786523050966e+00,1.556546549404080215e+00,1.826819446867663510e-01,1.554925945845970991e+00
7.912897109985351562e+00,3.680667873628251208e+00,4.075429892841568424e+00,3.935932148685459264e+00,1.556368782719901533e+00,1.799138523784008792e-01,1.555559840591875576e+00
7.922897100448608398e+00,3.719901913951772610e+00,4.039918426545104246e+00,3.825704593815282717e+00,1.551632952908808427e+00,1.767643036215579555e-01,1.555568894671325975e+00
7.930897235870361328e+00,3.715933711267388251e+00,3.973817887735527687e+00,3.980213334889800780e+00,1.545537584328200875e+00,1.776092384351897480e-01,1.556061671682148928e+00
7.939898490905761719e+00,3.734446000697277057e+00,3.998565428071619632e+00,3.971287652947395053e+00,1.547412177196556549e+00,1.762592169497060601e-01,1.556461531803331466e+00
7.947897434234619141e+00,3.691693549445600020e+00,4.033704077474255634e+00,3.842671360045828877e+00,1.551045930926595817e+00,1.794117915632408022e-01,1.552987868073671285e+00
7.957897186279296875e+00,3.681547051857008146e+00,3.998117757291878682e+00,3.713316496524742938e+00,1.545679180743380066e+00,1.817906797339263747e-01,1.551441085250305330e+00
7.966910600662231445e+00,3.684427216432830665e+00,3.985384804233564005e+00,3.635602700925493203e+00,1.544829636270339535e+00,1.791984389388748822e-01,1.551792451497694181e+00
7.974912405014038086e+00,3.637036519004456014e+00,3.962076143070047962e+00,3.522725084094706194e+00,1.543275945261005644e+00,1.830443269215931423e-01,1.550112644189362676e+00
7.984422922134399414e+00,3.661432172313778377e+00,3.946028984215049107e+00,3.504404974352814950e+00,1.541167453075481752e+00,1.807740656142620417e-01,1.552888469065755395e+00
7.993422269821166992e+00,3.665561541252690070e+00,3.996634442769498641e+00,3.444792993015164395e+00,1.545600112297248474e+00,1.798900869228991506e-01,1.554340290966095495e+00
8.003423690795898438e+00,3.747713183491550915e+00,3.902021536694002979e+00,3.447113151204336923e+00,1.535304906267842107e+00,1.706099422098907303e-01,1.559730050907782051e+00
8.011422157287597656e+00,3.756879698487697983e+00,3.921855531541731832e+00,3.497813272382177541e+00,1.536924350597768552e+00,1.683427958696865900e-01,1.561357090113539181e+00
8.021422386169433594e+00,3.797877744172790226e+00,3.874997393372436871e+00,3.569442978689785217e+00,1.528929409754231861e+00,1.641960494223542733e-01,1.560821225123757205e+00
8.029480695724487305e+00,3.852753246116726427e+00,3.832240357561640387e+00,3.590029844005073301e+00,1.523361856053688568e+00,1.584985883982645838e-01,1.554756141073621700e+00
8.038422346115112305e+00,3.785812955354913800e+00,3.896721282750555737e+00,3.447558115987077620e+00,1.529944000915399283e+00,1.670064617397431228e-01,1.552681683700918303e+00
8.048422336578369141e+00,3.857102217996336346e+00,3.888949780747351870e+00,3.534028871355944901e+00,1.528260470893433753e+00,1.578177478353317009e-01,1.555145207702026022e+00
8.057422161102294922e+00,3.889385585460836570e+00,3.868517088296704376e+00,3.467497592491019187e+00,1.526380489380336769e+00,1.582139863326987028e-01,1.551041681380179504e+00
8.066422224044799805e+00,3.938216658841540152e+00,3.848052706113866961e+00,3.396799952534330647e+00,1.523701197298542143e+00,1.539009991458098747e-01,1.551638034774754482e+00
8.074513435363769531e+00,3.869542872954544688e+00,3.839971742157717305e+00,3.371393089656522513e+00,1.521992216230078077e+00,1.578025511337395048e-01,1.549924012804434037e+00
8.084046363830566406e+00,3.823239626297298077e+00,3.828181731265253518e+00,3.407483599911921512e+00,1.522423932485055476e+00,1.627358929125988785e-01,1.551010745826202131e+00
8.093058824539184570e+00,3.733405504563121369e+00,3.796987431629551768e+00,3.354160201118815188e+00,1.518515964509710603e+00,1.722382833379831057e-01,1.547993917288728039e+00
8.103046417236328125e+00,3.714998628836533978e+00,3.811123806286421445e+00,3.381695070261030001e+00,1.520157095928204471e+00,1.745156811034690725e-01,1.551448991876510641e+00
8.112046480178833008e+00,3.650369809385915598e+00,3.836389941956609206e+00,3.291816948299691958e+00,1.523257382691340034e+00,1.824728914768479482e-01,1.548641763086056722e+00
8.120046615600585938e+00,3.653908805900919265e+00,3.825167653885934715e+00,3.348972330798581698e+00,1.521272114075764348e+00,1.812861025109137048e-01,1.548696153755503957e+00
8.129046440124511719e+00,3.673076256887694235e+00,3.791945874286247520e+00,3.426748335482660668e+00,1.515170749048299736e+00,1.804914849815749955e-01,1.545774155685260665e+00
8.137046337127685547e+00,3.700800535946823011e+00,3.841397044008370454e+00,3.463210657407524540e+00,1.521471226107432573e+00,1.797330595236847628e-01,1.545873827900334563e+00
8.147046327590942383e+00,3.705476411744628162e+00,3.870191165158520796e+00,3.414475565758410269e+00,1.524250055205425225e+00,1.804275951529504818e-01,1.545488683940845043e+00
8.156046152114868164e+00,3.688683418237000744e+00,3.823461634796021524e+00,3.333133258048667891e+00,1.518766341987648927e+00,1.824700415112940621e-01,1.544364823796364528e+00
8.164046764373779297e+00,3.623886912756728584e+00,3.886588423083217947e+00,3.462913226390258448e+00,1.527465576187107210e+00,1.891394659567231795e-01,1.547339283291313983e+00
8.173144817352294922e+00,3.675726341366404970e+00,3.844992799174306697e+00,3.385400358673740229e+00,1.524070982689560649e+00,1.847718266869010084e-01,1.548277195161869901e+00
8.181144475936889648e+00,3.691783446253958711e+00,3.759674649403857316e+00,3.409294011104854416e+00,1.512326772689538190e+00,1.843659396864982258e-01,1.546773969253250502e+00
8.190704107284545898e+00,3.758722945513448099e+00,3.894474287008054869e+00,3.399989070112876544e+00,1.529091365595639074e+00,1.799884029613604275e-01,1.548041498342618505e+00
8.199697017669677734e+00,3.756856297488281982e+00,3.975400493873907148e+00,3.304049713604840122e+00,1.538366834966963692e+00,1.788829526279250015e-01,1.547197680127021746e+00
8.208701848983764648e+00,3.663724279851794385e+00,3.962747039633960355e+00,3.263562041388583523e+00,1.536308939308263399e+00,1.851055140991343939e-01,1.543673820413375752e+00
8.217715978622436523e+00,3.723633021405482690e+00,4.017309389967105737e+00,3.385047548453921085e+00,1.542070214767025549e+00,1.793484804379281428e-01,1.544985216414933804e+00
8.225704669952392578e+00,3.666443302492215839e+00,4.039501506175942502e+00,3.483986730579491375e+00,1.546412106833656708e+00,1.830298353133597566e-01,1.545110601349265700e+00
8.235698699951171875e+00,3.696707389714907865e+00,4.041539741876833958e+00,3.472027970031385191e+00,1.545870073551848245e+00,1.810372382009772241e-01,1.544710995848683321e+00
8.243697166442871094e+00,3.713388161768384155e+00,4.049335532562225559e+00,3.526565025263407982e+00,1.547992468208478689e+00,1.801392406086745612e-01,1.541706695584543096e+00
8.253696918487548828e+00,3.696462765245373205e+00,4.017106308194786202e+00,3.536060510094662934e+00,1.545613885645451768e+00,1.827334364996980320e-01,1.544082386058477141e+00
8.261708259582519531e+00,3.723516216351993702e+00,3.942879742880732508e+00,3.555771074154122413e+00,1.537202387881423160e+00,1.804182907442275219e-01,1.543214822625998961e+00
8.271748542785644531e+00,3.679497958962583137e+00,4.028995934568669668e+00,3.597938983418970782e+00,1.545772751470704920e+00,1.875855657266640997e-01,1.541733954941592710e+00
8.280703306198120117e+00,3.698241164186840457e+00,3.954896230085306552e+00,3.590142918520397686e+00,1.536546895401237789e+00,1.875266112311353983e-01,1.541672758454405656e+00
8.289856433868408203e+00,3.688839848684577483e+00,3.966820369308934335e+00,3.466760803309684391e+00,1.539347910773549044e+00,1.884657262916297482e-01,1.539578930983004579e+00
8.298855066299438477e+00,3.659642416805710674e+00,3.870190136118820678e+00,3.515774772006894366e+00,1.527277147432600568e+00,1.919721801475589018e-01,1.543334669044355456e+00
8.306853294372558594e+00,3.668684656168785363e+00,3.795880970629918139e+00,3.590084703181696479e+00,1.517266414757435511e+00,1.899281654776310557e-01,1.546174174676597124e+00
8.314853429794311523e+00,3.677694358713610612e+00,3.771841433743187810e+00,3.561763441780735118e+00,1.513845684846089057e+00,1.886470615113911842e-01,1.545597564285706049e+00
8.323853254318237305e+00,3.622471563933844063e+00,3.786079910097423173e+00,3.679905798037931941e+00,1.518190100719842839e+00,1.930151108890156564e-01,1.549067059516707312e+00
8.334853649139404297e+00,3.550884649913881752e+00,3.737817698555851553e+00,3.685778289888859582e+00,1.511148601265244418e+00,1.993696665578844063e-01,1.544576901102117539e+00
8.341853380203247070e+00,3.553345891096407971e+00,3.690695293667098920e+00,3.688725733901330184e+00,1.507050183522615328e+00,2.011995366288304166e-01,1.546165226250575397e+00
8.351852893829345703e+00,3.556259656204979525e+00,3.727824876799744835e+00,3.735427870399874450e+00,1.510190957565497261e+00,2.001129079003243771e-01,1.547137701118733277e+00
8.359853267669677734e+00,3.591447872447894873e+00,3.731236202046107842e+00,3.748414048760688733e+00,1.510413646201988813e+00,1.954859926388111957e-01,1.547478692468168493e+00
8.368854999542236328e+00,3.675575385369183046e+00,3.740635627096473126e+00,3.681579788779157703e+00,1.511256591551164208e+00,1.873951879026039546e-01,1.546192547551009655e+00
8.377854824066162109e+00,3.731231860392130173e+00,3.779282289431095343e+00,3.776851551025303344e+00,1.517585511338603199e+00,1.806175609430049900e-01,1.549325475391115647e+00
8.388382911682128906e+00,3.786923080897875771e+00,3.790693886718801142e+00,3.734488883950416671e+00,1.520572674926555345e+00,1.736868920654826842e-01,1.551080391689762195e+00
8.400383234024047852e+00,3.799568228137504278e+00,3.831620978926080667e+00,3.660527603274689845e+00,1.525673976532074372e+00,1.718803779848022129e-01,1.550313008450450392e+00
8.410386085510253906e+00,3.822187127474929280e+00,3.847586834741261619e+00,3.640114157407681184e+00,1.526329124072998811e+00,1.707548213457495689e-01,1.551959898499060575e+00
8.419382333755493164e+00,3.799894072115833854e+00,3.806986108217519593e+00,3.764065704046744010e+00,1.520395842527460628e+00,1.725338200987170667e-01,1.553124058071955416e+00
8.429384708404541016e+00,3.803418468922723950e+00,3.834081232073362155e+00,3.839853759969967584e+00,1.519920939981183716e+00,1.710718485647132192e-01,1.554782523557928231e+00
8.438383340835571289e+00,3.815503822181149918e+00,3.820229178008661020e+00,3.730407253601211615e+00,1.519018182345538204e+00,1.691321947394185676e-01,1.553650086883810344e+00
8.446382522583007812e+00,3.764344789003834624e+00,3.833257942642069427e+00,3.776745498877277285e+00,1.518634377013960313e+00,1.731733904713429750e-01,1.550643561741245513e+00
8.454382419586181641e+00,3.810643340854700245e+00,3.860511410321677772e+00,3.770052901870931006e+00,1.523150274190475661e+00,1.696660181658773969e-01,1.551909121583970652e+00
8.463382482528686523e+00,3.774586781475322006e+00,3.766018814368323753e+00,3.772984541184550178e+00,1.510340973770056383e+00,1.730471409439019725e-01,1.548895210690832247e+00
8.471488237380981445e+00,3.768242631331332415e+00,3.711268484274499180e+00,3.735272123217396434e+00,1.502290634716161755e+00,1.745052962637893834e-01,1.547691479864936159e+00
8.480488300323486328e+00,3.845017140525399668e+00,3.725759176066896661e+00,3.783181885852550330e+00,1.503231504214730618e+00,1.699273493748292563e-01,1.549857406888845102e+00
8.489116907119750977e+00,3.845714156685381635e+00,3.674974501185216624e+00,3.746486635177471047e+00,1.497072983034804627e+00,1.684264813739121402e-01,1.547292396175988127e+00
8.497118949890136719e+00,3.802000790561147259e+00,3.705055443633763712e+00,3.695597968706574754e+00,1.499894261235397597e+00,1.708211070097400419e-01,1.548841460700568495e+00
8.506106138229370117e+00,3.720232921877900889e+00,3.739344216459978387e+00,3.682554255433593937e+00,1.501751522290971197e+00,1.796095436186203875e-01,1.544354565999479734e+00
8.515105724334716797e+00,3.735653191464510137e+00,3.801535204333499784e+00,3.754658951294677305e+00,1.507565458315277773e+00,1.776324952042077909e-01,1.546744420442651480e+00
8.523294925689697266e+00,3.772514951427897056e+00,3.821900268361584363e+00,3.716187748766107024e+00,1.508624008396057148e+00,1.736838581017408345e-01,1.544140579597989671e+00
8.532294988632202148e+00,3.805507409897006532e+00,3.849507138682622731e+00,3.796158509397860037e+00,1.514196965872078859e+00,1.703585106897925749e-01,1.545832493305644872e+00
8.541311979293823242e+00,3.816174737374939063e+00,3.781818481706293866e+00,3.769461586738199532e+00,1.507603944567922793e+00,1.674458805117958193e-01,1.544751660829514428e+00
8.549294948577880859e+00,3.793665798956702861e+00,3.836367810035298920e+00,3.705997896910824263e+00,1.513381902931008494e+00,1.675917358770026566e-01,1.544912293892787281e+00
8.558296442031860352e+00,3.767215248446910802e+00,3.921477782648715493e+00,3.818103191162034893e+00,1.523597856744687729e+00,1.689951245889443621e-01,1.544764823229019424e+00
8.573036193847656250e+00,3.736783887442413743e+00,4.027190365818715811e+00,3.743684292961747762e+00,1.538240874461313412e+00,1.710495688863892250e-01,1.544261308058270332e+00
8.582036018371582031e+00,3.806405282866483386e+00,4.056108401886063142e+00,3.722749617984182802e+00,1.543339717558057211e+00,1.656495930293034047e-01,1.544714352631322507e+00
8.590095043182373047e+00,3.764522411929326129e+00,4.143296943541050936e+00,3.737134425189483800e+00,1.553990698840455265e+00,1.729615352644529869e-01,1.542319962721040438e+00
8.600093603134155273e+00,3.779740138868787014e+00,4.174050694996434885e+00,3.675311609909412969e+00,1.554416297406066683e+00,1.716153073879788937e-01,1.541918141627053318e+00
8.609095811843872070e+00,3.749470562604505286e+00,4.166633844299787448e+00,3.718858836853960792e+00,1.554486999691242488e+00,1.747882197149862871e-01,1.542320786473429850e+00
8.618094921112060547e+00,3.743178246507807838e+00,4.184145178800074305e+00,3.674613004325840038e+00,1.556077301841187532e+00,1.776770902346137548e-01,1.542322951309939905e+00
8.627093553543090820e+00,3.782525211270147292e+00,4.052002692280465723e+00,3.626653407530707529e+00,1.541168189893882490e+00,1.757967758774544864e-01,1.541245969056439735e+00
8.637190818786621094e+00,3.816307945443405014e+00,4.005433470864209866e+00,3.635054123147188232e+00,1.535301663943702710e+00,1.736334782137678445e-01,1.543698314760153067e+00
8.646093368530273438e+00,3.762010002092094574e+00,3.955654657638750571e+00,3.602107695174952440e+00,1.527546235155708310e+00,1.792118626477930687e-01,1.540934222533745235e+00
8.654093503952026367e+00,3.767639115967501784e+00,3.901037731393370844e+00,3.573960593470052682e+00,1.520757498753773529e+00,1.790091724668450568e-01,1.539215084529056421e+00
8.664093971252441406e+00,3.624579498553261558e+00,3.851971652861228446e+00,3.565509188424651033e+00,1.512232858518445910e+00,1.975438503068741025e-01,1.535878633076329436e+00
8.673099994659423828e+00,3.615021577771071470e+00,3.840048719454848491e+00,3.606727933608877112e+00,1.512704258287443260e+00,1.999307552761743767e-01,1.537186489676767520e+00
8.681097745895385742e+00,3.613013250284821787e+00,3.807609132316299494e+00,3.620460729770103470e+00,1.511205498796939661e+00,1.988012009177284323e-01,1.535970776289997453e+00
8.689789533615112305e+00,3.607335049401432236e+00,3.857198148861285425e+00,3.641742506260199796e+00,1.518087372698989412e+00,1.990527774479293188e-01,1.536333053729467713e+00
8.698790073394775391e+00,3.574115820322020909e+00,3.782386993630146854e+00,3.599595180143857931e+00,1.511618231037287652e+00,2.049981736899507689e-01,1.535080970560817493e+00
8.706788778305053711e+00,3.601500184006859673e+00,3.715958125699167169e+00,3.550385749221695253e+00,1.502385169294677247e+00,2.036781385801477717e-01,1.533795810767563106e+00
8.715787887573242188e+00,3.588714345337641998e+00,3.698500347578832059e+00,3.442462836415394634e+00,1.499256375573360112e+00,2.058909570496727792e-01,1.533398447814211751e+00
8.725790262222290039e+00,3.533213449960754815e+00,3.740474802649737640e+00,3.414881945783938111e+00,1.503816641449334357e+00,2.110511745888617452e-01,1.531371905161751146e+00
8.733788490295410156e+00,3.481060881584258304e+00,3.742535651212720360e+00,3.361945856054567194e+00,1.504189826928665763e+00,2.137937877397922404e-01,1.534184258875414653e+00
8.742788314819335938e+00,3.476175293477632433e+00,3.787456979683235136e+00,3.422421741368239623e+00,1.509953143797683861e+00,2.145960004980394797e-01,1.537523332939523701e+00
8.752787828445434570e+00,3.405545175036274852e+00,3.819071564651120632e+00,3.455002575957462074e+00,1.514516384836038121e+00,2.211151000822581258e-01,1.531325086636626365e+00
8.761818885803222656e+00,3.430887022609822701e+00,3.828429917064312349e+00,3.456525572586693240e+00,1.515047563943304310e+00,2.212880599078874411e-01,1.531540840697179995e+00
8.770794391632080078e+00,3.529934264540862454e+00,3.804252732948476101e+00,3.489642048393902130e+00,1.512816859965394389e+00,2.136043083750185645e-01,1.527822641931036340e+00
8.778795003890991211e+00,3.582369879123882495e+00,3.794628712925947944e+00,3.462996974676077588e+00,1.514147740596808456e+00,2.070455829367218170e-01,1.530670067259595646e+00
8.787484884262084961e+00,3.609744835775706928e+00,3.738800265160530767e+00,3.405975115166619549e+00,1.507278300876666366e+00,2.042776400417981864e-01,1.531547835638947586e+00
8.796483755111694336e+00,3.520660310028744355e+00,3.820057680408362799e+00,3.387529853729747131e+00,1.516159086836685876e+00,2.120647320761914201e-01,1.527943300949628158e+00
8.805484771728515625e+00,3.430270386465634758e+00,3.771358775489521697e+00,3.301390890632399433e+00,1.507766091305783540e+00,2.220261875789891481e-01,1.527593656268595668e+00
8.814483165740966797e+00,3.405685131500237439e+00,3.796455423022089271e+00,3.328799775095014457e+00,1.510403208506411410e+00,2.245642786504945532e-01,1.527236657664204689e+00
8.823487997055053711e+00,3.426606851677119536e+00,3.825902182558557296e+00,3.347757448351336595e+00,1.512983300155764432e+00,2.229506929171203577e-01,1.523231053943389091e+00
8.832537412643432617e+00,3.444888548569575715e+00,3.736965043294537381e+00,3.293797989509253288e+00,1.502663380675282934e+00,2.202129090367731246e-01,1.523238188724944875e+00
8.841549634933471680e+00,3.499534082965842341e+00,3.708521759453442534e+00,3.333153388226613334e+00,1.499012149399268967e+00,2.150174969269769698e-01,1.522266396237880404e+00
8.850485324859619141e+00,3.453164811511711285e+00,3.656480743993228533e+00,3.338977412818118662e+00,1.492728498777142088e+00,2.199238592796956826e-01,1.519725885938504328e+00
8.861496686935424805e+00,3.509706156357219609e+00,3.593391259362876067e+00,3.271685473522019993e+00,1.488404008528406486e+00,2.142556973968119394e-01,1.522342916864919626e+00
8.871516227722167969e+00,3.492857129450460452e+00,3.557963547445578190e+00,3.285439295225614842e+00,1.485917930336083437e+00,2.146335686828041156e-01,1.521931916366517923e+00
8.880515813827514648e+00,3.564278345453248953e+00,3.526812436652739802e+00,3.274968824618654128e+00,1.481496943002311051e+00,2.076575081977569959e-01,1.525016189424319046e+00
8.888705015182495117e+00,3.655939809076167890e+00,3.519933866386617538e+00,3.329794144817150414e+00,1.481874566791865355e+00,1.972099990725412755e-01,1.524298787463189919e+00
8.896703004837036133e+00,3.642878178508508036e+00,3.602840401821041816e+00,3.327612412649183060e+00,1.489767709108024585e+00,1.979276113551126925e-01,1.527391231859065890e+00
8.907706022262573242e+00,3.615327178810274766e+00,3.680602172806279881e+00,3.372181176194034347e+00,1.498882969001129606e+00,1.991523370641215263e-01,1.524580351784586396e+00
8.915703535079956055e+00,3.611123180790103859e+00,3.708847313800689882e+00,3.427991870833353438e+00,1.502607037440911508e+00,1.975518460128071752e-01,1.526893486445125792e+00
8.924715757369995117e+00,3.579511017287599461e+00,3.731646879309595377e+00,3.327260036409735999e+00,1.504695996706913563e+00,2.008340920452288403e-01,1.522229338273497490e+00
8.933703184127807617e+00,3.699355744700922877e+00,3.775260475479347733e+00,3.336069020324837098e+00,1.510383116836239603e+00,1.880043416455762229e-01,1.519310466110105118e+00
8.941702842712402344e+00,3.703599649149289963e+00,3.809807102045774219e+00,3.392289316357875784e+00,1.512570355644569986e+00,1.868155000174552272e-01,1.520741375946066620e+00
8.952702999114990234e+00,3.701932653519008909e+00,3.776594630256326468e+00,3.384711705305059937e+00,1.506210490955126602e+00,1.872280919383246256e-01,1.516086903213141435e+00
8.960703849792480469e+00,3.710900696863853820e+00,3.777600547141299447e+00,3.356909750667010250e+00,1.507727999313950740e+00,1.869446661105143570e-01,1.515347749830645130e+00
8.969809055328369141e+00,3.681140809719371187e+00,3.833549830847572615e+00,3.344811681707925199e+00,1.514481657818417260e+00,1.902079789888890538e-01,1.513751399762332195e+00
8.978807687759399414e+00,3.659180779709820808e+00,3.873903445496901465e+00,3.453145968724780523e+00,1.518642391122646984e+00,1.914314769287433493e-01,1.514570035710298912e+00
8.987496376037597656e+00,3.699431558970662781e+00,3.962008255496015430e+00,3.519240340730958927e+00,1.529750758627785423e+00,1.873932425241156829e-01,1.515895562285539677e+00
8.996496438980102539e+00,3.710530039245228284e+00,3.953136011599099664e+00,3.572343839397640775e+00,1.528972030734373933e+00,1.868207531609409611e-01,1.517830572326865024e+00
9.006498575210571289e+00,3.761605365633798215e+00,3.945516987222223104e+00,3.572365629210136895e+00,1.529667505167474850e+00,1.842162631526895467e-01,1.516346724283278879e+00
9.014496088027954102e+00,3.825358833533547109e+00,3.983511812391968832e+00,3.600756983224984609e+00,1.535151562814381032e+00,1.770150471005031423e-01,1.516133017760439072e+00
9.023496150970458984e+00,3.882733209360924587e+00,3.950576158418880990e+00,3.581675993670441205e+00,1.529640164728135021e+00,1.729166124844134234e-01,1.520851168698326372e+00
9.032515287399291992e+00,3.896535052411893574e+00,3.965572777918605407e+00,3.603599139135127860e+00,1.531282382039113044e+00,1.695257672141871896e-01,1.524644688559109618e+00
9.040496349334716797e+00,3.894616432155713071e+00,3.989198236654720287e+00,3.604263304308197746e+00,1.535237075069226798e+00,1.695584080360274526e-01,1.523959457831159048e+00
9.050502538681030273e+00,3.912193794096843202e+00,4.009924785733230301e+00,3.726676716424851765e+00,1.535565305499723143e+00,1.706763347274004583e-01,1.522424841226527326e+00
9.058496475219726562e+00,3.900315668471479924e+00,4.014228954977936858e+00,3.794751735587873043e+00,1.535158221743523566e+00,1.726727955517185498e-01,1.520901050503576935e+00
9.068501710891723633e+00,3.988366645609052963e+00,3.952762837255785922e+00,3.825544092413966091e+00,1.528372376961805168e+00,1.666617782540110726e-01,1.525850982475614792e+00
9.076503992080688477e+00,4.012080901451310133e+00,3.978183972015345571e+00,3.778624758118817706e+00,1.531810974943774939e+00,1.640525123054586421e-01,1.521625592485466472e+00
9.087076425552368164e+00,4.070268699427699310e+00,3.988490288289756158e+00,3.683054100697047417e+00,1.532095814133154876e+00,1.576039942861992560e-01,1.518098765749999801e+00
9.095076560974121094e+00,4.091518137951016598e+00,4.073844443407756977e+00,3.695870923095920357e+00,1.544330064239295641e+00,1.552195851851636277e-01,1.520083109259666720e+00
9.105103731155395508e+00,4.127237167040442856e+00,4.112476669829375986e+00,3.759021588509928513e+00,1.550121095838102869e+00,1.552028618990143327e-01,1.521291273858945026e+00
9.114098787307739258e+00,4.131770058908994514e+00,4.209613645199572041e+00,3.810702043502991909e+00,1.560327927102869383e+00,1.537243395593516637e-01,1.525356006471459525e+00
9.123085737228393555e+00,4.162770466089050991e+00,4.298955806398084611e+00,3.739400606085308887e+00,1.570381018789534844e+00,1.488407077549277757e-01,1.522383847784327893e+00
9.132074832916259766e+00,4.133448463070942047e+00,4.240147991527444482e+00,3.816864837071588301e+00,1.560739153145461966e+00,1.519890283510934026e-01,1.522172072216688044e+00
