time,fx,fy,fz,mx,my,mz
6.900840759277343750e+00,9.395631745207473351e-01,1.533701905859456760e+00,4.214211325146488996e+00,1.045020818685455266e+00,6.395625704121505883e-01,1.339302565526691025e+00
6.910838842391967773e+00,9.604518411464687544e-01,1.529217646668657560e+00,4.185787126690713400e+00,1.044985081654858927e+00,6.414746344249929733e-01,1.336382471696890395e+00
6.916833162307739258e+00,9.044560745658604128e-01,1.426101581594875212e+00,4.285321280240703246e+00,1.058603966537832397e+00,6.373222892397105710e-01,1.340819474941369327e+00
6.926364183425903320e+00,9.423215519323971945e-01,1.443227244253500796e+00,4.269907170536323626e+00,1.055276089403844875e+00,6.397205464473701975e-01,1.340595244186312707e+00
6.932766437530517578e+00,9.440971247146460188e-01,1.457807778508291019e+00,4.320662687191575202e+00,1.054488410703129375e+00,6.411258861131435838e-01,1.341753352991629900e+00
6.943149805068969727e+00,1.022248477099939823e+00,1.415129430929311205e+00,4.227713516367924029e+00,1.058371725457713408e+00,6.443983138195407134e-01,1.338652536145391148e+00
6.949149370193481445e+00,9.671702667614366922e-01,1.378416350421872050e+00,4.255260049543479361e+00,1.062141485207384717e+00,6.387547152751624768e-01,1.339150671985145813e+00
6.959370136260986328e+00,9.286620087956026781e-01,1.423657761824052237e+00,4.372043282343081039e+00,1.055666346549657852e+00,6.358940692677795825e-01,1.341696529978550378e+00
6.975082397460937500e+00,9.772737908569247844e-01,1.443514846068506552e+00,4.303426095711457400e+00,1.053921767973381884e+00,6.386646734968504102e-01,1.341956437290793946e+00
6.981099843978881836e+00,9.421009346634192649e-01,1.479497989237136713e+00,4.289523874065434228e+00,1.049684487652027043e+00,6.362056756503755572e-01,1.347010520505214970e+00
6.991098165512084961e+00,8.795599950018357926e-01,1.499949969652643711e+00,4.325916082446018329e+00,1.047208858544685928e+00,6.292354489431591924e-01,1.348412594820351584e+00
6.997097015380859375e+00,9.626766369905283005e-01,1.435579605998470232e+00,4.388070221220038647e+00,1.055719598698245942e+00,6.369614979849873571e-01,1.349101841158829806e+00
7.007357358932495117e+00,9.737476885974752916e-01,1.377545197154031120e+00,4.387548467532879748e+00,1.062659689656939577e+00,6.392414744038107388e-01,1.352539197738994003e+00
7.012376308441162109e+00,1.008955495013412307e+00,1.365254749733572304e+00,4.294096341019385754e+00,1.062958635687836439e+00,6.420584415390301336e-01,1.350045280082704968e+00
7.023357629776000977e+00,1.000883081307514022e+00,1.320467345706338724e+00,4.293200161420029914e+00,1.066802214797159198e+00,6.400772615095049467e-01,1.348048305315089568e+00
7.029353857040405273e+00,1.020833981525195888e+00,1.383430186525363537e+00,4.247354610244844508e+00,1.058477594656501042e+00,6.405110231002172361e-01,1.345063057215768021e+00
7.039268493652343750e+00,1.050779229795343550e+00,1.350038060344578517e+00,4.279618538011088269e+00,1.063255994787582592e+00,6.431034630800370744e-01,1.344435584582455379e+00
7.045268535614013672e+00,1.060014458636135526e+00,1.429704996518922133e+00,4.160904246876338419e+00,1.055649688911347583e+00,6.451002050197318649e-01,1.346344126805706143e+00
7.055280923843383789e+00,1.052326954593796993e+00,1.400993420516690513e+00,4.191542089910382352e+00,1.058934335517961234e+00,6.431227064554912998e-01,1.346276817369588485e+00
7.060281276702880859e+00,1.098971992975355638e+00,1.412942184944497637e+00,4.180525632751562526e+00,1.057729670155678203e+00,6.489533398931429664e-01,1.348418651049672068e+00
7.071806907653808594e+00,1.132950104680197967e+00,1.407189679731911669e+00,4.173338303659562598e+00,1.058190573099114573e+00,6.520995705473585646e-01,1.349909272742831234e+00
7.077807664871215820e+00,1.167905052779470987e+00,1.399783050988820277e+00,4.201770608009350205e+00,1.058075258484368453e+00,6.537399764128153379e-01,1.350124883828489164e+00
7.087365388870239258e+00,1.159818990635933078e+00,1.375504957348271828e+00,4.201287669512713485e+00,1.059402539905040852e+00,6.517072762988983525e-01,1.349800417810777198e+00
7.093358039855957031e+00,1.122557544643986605e+00,1.422171445383310528e+00,4.234880013532931642e+00,1.052533138173505467e+00,6.494410158507429864e-01,1.348051072393810612e+00
7.103367805480957031e+00,1.109521656919056465e+00,1.379095403760738359e+00,4.171109152759959748e+00,1.055880537720469636e+00,6.477559492244947537e-01,1.348748572896084852e+00
7.109367370605468750e+00,1.135751520966611139e+00,1.370138890800831621e+00,4.256282743875764218e+00,1.055697891634553409e+00,6.532726273996999344e-01,1.350855321143792365e+00
7.119367837905883789e+00,1.148087890092649221e+00,1.323929633053994248e+00,4.336707371134331801e+00,1.062003069675416578e+00,6.536710704187558285e-01,1.351801733882688872e+00
7.125366926193237305e+00,1.146351737467604215e+00,1.364151232287373228e+00,4.304997922457528325e+00,1.055692849118756937e+00,6.524690079860647751e-01,1.352771153664745762e+00
7.135366678237915039e+00,1.142342029407303450e+00,1.384327992488758818e+00,4.336055455569472805e+00,1.052132440679649283e+00,6.518805936651154154e-01,1.355486699663921879e+00
7.140375614166259766e+00,1.119289835554683199e+00,1.374288517985918556e+00,4.430496787524081270e+00,1.051702587945528622e+00,6.509898763469055272e-01,1.356824552497336578e+00
7.151315689086914062e+00,1.138371345912130073e+00,1.453457340883136384e+00,4.533037625623270728e+00,1.042277510132266993e+00,6.586679937255724981e-01,1.358940560630419458e+00
7.157320499420166016e+00,1.074747874065421716e+00,1.519489221953397751e+00,4.567112079947537318e+00,1.034275172441865731e+00,6.545535566257855153e-01,1.358999097294137703e+00
7.167319774627685547e+00,1.148887850798870902e+00,1.544000306200485229e+00,4.489183715999093494e+00,1.031118276289641367e+00,6.619338732257864510e-01,1.358537100602317915e+00
7.172825336456298828e+00,1.123755655254011332e+00,1.504478436283367193e+00,4.561460812054478176e+00,1.036697336020335980e+00,6.631090750277849333e-01,1.358413707474410925e+00
7.183829307556152344e+00,1.160367558986684644e+00,1.475723574847648933e+00,4.561920939709319001e+00,1.039268197279479278e+00,6.649032161324590628e-01,1.356338700443300294e+00
7.198833703994750977e+00,1.182086904756376233e+00,1.441928487136734383e+00,4.523300700731478052e+00,1.045510867573531177e+00,6.660614420637311905e-01,1.352382759978311144e+00
7.204835414886474609e+00,1.226273234790379973e+00,1.473556162889684051e+00,4.482255217372721923e+00,1.042517060552068386e+00,6.698371771455936541e-01,1.352482249993057994e+00
7.215824604034423828e+00,1.253278988759327417e+00,1.434751374467727159e+00,4.488893698727887127e+00,1.047602885839731046e+00,6.706800237946386467e-01,1.352464449776299427e+00
7.231833219528198242e+00,1.223872806679905390e+00,1.388997130165283478e+00,4.593583250467798251e+00,1.053683200111857010e+00,6.692712609207676078e-01,1.347496097536471815e+00
7.237833023071289062e+00,1.250638079778618517e+00,1.412141341636103276e+00,4.572734968306416015e+00,1.052465162650041419e+00,6.732521835636187113e-01,1.343856119912322677e+00
7.246826171875000000e+00,1.256055193259305813e+00,1.385952276062634825e+00,4.563007754744229594e+00,1.055631389393940411e+00,6.713637822571724145e-01,1.341780339360502783e+00
7.252833127975463867e+00,1.102757035374186678e+00,1.417401549151873885e+00,4.521957342602072494e+00,1.051140440230412976e+00,6.562675752954568731e-01,1.342049054717607159e+00
7.262834787368774414e+00,1.102039783580601950e+00,1.368029009542256258e+00,4.585194272148434003e+00,1.058202327564512935e+00,6.560432932031978748e-01,1.340803933213145616e+00
7.268835306167602539e+00,1.019311085987674170e+00,1.340804258874588983e+00,4.652748957302315524e+00,1.062004238185388028e+00,6.475828462934990482e-01,1.343390995285741685e+00
7.279366016387939453e+00,1.051115020060021443e+00,1.366593992089255583e+00,4.683255724044745882e+00,1.059329638549260988e+00,6.524142811891068261e-01,1.344378154597351438e+00
7.284625291824340820e+00,1.031822039631748344e+00,1.317782915095617069e+00,4.753068511410629249e+00,1.065105245754555119e+00,6.535021584782872983e-01,1.346029376147925394e+00
7.295623302459716797e+00,1.001767375907714142e+00,1.356116835206578219e+00,4.732944695593174878e+00,1.060159222333645790e+00,6.505379842755332209e-01,1.347369478412596688e+00
7.301821231842041016e+00,9.521098883633684062e-01,1.351685126909217605e+00,4.805699961583585811e+00,1.061072547080952555e+00,6.444737880989103163e-01,1.350129951522460736e+00
7.311341285705566406e+00,1.021928492586675397e+00,1.353287137115582128e+00,4.692803031683747683e+00,1.060759308274112023e+00,6.495998403660138143e-01,1.346813550536499093e+00
7.317349433898925781e+00,9.554360819806656524e-01,1.348937264916610035e+00,4.763732785787403223e+00,1.061034542571467121e+00,6.441814418333713377e-01,1.347397055014279088e+00
7.327364444732666016e+00,9.101723014075919771e-01,1.350901582465603212e+00,4.739891107077941257e+00,1.060034891508733867e+00,6.402386237063162344e-01,1.343860346332489408e+00
7.333663702011108398e+00,9.139921790598182216e-01,1.316040768616260515e+00,4.782603955924457750e+00,1.063555248689338706e+00,6.422724003387310088e-01,1.341848629138273852e+00
7.343355655670166016e+00,8.907879836077767788e-01,1.297356947775529123e+00,4.856409797267732031e+00,1.064906822043070411e+00,6.413806388968824601e-01,1.344491490809676115e+00
7.349365472793579102e+00,9.281749471011475627e-01,1.303254243939452772e+00,4.846076955523423102e+00,1.065758050209445695e+00,6.445128105560006260e-01,1.343164258993032378e+00
7.359368324279785156e+00,9.716391322106351369e-01,1.345381694883779344e+00,4.841859816921473048e+00,1.060515545819630923e+00,6.485223998303196735e-01,1.341866376732954613e+00
7.366368055343627930e+00,9.320928393007980040e-01,1.338502627606661166e+00,4.782696310061985479e+00,1.061501454215687978e+00,6.426198448064029956e-01,1.343276650568145048e+00
7.374866724014282227e+00,9.083066736777787309e-01,1.366066823547573472e+00,4.696059368408950441e+00,1.056589786397732711e+00,6.393424477279797680e-01,1.336521349288310123e+00
7.381867885589599609e+00,9.072009869857825537e-01,1.390236767856337430e+00,4.733204984623928802e+00,1.054837155605552912e+00,6.400814982108898876e-01,1.337165694812035177e+00
7.391600131988525391e+00,8.713863470651429521e-01,1.377397236771003008e+00,4.754319144852440004e+00,1.059430763764122041e+00,6.386650761995028569e-01,1.334844337452199881e+00
7.398600816726684570e+00,8.444676462955384988e-01,1.389143716388490768e+00,4.699728844463662902e+00,1.057009245931854302e+00,6.367986531226823566e-01,1.335172186790809734e+00
7.407513856887817383e+00,8.176752933127621192e-01,1.375680533571847830e+00,4.692323675011979667e+00,1.060454153363832752e+00,6.342458927431557925e-01,1.335100341559993797e+00
7.424369573593139648e+00,8.100155132890426435e-01,1.299184321702601119e+00,4.729527716693744388e+00,1.070222255536574574e+00,6.298541665184450578e-01,1.336072555519791649e+00
7.430329084396362305e+00,7.204325120706568386e-01,1.232898887994563486e+00,4.768413898348144997e+00,1.077548921173158147e+00,6.212104689517602418e-01,1.337674413150878872e+00
7.439337015151977539e+00,6.539386068814677655e-01,1.303122442152810256e+00,4.751223374182640846e+00,1.068747542276132778e+00,6.120979313802926702e-01,1.341093163831979629e+00
7.445294857025146484e+00,6.668258273547710280e-01,1.278391896773520386e+00,4.720811798196087317e+00,1.073176001116722400e+00,6.153010038338653231e-01,1.338427470435288980e+00
7.455352544784545898e+00,6.102591621315226478e-01,1.301996712110490728e+00,4.777137941998012671e+00,1.069769959337947718e+00,6.112781305186019143e-01,1.340855241948853749e+00
7.460460901260375977e+00,5.826208309657670004e-01,1.372338288943683038e+00,4.731617384688445505e+00,1.062218520458401150e+00,6.108849180712266902e-01,1.341371775675483491e+00
7.471089601516723633e+00,5.331130223859879003e-01,1.388860425605419335e+00,4.683151628339497385e+00,1.061315315174904850e+00,6.075106711026090345e-01,1.342332006756917773e+00
7.477149248123168945e+00,5.466960836677878799e-01,1.419275296751012716e+00,4.676458336197681476e+00,1.057612578717767482e+00,6.084545020912736080e-01,1.348050323031915410e+00
7.488122701644897461e+00,5.719322279621299465e-01,1.425644542863355513e+00,4.666154406974114544e+00,1.055911802663092702e+00,6.108137107085470641e-01,1.348764788140378590e+00
7.493200540542602539e+00,6.076879917556098354e-01,1.533426868565220591e+00,4.737753279190856759e+00,1.044669506680897531e+00,6.155114974045083898e-01,1.353067293804809390e+00
7.503326177597045898e+00,7.127073786548928647e-01,1.552145464893567750e+00,4.701288097851739067e+00,1.043894614338084725e+00,6.249355067186959101e-01,1.353966706609919912e+00
7.509323596954345703e+00,7.509129298373321548e-01,1.624475604725935218e+00,4.638600797498775741e+00,1.032788990444168498e+00,6.275317334641107303e-01,1.352011178811184822e+00
7.519424438476562500e+00,7.740968851147359553e-01,1.653061754325428012e+00,4.686144392531514491e+00,1.028935606768057065e+00,6.293430589528029584e-01,1.348365642234246486e+00
7.525426626205444336e+00,7.680922383804952291e-01,1.611225947495574351e+00,4.644537097437713591e+00,1.033892506959794844e+00,6.286448040720223895e-01,1.348120348947871472e+00
7.536447525024414062e+00,8.025663832582803359e-01,1.639387921288514294e+00,4.593868706505598531e+00,1.030351600555021063e+00,6.293996111015174311e-01,1.348793203706459165e+00
7.542566537857055664e+00,8.390954450664913633e-01,1.576980335941015721e+00,4.534736659739680320e+00,1.035663126499092312e+00,6.349800241149634594e-01,1.347630840871969049e+00
7.551450014114379883e+00,8.478566940560966492e-01,1.545502821507073188e+00,4.495709317121634463e+00,1.038848805059735092e+00,6.373093918586441031e-01,1.345931619119318468e+00
7.556549787521362305e+00,8.123046097047362801e-01,1.573571859798325479e+00,4.562721571140405885e+00,1.036985554187104031e+00,6.358713925070287321e-01,1.348480927951059893e+00
7.567502975463867188e+00,7.893205464902830482e-01,1.621882033912297016e+00,4.565262199476287641e+00,1.033303816516079054e+00,6.318730287079944441e-01,1.345945886945622227e+00
7.574014902114868164e+00,8.405527763233018312e-01,1.630472259032832882e+00,4.640669863587232769e+00,1.032592784133412378e+00,6.373431918875075430e-01,1.348034878067643660e+00
7.584014415740966797e+00,8.626801382218268754e-01,1.628449085247472672e+00,4.495700895309979295e+00,1.034448086815701107e+00,6.374079215584337321e-01,1.346798303497790616e+00
7.590063095092773438e+00,8.707670896133948846e-01,1.665851022109536839e+00,4.421653896637142367e+00,1.029743477352476511e+00,6.392224715941314805e-01,1.347219896880615941e+00
7.599349737167358398e+00,8.069297617322307437e-01,1.658194885176672129e+00,4.390938279352102569e+00,1.031726833659397879e+00,6.308011123680953292e-01,1.350122728451823795e+00
7.604588270187377930e+00,7.591619158446539783e-01,1.617917513591899059e+00,4.435397212133243450e+00,1.037886488666907692e+00,6.276582142826671040e-01,1.352390524902830071e+00
7.615343332290649414e+00,8.105510489456982937e-01,1.611891087097984121e+00,4.374679228651365825e+00,1.037328573539484600e+00,6.316211734440003722e-01,1.351565211016784396e+00
7.621343851089477539e+00,9.072808551246843711e-01,1.636326385107311987e+00,4.383203707274029526e+00,1.036290363112317481e+00,6.413743576408499347e-01,1.356328506414811841e+00
7.631343364715576172e+00,8.853422955429270935e-01,1.593522785052210677e+00,4.367771906762133227e+00,1.040699874668466141e+00,6.399626086628026345e-01,1.355873921189128195e+00
7.637350082397460938e+00,8.700113218912719493e-01,1.620969253204889604e+00,4.313448971524179498e+00,1.033976535301083910e+00,6.369886281873300415e-01,1.357554213824555545e+00
7.647919178009033203e+00,8.894516214814610633e-01,1.532092135327718596e+00,4.345951136280806537e+00,1.043187780057153846e+00,6.372417670173807780e-01,1.360134759327580545e+00
7.663355350494384766e+00,9.493045868302564250e-01,1.480096095730997652e+00,4.304036029576860045e+00,1.049618668821405310e+00,6.401930876476520371e-01,1.359869795444934137e+00
7.669872045516967773e+00,1.015773693289273583e+00,1.470325114396953792e+00,4.243281659606521927e+00,1.049541357959121735e+00,6.495211334741888276e-01,1.360292307608240714e+00
7.679449558258056641e+00,1.039573209623487982e+00,1.505434475293350172e+00,4.213580078277272101e+00,1.045108340441771366e+00,6.501578942815202655e-01,1.357358688243293532e+00
7.685747861862182617e+00,1.061436418618074917e+00,1.473620754690558421e+00,4.185245377913205722e+00,1.048738256578103600e+00,6.520548487943435001e-01,1.353746953061559122e+00
7.695746898651123047e+00,9.995203453058361109e-01,1.483584373754117225e+00,4.211469820119245533e+00,1.043587071645161846e+00,6.462441312065770882e-01,1.356012198837251770e+00
7.701211214065551758e+00,1.053844358698330819e+00,1.469482930034428980e+00,4.213391513217098705e+00,1.044054370730197245e+00,6.511323467288839817e-01,1.354940629991433276e+00
7.711220026016235352e+00,1.065378940431065846e+00,1.460964665199525392e+00,4.258985966419833957e+00,1.044367923594000436e+00,6.525436415315154504e-01,1.353803500289892492e+00
7.718211174011230469e+00,1.114498228074566777e+00,1.367664377252979513e+00,4.304150124553716594e+00,1.054900335756367324e+00,6.560750606907658211e-01,1.350740406215918954e+00
7.727219581604003906e+00,1.029322501936422496e+00,1.333943099630627627e+00,4.345922096772522281e+00,1.059122535505622631e+00,6.471946339013142646e-01,1.347629368231730629e+00
7.733213186264038086e+00,1.026203575202643936e+00,1.400082422970712503e+00,4.387220863320647979e+00,1.052672487651893807e+00,6.460117204215692910e-01,1.346345106097004196e+00
7.743212938308715820e+00,1.024554703299027203e+00,1.367910308163161393e+00,4.317325379738383262e+00,1.053934426864399532e+00,6.471196133429597541e-01,1.343219398683971111e+00
7.749217748641967773e+00,9.403755882021830326e-01,1.367225809520251856e+00,4.330784431275420232e+00,1.050997683230016078e+00,6.409979276846308194e-01,1.341547980726500500e+00
7.759371280670166016e+00,8.923940462668524809e-01,1.406873665301392462e+00,4.388214856298629840e+00,1.046583278943960638e+00,6.359665741025942731e-01,1.344047762185387684e+00
7.765370130538940430e+00,8.703084657789367240e-01,1.434656686829245187e+00,4.318189008023002984e+00,1.045568980584554941e+00,6.351146492655139753e-01,1.345692217195299634e+00
7.775437116622924805e+00,8.963871626464084974e-01,1.494366162584987556e+00,4.277084720797271089e+00,1.038006989954712411e+00,6.361109678350721497e-01,1.345412305048596435e+00
7.781436920166015625e+00,9.024738714198907719e-01,1.554521653452859198e+00,4.264630484459977389e+00,1.030894867256203051e+00,6.398414454512905136e-01,1.344560823074331113e+00
7.791363716125488281e+00,9.180015266780845451e-01,1.578968043822472689e+00,4.274294086028301187e+00,1.030609192300500521e+00,6.389001236402489514e-01,1.342319497571797138e+00
7.797657966613769531e+00,9.060757066943566640e-01,1.626640065540090996e+00,4.347564113949548670e+00,1.025118837046619991e+00,6.368318757721921353e-01,1.341508732668126536e+00
7.807353973388671875e+00,8.565303916211148838e-01,1.586897163833291824e+00,4.327241531474204095e+00,1.029514635576796566e+00,6.311611126088741974e-01,1.341316165899947732e+00
7.813353061676025391e+00,8.792678728458610538e-01,1.510757170708773467e+00,4.307035338900845112e+00,1.037057936951288672e+00,6.324739427253353030e-01,1.339810295997378775e+00
7.823352813720703125e+00,8.506373457137353933e-01,1.497140892743671792e+00,4.285165860532909932e+00,1.037414755872857031e+00,6.295270717095433621e-01,1.340058184229679039e+00
7.829826354980468750e+00,8.447294237650575521e-01,1.490774479132207286e+00,4.343068128934165273e+00,1.037376030729125098e+00,6.299841867110537175e-01,1.342506637048230811e+00
7.839654922485351562e+00,8.394027004366879652e-01,1.442665056510812338e+00,4.393846388119409418e+00,1.044920099160190130e+00,6.278200444578065920e-01,1.342842619646344327e+00
7.845655918121337891e+00,8.641427926854058361e-01,1.465541168601846245e+00,4.441932443345428361e+00,1.042206592628358353e+00,6.310723026404608804e-01,1.341022694698847051e+00
7.855656623840332031e+00,8.970532514245859179e-01,1.479903807007198591e+00,4.437794926821015729e+00,1.041424996661489688e+00,6.319474630734660536e-01,1.339623827684024215e+00
7.860742568969726562e+00,8.979631271391960157e-01,1.468048716206782567e+00,4.489374039498171598e+00,1.046192787886258468e+00,6.307117025185703385e-01,1.341313750490608525e+00
7.871261835098266602e+00,8.102622825597111111e-01,1.489266468916258246e+00,4.507872882955809679e+00,1.044028606124393077e+00,6.230241801054898776e-01,1.338524047423035990e+00
7.887700080871582031e+00,7.963414320913917432e-01,1.470548303314448857e+00,4.535252414337465510e+00,1.049011769491599688e+00,6.204347740007561951e-01,1.337513998571675744e+00
7.893699645996093750e+00,8.310750355836733494e-01,1.505413816429421958e+00,4.532649083245520849e+00,1.048169430493344212e+00,6.222717594515394524e-01,1.334656001881160403e+00
7.903465032577514648e+00,8.250476801910913149e-01,1.602025634702034962e+00,4.488758977720794796e+00,1.038518073153171128e+00,6.192890214581316943e-01,1.335324680731589497e+00
7.909914016723632812e+00,8.261981342650571714e-01,1.619625600820721489e+00,4.477372514171149120e+00,1.035724882871690067e+00,6.183836987845606759e-01,1.334151001942382786e+00
7.919914484024047852e+00,8.173539192369685402e-01,1.675256872004350805e+00,4.476473962751865265e+00,1.028959994277409695e+00,6.178487955107654361e-01,1.333571973676329625e+00
7.924922466278076172e+00,8.620385529310695683e-01,1.683644060283501664e+00,4.473800201059447090e+00,1.027454967055033697e+00,6.235971027401076006e-01,1.335038740010236591e+00
7.935350179672241211e+00,8.680325853950712212e-01,1.679191763680396354e+00,4.555042182140194740e+00,1.026828591847303240e+00,6.250248750757696481e-01,1.337658632574529438e+00
7.941349983215332031e+00,8.784002520903965161e-01,1.737882335033667403e+00,4.543161288540248144e+00,1.022108145378727739e+00,6.260890133856480411e-01,1.337463209290288058e+00
7.951870441436767578e+00,8.340277955428203605e-01,1.729800018753528956e+00,4.498003559567390397e+00,1.020834408284522210e+00,6.207956747514435936e-01,1.342332099224426312e+00
7.956885099411010742e+00,8.186850679636338279e-01,1.793513090627645079e+00,4.496461774718119919e+00,1.013712418861318243e+00,6.194297909342021402e-01,1.343329550253433924e+00
7.966945409774780273e+00,8.217696279742481291e-01,1.854779463812292306e+00,4.496259870435049599e+00,1.006056155360964599e+00,6.215705765752223000e-01,1.340718669172930255e+00
7.973448753356933594e+00,8.836682774262425433e-01,1.874983261591294470e+00,4.469292308705717254e+00,1.002841006734348728e+00,6.287812213980781273e-01,1.344343913894026521e+00
7.983440399169921875e+00,8.213412011986704897e-01,1.825612623863684281e+00,4.421483326613903309e+00,1.007323131653565573e+00,6.232747755253652544e-01,1.347427353096623426e+00
7.988952636718750000e+00,7.753223925589040055e-01,1.794545218563879940e+00,4.577145952787072147e+00,1.013307363527979899e+00,6.181725786308646109e-01,1.348809485741883973e+00
7.999951839447021484e+00,8.134186246304496715e-01,1.818030298875806805e+00,4.635218149284903610e+00,1.012653949532534403e+00,6.205395950069713118e-01,1.350806236407915417e+00
8.004951715469360352e+00,8.492869777021486710e-01,1.773473417451240541e+00,4.595889223694693548e+00,1.019348691387911288e+00,6.241809859229472401e-01,1.352175456868021319e+00
8.015951156616210938e+00,8.461372034607040904e-01,1.775387583841890660e+00,4.684085395261472051e+00,1.016328242769614310e+00,6.239600711038010283e-01,1.353041963244194568e+00
8.020951271057128906e+00,8.044563359109394574e-01,1.808729389645916674e+00,4.692087284571035966e+00,1.012198008068693422e+00,6.223883548470190430e-01,1.355514853779143714e+00
8.031951189041137695e+00,7.507492620919659077e-01,1.779733424758304317e+00,4.674348673002745258e+00,1.015761537639206180e+00,6.170293952574079643e-01,1.354410961339672870e+00
8.036951065063476562e+00,7.347507562891564259e-01,1.807378356561505361e+00,4.717182380821951071e+00,1.010543742610068296e+00,6.179061495282064387e-01,1.357843747143880897e+00
8.047951221466064453e+00,7.730695208253887118e-01,1.789238176754889276e+00,4.693314791918764328e+00,1.014314373508796496e+00,6.217960735358519786e-01,1.360409040424054750e+00
8.053951025009155273e+00,8.102962280935872563e-01,1.740889796447994797e+00,4.747307492641263948e+00,1.019145021159900022e+00,6.266094667972522680e-01,1.360416585335992634e+00
8.063976287841796875e+00,8.678139691813672174e-01,1.742661027503497051e+00,4.802092360536213356e+00,1.020011007395152491e+00,6.363916934059136166e-01,1.360238935023394768e+00
8.068976402282714844e+00,8.738315483924393723e-01,1.748554872540432736e+00,4.831905870985234053e+00,1.019915379708597802e+00,6.368262586063380137e-01,1.358434519566155574e+00
8.079344511032104492e+00,8.572527954362111346e-01,1.778782540783133026e+00,4.876305749315235971e+00,1.015120467793371173e+00,6.366155851712738123e-01,1.358919910885991067e+00
8.085351943969726562e+00,8.563926267924657498e-01,1.791226638813173233e+00,4.873592552522480581e+00,1.011706019767736331e+00,6.356745845559325092e-01,1.357650634094365705e+00
8.095351696014404297e+00,8.375935606770996689e-01,1.806476741318374435e+00,4.872878001612818366e+00,1.008227495706876420e+00,6.352522437831038538e-01,1.356958636169353305e+00
8.111641883850097656e+00,7.673538789628177037e-01,1.819490104483264759e+00,4.974928740585621512e+00,1.003381363008940097e+00,6.302698231331356205e-01,1.360836184317345765e+00
8.117734670639038086e+00,7.557820569461012328e-01,1.837945293258478774e+00,4.912108958776252976e+00,9.980834500826385458e-01,6.292372257347091935e-01,1.356581630170694552e+00
8.127694845199584961e+00,7.748369001268274880e-01,1.850907430106045970e+00,4.955261882742774127e+00,9.956113866126242717e-01,6.302994541845001741e-01,1.354520991057956314e+00
8.133695125579833984e+00,8.120468448960274088e-01,1.883353963856793323e+00,4.935013167257009670e+00,9.890904187079996301e-01,6.335507979959212888e-01,1.356066743407381647e+00
8.144351482391357422e+00,7.737117472535213203e-01,1.827232256244113229e+00,5.009474520242796380e+00,9.962385576535278675e-01,6.317586247521524978e-01,1.359428964893253822e+00
8.149359941482543945e+00,8.109119285401454880e-01,1.789136192914400292e+00,4.999121591927059960e+00,1.000664354629712705e+00,6.362052664841741922e-01,1.355321845368328448e+00
8.159365653991699219e+00,8.171344240619556887e-01,1.841926969539682934e+00,5.088977192183487652e+00,9.948038396493129598e-01,6.394826684574349551e-01,1.357561662847463602e+00
8.165366411209106445e+00,7.281209664515337909e-01,1.781055309340060511e+00,5.158759325503067039e+00,1.002018623527968222e+00,6.301533653182268546e-01,1.361294271163054015e+00
8.175881385803222656e+00,6.711029923273937881e-01,1.846006719265903095e+00,5.234229774417292091e+00,9.946775065822024420e-01,6.251015701143295411e-01,1.359255565284981815e+00
8.180881023406982422e+00,6.637882068729124008e-01,1.867183295677924182e+00,5.262375087423858844e+00,9.942430003572944042e-01,6.246930184050957235e-01,1.362135562591475502e+00
8.190889596939086914e+00,7.443315663072457289e-01,1.845545667024891534e+00,5.271984384492649944e+00,9.951718454070562769e-01,6.307223193362478941e-01,1.361678934377294148e+00
8.196890115737915039e+00,7.893866565295076798e-01,1.875246917791407952e+00,5.279656935294165798e+00,9.942904400219523264e-01,6.346973068225044701e-01,1.357409076340506671e+00
8.207360267639160156e+00,7.498592057814317258e-01,1.827154133353288135e+00,5.306473473468810376e+00,9.987422886839901759e-01,6.321837855097531822e-01,1.354547176318615209e+00
8.213360548019409180e+00,7.357415859504479183e-01,1.791073422587741382e+00,5.389971936377154549e+00,1.003581862452810336e+00,6.296840128277481075e-01,1.358918893234240199e+00
8.223360300064086914e+00,7.684266361224152408e-01,1.769703343427553976e+00,5.268882067365800559e+00,1.006291340459187333e+00,6.307394200040098431e-01,1.354256880079373726e+00
8.230361223220825195e+00,8.444339880708605639e-01,1.785768677091322365e+00,5.300705873573779314e+00,1.004235262917345217e+00,6.356973501079062894e-01,1.353460344193850862e+00
8.240361213684082031e+00,9.052284679590968386e-01,1.788017267298666502e+00,5.162755678930677661e+00,1.000988249207767744e+00,6.434997097662794596e-01,1.350101867528826993e+00
8.246361970901489258e+00,9.576240400862287006e-01,1.781620367333953459e+00,5.170234809653169172e+00,1.001848777255532896e+00,6.488153837113815880e-01,1.346699499942977329e+00
8.257019996643066406e+00,9.183995912269032891e-01,1.705433974303322886e+00,5.207512494908680623e+00,1.010903633465786822e+00,6.416844209117227305e-01,1.343826639318450145e+00
8.262027502059936523e+00,9.439387943892419974e-01,1.710085144747048869e+00,5.205028596139320562e+00,1.012229750818614882e+00,6.437284743073228288e-01,1.341937229318188374e+00
8.272365570068359375e+00,9.734581748086895692e-01,1.700744023979437136e+00,5.212539182758634482e+00,1.012488082426285407e+00,6.471721283051597995e-01,1.337436604275799246e+00
8.277362585067749023e+00,1.003191334330742590e+00,1.644996795061972827e+00,5.172856346612275225e+00,1.017390619432149368e+00,6.494308407630874358e-01,1.337559147498566636e+00
