time,fx,fy,fz,mx,my,mz
6.921432018280029297e+00,4.359297739692641893e-01,2.023326815129870671e+00,5.416079794550796578e+00,9.492375726733257579e-01,5.891020194360993001e-01,1.403244495065307351e+00
6.927440166473388672e+00,4.121770454709755005e-01,1.982745076680922702e+00,5.457475759527652848e+00,9.571378156193294240e-01,5.896991116969593216e-01,1.402008541082522708e+00
6.938440322875976562e+00,4.231958689044978406e-01,1.945256363601255201e+00,5.415832382516638788e+00,9.641071098674096618e-01,5.926347473047752779e-01,1.401875558332644989e+00
6.943438768386840820e+00,4.332788302291510352e-01,1.871918189802486587e+00,5.436552646590009807e+00,9.725368807494458867e-01,5.916839052366044127e-01,1.401910072979781319e+00
6.952529668807983398e+00,5.109209306111558435e-01,1.887264029494776230e+00,5.432881973613818083e+00,9.746118239727619148e-01,6.027912591673886267e-01,1.402124238908412979e+00
6.960016727447509766e+00,5.683080362419976606e-01,1.854351665578533481e+00,5.380466996978324090e+00,9.800014947085248229e-01,6.112910353544838138e-01,1.400446221777599032e+00
6.969023466110229492e+00,6.094942553092747017e-01,1.852132010897833414e+00,5.338901044999689205e+00,9.789885352051714840e-01,6.151019388090858131e-01,1.394332829650241967e+00
6.976016044616699219e+00,6.051256606138424310e-01,1.908084980866892488e+00,5.287422846752364514e+00,9.718490291599745090e-01,6.147773126145584799e-01,1.393921265047330715e+00
6.985514640808105469e+00,6.344833257003597016e-01,1.938162563439757902e+00,5.192545474853914378e+00,9.681233724435176491e-01,6.178101846992439805e-01,1.394207339620433750e+00
6.991514682769775391e+00,5.866599473531061149e-01,1.894867146182290574e+00,5.206348348859827446e+00,9.735141884320878125e-01,6.117284215991344309e-01,1.397917762800150232e+00
7.001511573791503906e+00,6.340128450319181264e-01,1.901789978644750079e+00,5.238629394665154315e+00,9.742147151722798659e-01,6.170626308816959948e-01,1.401178988596469610e+00
7.018502473831176758e+00,6.471238238604498649e-01,1.928511456227674170e+00,5.252232918728085842e+00,9.716339617594127454e-01,6.185946376439633854e-01,1.398019885091113856e+00
7.023502111434936523e+00,6.185239025290658610e-01,1.894576549139844746e+00,5.193936255309493433e+00,9.745760383190149589e-01,6.152364025913307222e-01,1.394532499167594475e+00
7.033512353897094727e+00,6.025764101325227218e-01,1.858547334966834885e+00,5.155923689872669691e+00,9.801413917461444525e-01,6.124045565420819237e-01,1.391519024869056320e+00
7.039528608322143555e+00,5.718315415211175923e-01,1.862949619201181850e+00,5.191837039536093990e+00,9.796187796509495671e-01,6.111176406590571597e-01,1.391812300944622827e+00
7.049528598785400391e+00,6.428537868323022098e-01,1.809366219991942693e+00,5.071446703384763666e+00,9.839553281065895884e-01,6.190212676075990128e-01,1.394470272269531241e+00
7.055868387222290039e+00,7.226888343863087094e-01,1.826409695594551907e+00,5.003898827860322029e+00,9.822169690284908716e-01,6.276325634174365620e-01,1.391045955450039617e+00
7.064868927001953125e+00,7.787196697131926193e-01,1.747437086071843337e+00,5.044325986887402635e+00,9.920046213268933766e-01,6.297644996952491692e-01,1.387551939376056032e+00
7.071868896484375000e+00,8.276377135181364197e-01,1.725263429452534636e+00,5.063077165798629764e+00,9.964755807224292550e-01,6.329343508199636315e-01,1.391138577541574550e+00
7.081512212753295898e+00,8.707846158163596861e-01,1.788441967705163504e+00,5.013308741794607393e+00,9.890280308556957944e-01,6.387586786857324395e-01,1.390488619267508996e+00
7.087511539459228516e+00,9.212046891091886236e-01,1.786548732002053885e+00,5.111484982161306867e+00,9.894618098985880073e-01,6.448626060429317741e-01,1.393527059481363795e+00
7.097508907318115234e+00,9.193405132360102927e-01,1.823534363022828009e+00,5.125977433332663757e+00,9.829515359919935857e-01,6.452524634755584243e-01,1.391573204530750951e+00
7.103516817092895508e+00,8.908487704234713256e-01,1.818873338793870698e+00,5.082935885562938516e+00,9.815496460914818755e-01,6.439043224510324626e-01,1.388349879952125887e+00
7.113521099090576172e+00,9.239456882205270283e-01,1.832764544054405587e+00,5.154628822801812227e+00,9.798884753729647512e-01,6.465057223655444885e-01,1.390405125491760874e+00
7.119519948959350586e+00,9.448602903278247034e-01,1.830426283771953821e+00,5.183864275312345171e+00,9.819519444795481444e-01,6.498585260005467212e-01,1.395519188172700931e+00
7.129511117935180664e+00,9.157709727501529562e-01,1.881040090746248561e+00,5.303995845453944646e+00,9.783376363415459132e-01,6.470137245801816928e-01,1.396630524372737936e+00
7.135525941848754883e+00,8.984444135615703431e-01,1.830606666226283208e+00,5.235767936373425080e+00,9.847606970333219190e-01,6.463964984633593369e-01,1.396245668041638188e+00
7.145509719848632812e+00,9.596772294926197988e-01,1.864747148117583686e+00,5.193764933961229957e+00,9.824378411695052771e-01,6.514686569644457803e-01,1.401353196951671709e+00
7.152045249938964844e+00,9.940173406738596062e-01,1.851201058286219725e+00,5.171449474194179885e+00,9.870140494250326801e-01,6.550435239309767566e-01,1.399050780626861723e+00
7.161049127578735352e+00,9.695639903694789341e-01,1.839223559614361125e+00,5.125991169233830469e+00,9.858398929953160472e-01,6.513102526746198384e-01,1.401075058143056662e+00
7.167053699493408203e+00,9.486336880584270714e-01,1.810271814994878437e+00,5.126807626959775099e+00,9.884265547165931309e-01,6.510910141733073919e-01,1.402490065278998665e+00
7.177512168884277344e+00,9.748180928230852915e-01,1.836617815546193411e+00,5.061540873380289796e+00,9.832350314357630738e-01,6.509619326048704524e-01,1.404926544565193058e+00
7.183521270751953125e+00,1.008387942128403436e+00,1.928150712447723070e+00,5.023170105662469354e+00,9.708637257827674727e-01,6.542572470358147818e-01,1.405832101567765502e+00
7.193512678146362305e+00,9.949653674041812890e-01,2.007213101233351171e+00,4.981892891111053601e+00,9.625230100311317205e-01,6.562374390815089997e-01,1.407679111729374988e+00
7.200511693954467773e+00,9.162768246768904223e-01,1.970302078362344833e+00,5.064417881531443122e+00,9.646595862143828581e-01,6.456287207604920475e-01,1.408016572778542530e+00
7.209511756896972656e+00,8.366545520124387680e-01,1.970042734879868362e+00,5.153683001281182285e+00,9.645341951275483439e-01,6.380475820063203907e-01,1.409285205333719260e+00
7.215511560440063477e+00,8.097830359970132896e-01,1.960972996685194314e+00,5.206370131971856274e+00,9.671382802313701621e-01,6.354678472363752828e-01,1.410557033413695427e+00
7.225512266159057617e+00,7.713135336225095395e-01,1.886525946292202160e+00,5.204750280909959059e+00,9.765179081805375194e-01,6.307935016078971557e-01,1.412373445437901331e+00
7.242511749267578125e+00,7.277151897191944663e-01,1.832108292600599375e+00,5.300340687012773166e+00,9.824518473088318382e-01,6.244812155728364234e-01,1.416423825802609171e+00
7.248512506484985352e+00,7.217143396265359723e-01,1.831305701930782570e+00,5.341798851999292275e+00,9.827961748951743459e-01,6.244122883634694032e-01,1.416618136747420653e+00
7.258016824722290039e+00,6.811521656413312975e-01,1.771448131101721835e+00,5.364161389645202505e+00,9.889542342747018600e-01,6.200993089623275667e-01,1.415777784510358961e+00
7.263024568557739258e+00,7.190933481596621935e-01,1.784266029038091395e+00,5.410539343943258750e+00,9.881501276106765541e-01,6.239291591043468754e-01,1.412912461970847966e+00
7.273583650588989258e+00,7.310065483794578878e-01,1.814063578101253960e+00,5.453664957556511261e+00,9.846423346472301663e-01,6.283697162730760288e-01,1.415865780257799411e+00
7.280580043792724609e+00,6.847051734784274091e-01,1.883570760570039138e+00,5.475023342837197937e+00,9.747072674113539392e-01,6.241768329226141665e-01,1.417472679189640594e+00
7.289579868316650391e+00,7.281933851621054110e-01,1.810806278148437309e+00,5.528744353567410563e+00,9.840222578081637694e-01,6.282025072330381654e-01,1.418980704684806637e+00
7.296580076217651367e+00,6.026043230015446506e-01,1.846986778128685502e+00,5.605284340366619489e+00,9.820356044520039962e-01,6.147379105297468005e-01,1.417006372900465383e+00
7.305580139160156250e+00,5.775193265774229978e-01,1.825423613373021725e+00,5.570709770453004417e+00,9.846992054680294704e-01,6.147266865714596795e-01,1.416128007201843619e+00
7.311581611633300781e+00,5.447917967462179156e-01,1.810503768628651811e+00,5.460422535704670288e+00,9.849800109623366717e-01,6.125612293071834857e-01,1.417480611950911351e+00
7.322516441345214844e+00,4.610647496526846800e-01,1.834256315733760356e+00,5.400303228950704693e+00,9.791960182400402113e-01,6.056285346011739401e-01,1.413075092881752148e+00
7.328524112701416016e+00,4.276230356995561754e-01,1.732227925997271711e+00,5.501062719770726694e+00,9.925143203658398638e-01,6.006538809255123068e-01,1.419205776601779379e+00
7.337529420852661133e+00,3.448619511416147754e-01,1.745552276517973622e+00,5.498390165666784846e+00,9.896612857295620236e-01,5.918941032053177675e-01,1.420419083361262214e+00
7.354035377502441406e+00,3.073897496315183275e-01,1.713826779787512633e+00,5.511026812047262524e+00,9.927342882995217055e-01,5.873264197406364850e-01,1.419838371732139004e+00
7.360035419464111328e+00,2.835084878451025192e-01,1.720999708825182495e+00,5.606756792800920763e+00,9.917046954465139619e-01,5.855744573344021653e-01,1.422436395040945989e+00
7.370035409927368164e+00,2.322058698430317092e-01,1.666019334034904764e+00,5.532476204380047058e+00,9.970234631997793029e-01,5.808869112639288845e-01,1.420913505115474207e+00
7.375035285949707031e+00,1.964401082413655131e-01,1.642175878125697430e+00,5.471533679018667939e+00,9.995019567065102084e-01,5.732384785371745783e-01,1.421394108871503192e+00
7.385177612304687500e+00,2.072889645038684392e-01,1.582867309027376157e+00,5.464665708838193581e+00,1.005617395091668254e+00,5.756959755869446305e-01,1.425916202520983944e+00
7.391175985336303711e+00,2.119639758744536751e-01,1.670280545058225208e+00,5.516669355402304298e+00,9.954766244842839784e-01,5.759298920361912710e-01,1.427932394570142094e+00
7.401690244674682617e+00,1.367076569288569743e-01,1.703604994027275721e+00,5.573896019300303983e+00,9.907160954687858068e-01,5.701007279432611652e-01,1.429513445877992117e+00
7.407687187194824219e+00,1.534640712181231381e-01,1.771092137377063169e+00,5.587722518777706426e+00,9.805174428675376141e-01,5.738043700734387631e-01,1.433809628553776694e+00
7.418062686920166016e+00,1.711232959154969646e-01,1.760502662858734357e+00,5.637468788978570622e+00,9.845475522824652659e-01,5.765390815642789102e-01,1.433867296113731538e+00
7.424062490463256836e+00,1.985442084239850968e-01,1.780542808914350017e+00,5.565433296919128914e+00,9.823616365104297365e-01,5.790009809466192259e-01,1.429753675185164719e+00
7.435248613357543945e+00,1.706482689621519055e-01,1.779114819207334053e+00,5.597294744431573932e+00,9.819767706195153822e-01,5.760989895866966970e-01,1.429051619552525354e+00
7.442251205444335938e+00,1.353997108437728913e-01,1.753266037484825679e+00,5.609399310129268734e+00,9.858819400816766221e-01,5.709465736295683547e-01,1.424069213785821075e+00
7.450251579284667969e+00,9.421358409215987995e-02,1.759139674136157350e+00,5.565504453677529995e+00,9.844167228794145075e-01,5.667115242321136837e-01,1.424075844648918343e+00
7.466586351394653320e+00,1.318680530536052997e-01,1.729039148286509953e+00,5.518329495995260459e+00,9.885322660771331815e-01,5.717008636238875008e-01,1.427265528525220484e+00
7.472683906555175781e+00,1.690419289243377532e-01,1.786788879475851965e+00,5.514235571075933429e+00,9.816451662311519444e-01,5.768895699511926711e-01,1.429555467194715046e+00
7.481586694717407227e+00,2.569054482110834647e-01,1.789312047088048141e+00,5.479298024783319399e+00,9.802941255591177683e-01,5.862467073080147584e-01,1.430421052101759738e+00
7.487592458724975586e+00,2.882857297294615928e-01,1.800898444506616736e+00,5.474397464396374424e+00,9.777101829492959029e-01,5.882999425659284354e-01,1.430227607398655287e+00
7.497587203979492188e+00,3.476895553168123376e-01,1.849965352791078876e+00,5.437295035774275753e+00,9.739012239645138402e-01,5.944478358538426432e-01,1.427650060361110196e+00
7.503587007522583008e+00,3.160012064451592773e-01,1.913409311933175205e+00,5.438713367085898476e+00,9.665834741460684887e-01,5.922442465840777048e-01,1.427775500939898468e+00
7.513586997985839844e+00,3.343038736338005412e-01,1.862968392285518471e+00,5.347220305765222115e+00,9.715933277634235532e-01,5.932580257033491788e-01,1.425707576663980403e+00
7.519587278366088867e+00,3.377403194408777898e-01,1.802761710385575089e+00,5.371943687742468221e+00,9.764448729671186822e-01,5.927348878708226243e-01,1.430343686411095439e+00
7.529587268829345703e+00,3.304581746082131954e-01,1.741471457109899257e+00,5.412122759705805919e+00,9.840052901851571443e-01,5.907654319835348167e-01,1.433027403187216331e+00
7.535602569580078125e+00,4.107845779430178146e-01,1.706444546126041351e+00,5.416389056812977998e+00,9.877789788825872552e-01,5.990720628922593383e-01,1.428091351741149539e+00
7.545600414276123047e+00,4.196574416766741256e-01,1.808227525881852094e+00,5.360657279697822020e+00,9.751631284819557433e-01,5.993458453418363252e-01,1.428050037095215830e+00
7.551128149032592773e+00,5.123269742045321040e-01,1.760315999511895768e+00,5.376836620036396397e+00,9.791208712326257002e-01,6.075216399377150189e-01,1.430123938178744947e+00
7.561120271682739258e+00,5.150288407574333815e-01,1.738021525415930579e+00,5.493374070763045403e+00,9.815588079046020376e-01,6.075555929127383070e-01,1.434235380984492103e+00
7.567120313644409180e+00,5.189329294907900625e-01,1.777986966043833661e+00,5.515094996200067712e+00,9.755844871908343485e-01,6.085956674366646002e-01,1.429424999367100879e+00
7.577126502990722656e+00,5.514506621710953960e-01,1.754280471313137912e+00,5.536655068079685549e+00,9.787628997124547814e-01,6.116122642380509289e-01,1.430792630716732017e+00
7.584120035171508789e+00,5.546092823781040293e-01,1.784100805449339022e+00,5.474026078379345073e+00,9.761170134113352770e-01,6.143529273347004827e-01,1.425598254954097976e+00
7.594120740890502930e+00,5.222486628387824625e-01,1.749195272919100708e+00,5.469406705058428741e+00,9.820701244804240782e-01,6.108631525558742004e-01,1.424528108240501467e+00
7.599120378494262695e+00,5.552208671353955349e-01,1.777421441115423217e+00,5.436450416664131424e+00,9.791117595449018163e-01,6.160467637847647504e-01,1.420261875852968592e+00
7.609123945236206055e+00,5.942210280524934385e-01,1.779366238520601939e+00,5.418186124568586060e+00,9.807936954913013539e-01,6.185415213931270140e-01,1.418170577541847166e+00
7.615120887756347656e+00,6.834591824227385093e-01,1.759315299966409007e+00,5.452573562801068086e+00,9.845275780338479388e-01,6.277169819859499400e-01,1.416399324730744924e+00
7.625501394271850586e+00,7.593084171861979037e-01,1.732334938549714431e+00,5.444579592770804943e+00,9.863752101017705387e-01,6.364874083718740083e-01,1.416436285522769678e+00
7.630509853363037109e+00,7.841875350253385557e-01,1.687843247734866825e+00,5.376161775180219315e+00,9.927128534757578837e-01,6.365202265120372127e-01,1.411084484163688924e+00
7.641514778137207031e+00,7.835303950575684961e-01,1.660266528265062380e+00,5.463564650100035003e+00,9.967175081782211343e-01,6.368017389354199143e-01,1.415806779808072680e+00
7.647514820098876953e+00,8.313814726316265391e-01,1.620221901448137158e+00,5.518141170826372566e+00,1.001201445322399630e+00,6.409543862925818347e-01,1.413729774208541956e+00
7.657026052474975586e+00,8.272383953643059895e-01,1.553377684109423340e+00,5.566216565775983227e+00,1.011078164055450923e+00,6.402646722647172828e-01,1.410754756896280826e+00
7.663025617599487305e+00,8.263790630402479964e-01,1.561306971555258327e+00,5.541594480815446033e+00,1.007727307777223524e+00,6.393812628435271428e-01,1.410873864854202742e+00
7.674017429351806641e+00,8.152748163404525128e-01,1.574803681726536286e+00,5.555090286742614403e+00,1.005685140196455274e+00,6.389464309394888852e-01,1.410641873499674182e+00
7.679017066955566406e+00,7.226996735125924554e-01,1.600876075713805413e+00,5.560069203363044998e+00,1.002618449101039477e+00,6.302019804057165109e-01,1.409831263650362931e+00
7.690018653869628906e+00,6.602556216531176858e-01,1.559552702643684174e+00,5.671303154337607566e+00,1.007288095805718875e+00,6.238059493025783775e-01,1.413961666518935845e+00
7.705511569976806641e+00,7.185295567248252135e-01,1.503977661478399286e+00,5.752481383004595550e+00,1.014310919607951167e+00,6.280541586301459089e-01,1.411735343169980617e+00
7.711519241333007812e+00,6.543840694697170557e-01,1.566146115868849664e+00,5.803629484937503413e+00,1.007038136923283922e+00,6.208005994736794930e-01,1.413089654364187320e+00
7.721518278121948242e+00,6.702180612517237845e-01,1.590647485192727029e+00,5.755283827630966798e+00,1.004639808294464753e+00,6.219365412966030293e-01,1.410038878905745863e+00
7.727511644363403320e+00,5.900570293051007331e-01,1.610613362458065412e+00,5.743403541904971377e+00,1.002301810774911539e+00,6.127070758742694245e-01,1.410136131137340154e+00
7.737513303756713867e+00,6.256001523374787876e-01,1.678449030402474396e+00,5.722195454710066187e+00,9.941025011743523931e-01,6.193943235386293322e-01,1.408424939079620630e+00
7.743512630462646484e+00,5.334467317229835137e-01,1.633008977494245118e+00,5.778171818318122988e+00,9.974079188630912141e-01,6.104610553098193115e-01,1.411025631505627098e+00
7.753018140792846680e+00,5.217183014190088786e-01,1.643188987351699826e+00,5.783944481135025129e+00,9.954544805899554483e-01,6.109167459966564628e-01,1.409600330868210127e+00
7.759016036987304688e+00,4.359797178995555300e-01,1.727079402724650548e+00,5.795884950333419106e+00,9.872586598160578708e-01,6.032353457350034809e-01,1.411078608503863574e+00
7.769405126571655273e+00,4.432860652055717332e-01,1.717322870681031510e+00,5.689752320909335914e+00,9.896891844971499319e-01,6.053208830788281425e-01,1.410134252237285502e+00
7.774486780166625977e+00,4.334973090482439062e-01,1.685652531107016294e+00,5.689056244532809004e+00,9.939090234191271245e-01,6.054175868052843468e-01,1.407019993165605332e+00
7.785405158996582031e+00,4.219202272423103750e-01,1.646726724756705673e+00,5.664321145804879443e+00,1.000985022863548624e+00,6.030770814595368678e-01,1.409647268940113163e+00
7.791404485702514648e+00,3.821604241357540732e-01,1.595113956432625990e+00,5.627410283487230380e+00,1.007558841744764067e+00,5.995546073921125263e-01,1.407456336882322967e+00
7.801521539688110352e+00,4.253664285615076923e-01,1.584527983889613800e+00,5.681046482194744840e+00,1.010657005085256799e+00,6.058270277034066842e-01,1.403685300753526821e+00
7.807529687881469727e+00,4.580414364117919579e-01,1.656415463984717507e+00,5.630790277700693736e+00,1.001789552693503227e+00,6.067907442460742651e-01,1.398941241509253253e+00
7.817501068115234375e+00,4.577440943757674630e-01,1.678117636916118816e+00,5.633340921057807371e+00,9.984554173381371411e-01,6.080282215710841598e-01,1.403435513625233888e+00
7.823504686355590820e+00,4.365054760096799269e-01,1.655680662745496079e+00,5.725315734818690494e+00,1.000773368119510121e+00,6.065778075919632251e-01,1.406908052988486757e+00
7.833502292633056641e+00,4.578133602155402548e-01,1.675901015113780534e+00,5.754771254185014229e+00,9.984391625162964967e-01,6.080545988920846856e-01,1.405030929554280439e+00
7.839514493942260742e+00,5.501178170946459112e-01,1.674447366176651908e+00,5.750852651319457998e+00,9.981089330660029013e-01,6.185206072064282079e-01,1.404294682547696738e+00
7.848515272140502930e+00,5.671938377965439759e-01,1.646030774504716021e+00,5.783285909953845838e+00,1.002241977255065253e+00,6.183829405017177150e-01,1.405797987183849962e+00
7.856019735336303711e+00,4.990129210781268365e-01,1.602834357307292512e+00,5.837586817019689178e+00,1.007712517345227488e+00,6.092082176182618269e-01,1.406918299301125330e+00
7.865523338317871094e+00,4.958905797351615408e-01,1.629658008952591830e+00,5.766926316846818779e+00,1.004456127668514887e+00,6.085613010514125953e-01,1.404158230746777924e+00
7.871529579162597656e+00,4.810598941553350105e-01,1.643879925232325512e+00,5.782489190538638191e+00,1.002401631774573199e+00,6.086533430734186734e-01,1.401861005509921210e+00
7.881508588790893555e+00,4.796288767814486653e-01,1.686918554986701180e+00,5.753440250786640675e+00,9.954916237494536579e-01,6.080853205191926181e-01,1.402118309887474767e+00
7.887509584426879883e+00,4.681279275893443503e-01,1.630768929772659748e+00,5.646930286330359650e+00,1.001561385375603797e+00,6.065341914999494710e-01,1.398531451201829201e+00
7.897528886795043945e+00,4.485766222595453656e-01,1.589488636705682190e+00,5.536792542479215484e+00,1.007895106567035182e+00,6.042275865804133117e-01,1.392958389115020790e+00
7.903532266616821289e+00,4.213364910675423403e-01,1.662973508937767519e+00,5.493248074367304667e+00,9.968278571296934620e-01,5.995829731748220093e-01,1.394577616617707738e+00
7.913526296615600586e+00,4.814389333847827745e-01,1.645204527443418385e+00,5.415042307031074031e+00,1.001665932340017440e+00,6.082995242627519117e-01,1.390944438103034475e+00
7.930539608001708984e+00,4.288629150291162206e-01,1.623411900621894111e+00,5.409719627006039033e+00,1.004664536984557932e+00,6.027442224330349374e-01,1.397273443124660286e+00
7.936540842056274414e+00,5.222649102973978552e-01,1.602674007715414461e+00,5.454022660321604654e+00,1.008510468624240097e+00,6.131997621985435520e-01,1.396540997156124453e+00
7.945540666580200195e+00,5.663969359633309608e-01,1.604119156806950830e+00,5.358911162697138408e+00,1.007575549387731861e+00,6.172076273058375584e-01,1.394600569656462508e+00
7.951056003570556641e+00,5.524721593376714646e-01,1.702134246790499184e+00,5.365470024352567258e+00,9.956127850639849841e-01,6.216265375807510374e-01,1.392499026636204507e+00
7.961054563522338867e+00,6.308666699179374948e-01,1.654430130363820695e+00,5.277488755360721484e+00,9.991822433264065939e-01,6.298487920105431126e-01,1.386833045637790418e+00
7.968045711517333984e+00,6.573413034089040652e-01,1.625628159026738739e+00,5.250711688909311725e+00,9.998747971560267844e-01,6.299744639147822900e-01,1.385826674328402008e+00
7.978045940399169922e+00,6.561691508971154718e-01,1.599826434478405668e+00,5.334334784777862382e+00,1.001526650486332715e+00,6.307417414840114089e-01,1.385368131293559513e+00
7.984046697616577148e+00,6.021779687879551535e-01,1.527064239572953896e+00,5.361552973360052654e+00,1.010801199431822672e+00,6.225853254571451778e-01,1.385361008527996818e+00
7.993053913116455078e+00,5.877054858522022807e-01,1.541934930428890071e+00,5.415521170254496752e+00,1.008133527184139844e+00,6.213191718350613568e-01,1.383155553309094232e+00
8.000059366226196289e+00,6.685330640885183140e-01,1.506240819918222895e+00,5.436703633473346287e+00,1.014394127334133477e+00,6.267600757082277818e-01,1.382375076394862790e+00
8.009053945541381836e+00,7.843393789315319387e-01,1.445451669734001632e+00,5.448544176861729760e+00,1.020265281745419861e+00,6.371892838283853555e-01,1.381538668917146273e+00
8.016045808792114258e+00,7.688606942265756583e-01,1.438959787411645097e+00,5.475955324933366342e+00,1.020704198897155246e+00,6.358264138276358279e-01,1.377233993299095571e+00
8.026046514511108398e+00,7.850583861030194788e-01,1.489363555515783810e+00,5.438787408928718925e+00,1.015872649450217713e+00,6.378672754706466996e-01,1.379005273852320190e+00
8.032046318054199219e+00,7.561220195951610101e-01,1.585812021898871604e+00,5.448805485547586258e+00,1.004686750690629404e+00,6.359985553482450094e-01,1.377621306059227946e+00
8.042225599288940430e+00,7.872984404143767989e-01,1.625900162156133977e+00,5.454707578222706132e+00,1.000186807502811526e+00,6.372659299627571050e-01,1.379282399371908330e+00
8.047231674194335938e+00,7.157604985194697678e-01,1.667975517200159130e+00,5.449396535939237118e+00,9.957720521552259063e-01,6.310357024666530812e-01,1.378908773397055532e+00
8.057019710540771484e+00,6.766308850640337935e-01,1.658878159173543532e+00,5.444425552666032786e+00,9.977785212262288983e-01,6.302629180774812490e-01,1.382143134117518768e+00
8.063019037246704102e+00,6.638091435126555195e-01,1.628760946901839590e+00,5.452508265957892952e+00,1.003032764005806765e+00,6.288469312855362592e-01,1.380992264298732897e+00
8.073027610778808594e+00,7.395717248625164331e-01,1.647409455770231457e+00,5.399441147486273351e+00,1.004804254042611866e+00,6.340433369258758889e-01,1.379665328202712038e+00
8.079023361206054688e+00,7.297982957751845134e-01,1.653583816229388548e+00,5.392774010920717842e+00,1.002472353553443218e+00,6.303714951323162730e-01,1.382044175921357532e+00
8.090018510818481445e+00,6.614196739838110739e-01,1.712954198498841674e+00,5.418228757215944213e+00,9.951745458010020640e-01,6.241505634210284814e-01,1.383769683649154869e+00
8.096018791198730469e+00,6.092285196817496251e-01,1.772232030415456849e+00,5.352788645196446815e+00,9.876543503698026472e-01,6.231242917947403814e-01,1.384171442701820798e+00
8.106019496917724609e+00,6.088507963001308365e-01,1.786389161463440622e+00,5.264056162686521212e+00,9.861282016356518465e-01,6.223525570843980725e-01,1.382129130006636064e+00
8.112018585205078125e+00,5.751321415086689814e-01,1.788246406503438912e+00,5.307872785568152452e+00,9.841105737783093499e-01,6.213587081730167494e-01,1.383736758814779977e+00
8.121501207351684570e+00,5.692965609184063025e-01,1.771979095410652016e+00,5.353864409007330849e+00,9.866940097604406379e-01,6.199839085699980767e-01,1.384006333692231694e+00
8.127501249313354492e+00,5.792845682373638505e-01,1.719863229665345328e+00,5.385444413893014648e+00,9.926024529632360149e-01,6.219185129419526614e-01,1.383560233285765939e+00
8.137515306472778320e+00,5.975161355886605685e-01,1.730752813458210859e+00,5.446715894703175742e+00,9.919329001832082326e-01,6.220120230901104996e-01,1.381359876916526730e+00
8.154030561447143555e+00,5.635450034528105556e-01,1.724894199049916699e+00,5.519563792115635970e+00,9.914667835487410708e-01,6.200876088238304051e-01,1.385514881672097243e+00
8.160030126571655273e+00,5.319886087712206724e-01,1.662055881095385157e+00,5.494893681658221674e+00,1.001329776968741703e+00,6.186569261978794865e-01,1.384908151378136276e+00
8.169511079788208008e+00,5.343643232595380876e-01,1.734728327846053242e+00,5.555625382614848284e+00,9.919667583226422503e-01,6.179498080320103837e-01,1.385662630262061601e+00
8.175511360168457031e+00,5.451763946638396030e-01,1.752722759325226365e+00,5.539648425219999339e+00,9.909382240961546184e-01,6.173238831604350718e-01,1.383310510497486545e+00
8.185472249984741211e+00,5.496116644949103902e-01,1.719334497933058925e+00,5.635314941374436337e+00,9.944247110738826390e-01,6.166363261894375336e-01,1.386090017480825054e+00
8.191367387771606445e+00,6.041805615942170693e-01,1.771361303585539337e+00,5.677523850001083616e+00,9.897861040555724355e-01,6.238602262284372868e-01,1.388427655194142130e+00
8.201521396636962891e+00,6.141611530375101768e-01,1.691141955890634652e+00,5.637225584307196335e+00,9.992136339584940519e-01,6.192807166905066607e-01,1.390834908170063722e+00
8.207521200180053711e+00,5.382024294228724415e-01,1.671175121528439389e+00,5.741746405539978504e+00,1.003808676071613171e+00,6.116932510816143198e-01,1.392407534836423988e+00
8.217510700225830078e+00,4.842833075489179628e-01,1.692464281128456483e+00,5.784281092156729365e+00,1.002220594682755594e+00,6.076974485555898253e-01,1.392978415621971777e+00
8.223511219024658203e+00,4.740999106918435957e-01,1.672484188918191172e+00,5.700671336185694216e+00,1.005595075984875297e+00,6.054797296377121274e-01,1.394564432813985455e+00
8.233522176742553711e+00,4.867381253492890636e-01,1.668492036836010550e+00,5.701882989303415528e+00,1.006530041934849518e+00,6.087044552508734663e-01,1.395079332802172001e+00
8.239513158798217773e+00,5.846715273203965113e-01,1.687669362481888813e+00,5.583767491976226793e+00,1.004658208698735233e+00,6.185116342058410988e-01,1.395354578237171683e+00
8.250012636184692383e+00,5.993568345996884705e-01,1.640464089929712488e+00,5.513978759493923576e+00,1.008464299584515889e+00,6.221849909868463202e-01,1.395674757408390532e+00
8.255022287368774414e+00,5.282767464532447388e-01,1.712801429371816564e+00,5.556648166284334778e+00,9.997529726622518265e-01,6.156844172391069403e-01,1.396297499338742254e+00
8.265516042709350586e+00,5.587476996518087047e-01,1.737768276712258864e+00,5.569824023903718668e+00,9.972357444984235597e-01,6.183533176777941121e-01,1.396585116078889799e+00
8.271516561508178711e+00,5.783683044627269121e-01,1.676161986332296738e+00,5.539569832127155813e+00,1.003589993736210939e+00,6.172432478068167194e-01,1.392734695473801798e+00
8.281508922576904297e+00,5.909440699497696681e-01,1.642813874573517685e+00,5.521389045612750124e+00,1.003935974213272964e+00,6.194903019239723641e-01,1.391599417197920241e+00
8.287514209747314453e+00,5.666215335600530700e-01,1.572623566261812877e+00,5.560233895776599766e+00,1.012293792596135500e+00,6.178879573952789084e-01,1.391345423523883129e+00
8.297509670257568359e+00,5.293513628301921292e-01,1.520778306280313963e+00,5.496872956353802131e+00,1.017708968810662862e+00,6.135829461617642311e-01,1.390912841790421073e+00
